机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600308,华泰股份,2005-04-28,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,626723391.77,626723391.77,446887866.85,446887866.85,3232966.24,22624274.41,24833662.95,,10071503.11,,,124658.86,,,3875376.78,123073153.85,122264.02,36411.83,61227.0,,,123170602.7,34244020.09,0.0,88926582.61,79070820.99,9855761.62,,,,,,,,,,,,,,,,,,
600308,华泰股份,2005-08-19,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,1366043526.32,1366043526.32,1018722041.39,1018722041.39,6317652.47,51041064.26,74016567.04,,30323106.64,,,6837082.08,,,10441811.21,202901987.81,623394.1,837260.99,953942.63,,,203408700.27,25862028.01,0.0,177546672.26,163761709.24,13784963.02,,,,,,,,,,,,,,,,,,
600308,华泰股份,2005-10-26,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,2083630692.56,2083630692.56,1555868682.86,1555868682.86,10224215.03,80732177.46,104253325.96,,51468865.76,,,6967979.53,,,16697878.84,304749283.86,787957.49,2285994.29,1989165.66,,,305834069.98,38400807.49,0.0,267433262.49,246853251.54,20580010.95,,,,,,,,,,,,,,,,,,
600308,华泰股份,2006-01-23,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,2835175794.92,2835175794.92,2108736690.65,2108736690.65,12402516.99,106242666.44,136693894.98,,69264974.21,,,7067144.21,,,25277664.02,434179859.88,664050.77,4993016.1,1635843.62,,,438201083.13,69891551.56,0.0,368309531.57,332428711.3,35880820.27,,,,,,,,,,,,,,,,,,
600308,华泰股份,2006-04-27,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,736732988.76,736732988.76,555816883.17,555816883.17,2668799.72,25439298.23,57468878.66,,13863626.63,,,91081.49,,,4305693.28,85872277.12,317275.33,362978.83,760079.92,,,85792451.36,4141396.79,0.0,81651054.57,80726536.35,924518.22,,,,,,,,,,,,,,,,,,
600308,华泰股份,2006-08-05,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,1668731499.73,1668731499.73,1264608622.19,1264608622.19,4785521.31,65853019.0,94891972.24,,44156707.2,,,-131410.14,,,17717608.99,212021856.64,491418.31,1135330.25,1412364.56,,,212236240.64,19151716.53,0.0,193084524.11,183074438.81,10010085.3,,,,,,,,,,,,,,,,,,
600308,华泰股份,2006-10-31,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,2703983943.18,2703983943.18,2096430283.6,2096430283.6,11920098.59,100802762.55,134777645.56,,81393120.38,,,232831.23,,,59545064.03,338437927.76,830629.54,1778735.82,2602943.69,,,338444349.43,36965146.1,0.0,301479203.33,286019446.78,15459756.55,,,,,,,,,,,,,,,,,,
600308,华泰股份,2007-01-13,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,3739619064.92,3739619064.92,2942162097.41,2942162097.41,15397326.5,145530033.71,156512428.81,,125984606.52,,,727959.66,,,96160979.34,450921510.97,1185316.9,2996620.16,2968887.23,,,452134560.8,29987565.44,0.0,422146995.36,398781355.51,23365639.85,,,,,,,,,,,,,,,,,,
600308,华泰股份,2007-04-29,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,1306309341.97,1306309341.97,1050022401.78,1050022401.78,5282576.72,36714744.65,29365792.92,,38388054.87,45845190.95,,147284.36,,,,100837864.44,,6754618.51,803303.97,,,106789178.98,16184406.26,0.0,90604772.72,90524935.48,79837.24,,0.19,0.19,,,,,,,,,,,,,,,
600308,华泰股份,2007-08-25,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,2951481985.82,2951481985.82,2287242886.2,2287242886.2,13555201.47,96064578.28,75460926.83,,95012575.86,-7639260.05,,209140.59,,,,391994217.82,,9155238.6,110698.0,,,401038758.42,120786600.21,0.0,280252158.21,270367174.67,9884983.54,,0.493,,,,,,,,,,,,,,,,
