机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
603606,东方电缆,2014-09-16,2014-01-01,2014-06-30,2014-06-30,合并本期,招募说明书,678039979.69,678039979.69,590116355.27,590116355.27,2018913.82,20785328.31,27148842.29,,16570509.67,-363353.81,,102858.63,,,0.0,21866242.77,,8470625.33,312996.65,,0.0,30023871.45,3939516.54,0.0,26084354.91,26084354.91,,,0.24,0.24,,26084354.91,26084354.91,,,,,,,,,,,,
603606,东方电缆,2014-10-29,2014-01-01,2014-09-30,2014-09-30,合并本期,定期报告,1101236868.57,1101236868.57,955996060.14,955996060.14,2395699.86,34474440.05,43448907.82,,25249684.17,5242301.6,,189653.15,,,,34619428.08,,10059899.86,368591.27,,,44310736.67,5814136.27,,38496600.4,38496600.4,,,0.35,0.27,,38496600.4,38496600.4,,,,,,,,,,,,
603606,东方电缆,2015-04-10,2014-01-01,2014-12-31,2014-12-31,合并本期,定期报告,1593266603.49,1593266603.49,1385771491.15,1385771491.15,4652344.8,49994731.63,54836238.54,,31207078.24,1912833.14,,189653.15,,,,65081539.14,,13924415.86,464235.29,24755.88,,78541719.71,13525994.61,,65015725.1,65015725.1,,,0.55,0.55,,65015725.1,65015725.1,,,,,,,,,,,,
603606,东方电缆,2015-04-30,2015-01-01,2015-03-31,2015-03-31,合并本期,定期报告,380021980.89,380021980.89,336564957.63,336564957.63,725907.55,13606884.39,13546037.81,,5594513.63,1561862.34,,,,,,8421817.54,,471919.14,214638.82,,,8679097.86,1346290.8,,7332807.06,7332807.06,,,0.05,0.05,,7332807.06,7332807.06,,,,,,,,,,,,
603606,东方电缆,2015-08-21,2015-01-01,2015-06-30,2015-06-30,合并本期,定期报告,869609730.64,869609730.64,764676531.35,764676531.35,1372934.61,29730754.24,29291203.51,,11843216.9,7493096.43,,,,,,25201993.6,,1320085.11,223468.14,7296.0,,26298610.57,3491163.46,,22807447.11,22807447.11,,,0.13,0.13,,22807447.11,22807447.11,,,,,,,,,,,,
603606,东方电缆,2015-10-30,2015-01-01,2015-09-30,2015-09-30,合并本期,定期报告,1388567925.31,1388567925.31,1227658129.63,1227658129.63,3099477.14,44861506.97,45928798.11,,17925840.21,15290839.75,,632260.27,,,,34435593.77,,2007588.1,228099.15,7296.0,,36215082.72,5167421.56,,31047661.16,31047661.16,,,0.14,0.14,,,,,,,,,,,,,,,346068.28
603606,东方电缆,2016-04-16,2015-01-01,2015-12-31,2015-12-31,合并本期,定期报告,1821592072.4,1821592072.4,1620653208.77,1620653208.77,4259426.31,58998775.71,65797333.64,,21886313.24,1702862.2,,632260.27,,,,48926412.8,,11329908.34,254397.79,7296.0,,60001923.35,9617890.04,,50384033.31,50384033.31,,,0.16,0.16,,50384033.31,50384033.31,,,,,,,,,,,,4801143.7
603606,东方电缆,2016-04-29,2016-01-01,2016-03-31,2016-03-31,合并本期,定期报告,322007019.52,322007019.52,278035391.52,278035391.52,855628.76,10848392.02,16377434.18,,3163896.65,4817003.63,,,,,,7909272.76,,440500.0,310368.85,,,8039403.91,1342735.73,,6696668.18,6696668.18,,,0.02,0.02,,6696668.18,6696668.18,,,,,,,,,,,,
603606,东方电缆,2016-08-04,2016-01-01,2016-06-30,2016-06-30,合并本期,定期报告,733312520.77,733312520.77,624732289.78,624732289.78,2054004.2,26198146.17,45131654.05,,6328706.78,7834687.05,,,,,,21033032.74,,3423112.14,570119.52,,,23886025.36,2457152.48,,21428872.88,21428872.88,,,0.07,0.07,,21428872.88,21428872.88,,,,,,,,,,,,
603606,东方电缆,2016-10-29,2016-01-01,2016-09-30,2016-09-30,合并本期,定期报告,1140431832.28,1140431832.28,970060405.17,970060405.17,3041136.37,42229259.52,79194997.63,,9841745.91,11244198.05,,,,,,24820089.63,,4928530.8,672349.02,143636.65,,29076271.41,2195376.54,,26880894.87,26880894.87,,,0.09,0.09,,26880894.87,26880894.87,,,,,,,,,,,,91081.74
603606,东方电缆,2017-04-27,2016-01-01,2016-12-31,2016-12-31,合并本期,定期报告,1741587912.29,1741587912.29,1527165875.28,1527165875.28,8044356.77,65358436.62,82951803.67,,12979492.53,7031418.02,,-53081.46,,,,38003447.94,,24116423.33,1182004.12,185008.26,,60937867.15,9084510.44,,51853356.71,51853356.71,,,0.17,0.17,,51853356.71,51853356.71,,,,,,,,,,,,88364.99
603606,东方电缆,2017-04-29,2017-01-01,2017-03-31,2017-03-31,合并本期,定期报告,360547445.38,360547445.38,311741805.31,311741805.31,155233.25,13328092.34,19085697.44,,4939984.62,3640877.0,,,,,,7655755.42,,1380305.38,11481.04,,,9024579.76,1240615.71,,7783964.05,7783964.05,,,0.025,0.025,,7783964.05,7783964.05,,,,,,,,,,,,278738.58
603606,东方电缆,2017-08-19,2017-01-01,2017-06-30,2017-06-30,合并本期,定期报告,1009574739.49,1009574739.49,878807060.29,878807060.29,3837615.62,34719770.24,42567077.0,,13360163.24,13113231.18,,,,,,31660930.38,,390173.05,92974.12,6493.08,,31958129.31,3859831.38,,28098297.93,28098297.93,,,0.09,0.09,,28098297.93,28098297.93,,,,,,,,,,,,278738.58
