机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600338,西藏珠峰,2005-04-25,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,21220722.83,21220722.83,18516307.06,18516307.06,,2542875.94,6076227.06,,3920090.05,,,-539525.28,,,325918.4,-10048384.16,,3551.28,107575.73,,,-10152408.61,,0.0,-10152408.61,-9944938.91,-207469.7,,,,,,,,,,,,,,,,,,
600338,西藏珠峰,2005-08-29,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,24898655.49,24898655.49,21649570.35,21649570.35,,3639686.76,17840379.54,,8028057.83,,,-1102543.73,,,716604.42,-26644978.3,57000.0,303650.28,421359.72,,,-26705687.74,,0.0,-26705687.74,-25640986.48,-1064701.26,,,,,,,,,,,,,,,,,,
600338,西藏珠峰,2005-10-28,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,25237955.86,25237955.86,21914620.67,21914620.67,,4083070.56,11368806.78,,12267141.56,,,-1658030.26,,,-14084570.74,-40138284.71,205647.78,1226001.78,96867.27,,,-38803502.42,,0.0,-38803502.42,-37301880.07,-1501622.35,,,,,,,,,,,,,,,,,,
600338,西藏珠峰,2006-04-29,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,32165179.9,32165179.9,27974179.35,27974179.35,,4083070.56,17615625.52,,16572002.07,,,-4407780.56,,,-15675173.5,-54162651.66,681647.78,969838.89,2697091.73,,,-55208256.72,,0.0,-55208256.72,-54053700.52,-1154556.2,,,,,,,,,,,,,,,,,,
600338,西藏珠峰,2006-04-29,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,,0.0,,,,,3052889.53,,4209573.34,,,-1477130.99,,,1035201.8,-7704392.06,0.0,479926.28,43223.39,,,-7267689.17,,0.0,-7267689.17,-7267689.17,,,,,,,,,,,,,,,,,,,
600338,西藏珠峰,2006-08-30,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,,0.0,,,,,5973897.99,,11007032.78,,,-2285133.13,,,1809797.02,-17456266.88,,479926.28,-167913.03,,,-16808427.57,,0.0,-16808427.57,-16808427.57,,,,,,,,,,,,,,,,,,,
600338,西藏珠峰,2006-10-30,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,2333333.34,2333333.34,1505477.4,1505477.4,,202449.44,10758144.03,,15902278.09,,,-3552567.78,,,2615743.58,-26971839.82,0.0,479926.28,-128440.7,,,-26363472.84,,0.0,-26363472.84,-26316142.3,-47330.54,,,,,,,,,,,,,,,,,,
600338,西藏珠峰,2007-04-06,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,372964514.51,372964514.51,313062644.57,313062644.57,2211604.82,3419587.48,33209857.49,,19181500.69,,,-4017883.45,,,7859327.46,5720763.47,350000.0,5436538.07,1319830.41,,,10187471.13,,0.0,10187471.13,1076064.26,9111406.87,,,,,,,,,,,,,,,,,,
600338,西藏珠峰,2007-04-27,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,196853764.29,196853764.29,207389058.91,207389058.91,609430.89,3577033.8,6692136.98,,4063858.48,20064.46,,-1150707.73,,,,-26648526.96,,95851.9,37261.0,,,-26589936.06,,0.0,-26589936.06,-26118262.18,-471673.88,,-0.16,-0.16,,,,,,,,,,,,,,,
600338,西藏珠峰,2007-07-28,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,341462055.06,341462055.06,355898166.01,355898166.01,683192.36,6407246.35,11637166.76,,8810425.67,-1114309.34,,-2843765.08,-2843765.08,,,-43703597.83,,184489.91,153901.42,0.0,,-43673009.34,0.0,0.0,-43673009.34,-42923290.73,-749718.61,,-0.27,-0.27,,,,,,,,,,,,,,,
600338,西藏珠峰,2007-10-25,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,546100588.87,546100588.87,559426641.1,559426641.1,697458.88,10807105.75,17086004.74,,13951575.06,-1134818.78,,-4167204.28,-4167204.28,,,-58900582.16,,2683452.54,171933.3,,,-56389062.92,,0.0,-56389062.92,-57016416.0,627353.08,,-0.36,-0.36,,,,,,,,,,,,,,,
600338,西藏珠峰,2008-04-25,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,708636013.48,708636013.48,730589831.99,730589831.99,1153625.06,15228318.52,23944587.03,,20254280.24,20841588.93,-4254797.75,7554930.08,-4252376.27,,,-100076085.96,,20509079.47,1483128.57,1290908.05,,-81050135.06,,0.0,-81050135.06,-82302603.46,1252468.4,,-0.52,-0.52,,,,,,,,,,,,,,,
600338,西藏珠峰,2008-04-27,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,116238872.72,116238872.72,96365650.72,96365650.72,1093452.34,1373490.72,5217122.93,,6110013.49,-1108315.25,7905297.75,-3986749.8,2822.95,,,11106005.72,,13659.62,232681.7,0.0,,10886983.64,0.0,0.0,10886983.64,4618520.32,6268463.32,,0.03,0.03,,,,,,,,,,,,,,,
600338,西藏珠峰,2008-07-31,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,268800720.02,268800720.02,222519982.69,222519982.69,2152682.21,5802522.53,11888906.14,,11710605.69,-130006.45,-105000.0,8956174.81,23724.81,,,23707202.02,,376659.62,455863.45,3793.84,,23627998.19,,0.0,23627998.19,14627596.69,9000401.5,,0.09,0.09,,,,,,,,,,,,,,,
600338,西藏珠峰,2008-10-30,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,408575627.62,408575627.62,337335665.61,337335665.61,2984144.68,11144597.11,20821082.94,,16892957.16,-11350145.03,-105000.0,8972047.83,39597.83,,,39614372.98,,476451.04,455863.45,3793.84,,39634960.57,,0.0,39634960.57,30960331.91,8674628.66,,0.2,0.2,,,,,,,,,,,,,,,
600338,西藏珠峰,2009-03-12,2008-01-01,2008-12-31,2008-12-31,合并本期,定期报告,496467414.02,496467414.02,418878096.81,418878096.81,3422401.45,14641961.35,31340288.28,,21163714.08,-11768613.51,4254797.75,12204141.09,46540.08,,,35248504.4,,14833215.92,403626.96,-142616.2,,49678093.36,18575.25,0.0,49659518.11,43642855.06,6016663.05,,0.2756,0.2756,,,,,,,,,,,,,,,
600338,西藏珠峰,2009-04-29,2009-01-01,2009-03-31,2009-03-31,合并本期,定期报告,53929613.04,53929613.04,52701474.47,52701474.47,219961.39,2462237.1,6445164.89,,2751749.24,-2918027.57,-450000.0,-355291.49,-11241.49,,,-8538237.97,,6106.0,3095.47,,,-8535227.44,,0.0,-8535227.44,-7728495.18,-806732.26,,-0.05,-0.05,,,,,,,,,,,,,,,
600338,西藏珠峰,2009-07-24,2009-01-01,2009-06-30,2009-06-30,合并本期,定期报告,153437611.08,153437611.08,148591139.59,148591139.59,494631.6,5795272.01,13915310.15,,5696380.78,-2950346.19,,-2896983.83,23805.13,,,-21001760.69,,20912.2,253337.47,3095.47,,-21234185.96,,0.0,-21234185.96,-20113946.21,-1120239.75,,-0.127,-0.127,,,,,,,,,,,,,,,
600338,西藏珠峰,2009-10-26,2009-01-01,2009-09-30,2009-09-30,合并本期,定期报告,305625368.6,305625368.6,290915758.48,290915758.48,572905.21,8917085.78,20983184.08,,9573170.37,-2775850.89,-291150.0,-2838717.37,87481.59,,,-25690751.8,,20912.2,253337.47,3095.47,,-25923177.07,4869.74,0.0,-25928046.81,-26320546.31,392499.5,,-0.17,-0.17,,,,,,,,,,,,,,,
600338,西藏珠峰,2010-02-12,2009-01-01,2009-12-31,2009-12-31,合并本期,定期报告,494773637.52,494773637.52,440473226.14,440473226.14,938750.08,13656189.79,31237581.46,,15671871.02,-1492938.37,,-4705795.23,143222.42,,,-10416837.83,,67046561.1,66625.2,3095.47,,56563098.07,1301380.13,0.0,55261717.94,50507547.33,4754170.61,,0.319,0.319,,,,,,,,,,,,,,,
600338,西藏珠峰,2010-04-28,2010-01-01,2010-03-31,2010-03-31,合并本期,定期报告,230413341.2,230413341.2,217025924.71,217025924.71,305758.99,4430669.08,7876460.99,,4223286.01,864273.96,-835000.0,520820.88,23620.88,,,-4627211.66,,7505.3,492.99,492.99,,-4620199.35,877578.47,0.0,-5497777.82,-7090276.73,1592498.91,,-0.04,-0.04,,,,,,,,,,,,,,,
600338,西藏珠峰,2010-08-10,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,490436417.49,490436417.49,477778712.41,477778712.41,865822.73,9001745.77,19470372.49,,7405552.87,162625.63,-615000.0,9525148.96,57501.43,,,-15338265.45,,6180739.16,493.0,492.99,,-9158019.29,1738973.65,0.0,-10896992.94,-12993941.72,2096948.78,,-0.0821,-0.0821,,,,,,,,,,,,,,,
600338,西藏珠峰,2010-10-29,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,723893423.08,723893423.08,710553395.16,710553395.16,1404687.85,13168648.55,29609976.32,,10992291.56,-180493.64,-199875.0,8914845.03,101522.38,,,-32940112.69,,10120127.58,493.01,492.99,,-22820478.12,1819022.72,0.0,-24639500.84,-25271059.95,631559.11,,-0.16,,,-24639500.84,-25271059.95,631559.11,,,,,,,,,,,
