机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
603002,宏昌电子,2012-08-29,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,606180220.48,606180220.48,553399298.8,553399298.8,681327.96,14143566.05,12233483.29,,-410391.11,929325.12,0.0,0.0,0.0,0.0,0.0,25203610.37,,563755.87,15653.02,15653.02,0.0,25751713.22,2967958.81,0.0,22783754.41,22783754.41,0.0,,0.07,0.07,-67529.94,22716224.47,22716224.47,0.0,,,,,,,,,,,
603002,宏昌电子,2012-10-30,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,936383094.38,936383094.38,854769687.14,854769687.14,1417094.62,22271618.19,21531374.02,,-3205056.51,-103314.61,,0.0,0.0,0.0,0.0,39701691.53,,2587624.87,401643.55,15653.02,0.0,41887672.85,5793351.19,0.0,36094321.66,36094321.66,0.0,,0.1048,0.1048,-8528.45,36085793.21,36085793.21,0.0,,,,,,,,,,,
603002,宏昌电子,2013-04-15,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,1230485104.43,1230485104.43,1121827354.83,1121827354.83,2146381.55,30592601.05,31651974.67,,-8936431.71,2344572.82,,,,,,50858651.22,,3611943.39,532082.47,15653.02,,53938512.14,6193937.68,,47744574.46,47744574.46,,,0.13,0.13,4656.12,47749230.58,47749230.58,,,,,,,,,,,,
603002,宏昌电子,2013-04-24,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,285511226.13,285511226.13,256526801.64,256526801.64,163673.08,7258161.98,10206752.39,,-5292086.19,-2161160.32,,,,,,18809083.55,,88976.0,15569.87,,,18882489.68,3230123.35,,15652366.33,15652366.33,,,0.0391,0.0391,-1199.68,15651166.65,15651166.65,,,,,,,,,,,,
603002,宏昌电子,2013-08-21,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,592263573.92,592263573.92,532768517.46,532768517.46,888734.01,14931216.31,21113924.76,,-12106986.42,-2105987.8,,,,,,36774155.6,,525655.45,15569.87,,,37284241.18,5995019.72,,31289221.46,31289221.46,,,0.08,0.08,-11307.66,31277913.8,31277913.8,,,,,,,,,,,,
603002,宏昌电子,2013-10-25,2013-01-01,2013-09-30,2013-09-30,合并本期,定期报告,907017836.54,907017836.54,815222674.99,815222674.99,1530303.34,22994551.86,30865180.46,,-17903835.6,-2336894.83,,,,,,56645856.32,,584355.45,15569.87,,,57214641.9,9116311.0,,48098330.9,48098330.9,,,0.12,0.12,-17880.08,48080450.82,48080450.82,,,,,,,,,,,,
603002,宏昌电子,2014-04-18,2013-01-01,2013-12-31,2013-12-31,合并本期,定期报告,1207385292.37,1207385292.37,1085856225.75,1085856225.75,2158411.03,28230949.75,41404952.82,,-9073461.39,-2148791.93,0.0,13902622.22,0.0,0.0,,74859628.56,,2933681.44,33661.64,0.0,,77759648.36,10449162.55,,67310485.81,67310485.81,0.0,,0.17,0.17,-29344.26,67281141.55,67281141.55,0.0,,,,,,,,,,,
603002,宏昌电子,2014-04-25,2014-01-01,2014-03-31,2014-03-31,合并本期,定期报告,271899014.62,271899014.62,244053918.07,244053918.07,219919.02,6704304.3,8345065.98,,144647.06,39914.8,0.0,6238788.94,0.0,0.0,,18630034.33,,0.0,2000.0,0.0,,18628034.33,2947780.39,,15680253.94,15680253.94,0.0,,0.0392,0.0392,24786.42,15705040.36,15705040.36,0.0,,,,,,,,,,,
603002,宏昌电子,2014-08-20,2014-01-01,2014-06-30,2014-06-30,合并本期,定期报告,583361110.09,583361110.09,526107068.95,526107068.95,1173361.67,14364218.64,18254780.41,,-70747.64,-191586.74,,12335062.71,0.0,0.0,,36059077.51,,1700500.0,0.0,0.0,,37759577.51,6023583.45,,31735994.06,31735994.06,0.0,,0.08,0.08,25063.07,31761057.13,31761057.13,0.0,,,,,,,,,,,
603002,宏昌电子,2014-10-29,2014-01-01,2014-09-30,2014-09-30,合并本期,定期报告,916143192.25,916143192.25,825764822.86,825764822.86,1700021.73,23412478.79,27947174.37,,-252254.57,53109.58,,17997006.0,0.0,0.0,,55514845.49,,2750500.0,10000.0,0.0,,58255345.49,9154784.64,,49100560.85,49100560.85,0.0,,0.12,0.12,24950.52,49125511.37,49125511.37,0.0,,,,,,,,,,,
