机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
554,泰山石油,2005-04-18,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,400204841.38,400204841.38,359274961.44,359274961.44,1344523.55,12404794.91,7585267.41,,-189387.96,,,-227815.16,,,46000.0,19602866.87,,209413.56,441327.81,,,19370952.62,6476449.71,0.0,12894502.91,13173467.73,-278964.82,,,,,,,,,,,,,,,,,,
554,泰山石油,2005-07-15,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,858919594.23,858919594.23,776188043.6,776188043.6,1858688.22,20028450.89,18014185.25,,-493024.94,,,-679931.77,,,120509.8,42763829.24,,53615.0,4037583.01,,,38779861.23,14172420.89,0.0,24607440.34,25134291.79,-526851.45,,,,,,,,,,,,,,,,,,
554,泰山石油,2005-10-18,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,1419615475.83,1419615475.83,1294513958.69,1294513958.69,2945918.4,30735550.64,27274107.39,,-745587.64,,,-2817585.1,,,156484.45,62230427.7,,69372.39,4372853.93,,,57926946.16,21217565.14,0.0,36709381.02,37413560.3,-704179.28,,,,,,,,,,,,,,,,,,
554,泰山石油,2006-04-29,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,1885896395.97,1885896395.97,1717001193.48,1717001193.48,3465130.78,45160781.02,53093497.23,,-1324360.89,,,-7289491.06,,,65931.63,61276594.92,,373011.03,11066194.05,,,50583411.9,27313703.4,0.0,23269708.5,25142537.81,-1872829.31,,,,,,,,,,,,,,,,,,
554,泰山石油,2006-04-29,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,619665689.36,619665689.36,567707118.49,567707118.49,863259.16,12451664.79,10157035.76,,192537.4,,,-1304679.52,,,50535.5,27039929.74,,121750.0,348799.65,,,26812880.09,10589090.69,0.0,16223789.4,16264268.05,-40478.65,,,,,,,,,,,,,,,,,,
554,泰山石油,2006-08-03,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,1405405534.46,1405405534.46,1280910857.79,1280910857.79,2511762.41,28621920.12,37558985.75,,140995.47,,,-11677431.56,,,207275.5,44190856.86,,216200.0,808520.15,,,43598536.71,21887774.45,0.0,21710762.26,27277438.72,-5566676.46,,,,,,,,,,,,,,,,,,
554,泰山石油,2006-10-14,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,1953575143.33,1953575143.33,1762352392.49,1762352392.49,3615202.84,42861299.1,46659655.3,,-27261.63,,,-13364912.29,,,264334.45,85013277.39,,419661.0,3151353.91,,,82281584.48,34099577.54,0.0,48182006.94,53922222.18,-5740215.24,,,,,,,,,,,,,,,,,,
554,泰山石油,2007-04-30,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,2584730329.85,2584730329.85,2345388615.16,2345388615.16,4668324.21,58094943.64,55876984.8,,-223087.25,,,-22119634.56,,,804767.35,99609682.08,,18112374.58,13634634.7,,,104087421.96,44930905.16,12917666.19,72074182.99,76347323.89,-4273140.9,,,,,,,,,,,,,,,,,,
554,泰山石油,2007-04-23,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,711250162.17,711250162.17,649169958.06,649169958.06,983972.81,13434314.95,15540611.76,,-12329.14,,,,,,,32133633.73,,1290.0,,,,32134923.73,13867900.18,0.0,18267023.55,21016421.26,-2749397.71,,0.04,0.04,,,,,,,,,,,,,,,
554,泰山石油,2007-08-11,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,1330882078.06,1330882078.06,1193398032.49,1193398032.49,2449230.15,30121972.84,13164627.36,,-59530.36,8619068.95,,,,,,83188676.63,,258044.0,2711531.94,,,80735188.69,17104557.16,0.0,63630631.53,64726126.97,-1095495.44,,0.13,0.13,,,,,,,,,,,,,,,
