机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
2474,榕基软件,2010-08-24,2010-01-01,2010-06-30,2010-06-30,合并本期,招募说明书,103696252.43,103696252.43,56007918.05,56007918.05,612912.94,10643674.04,16374894.85,,425178.14,-825896.73,,3054417.25,3054417.25,,,23511988.39,,5223327.36,23511.82,,,28711803.93,3867352.99,,24844450.94,24752990.35,91460.59,,0.3186,0.3186,,24844450.94,24752990.35,91460.59,,,,,,,,,,,
2474,榕基软件,2010-10-21,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,192614357.23,192614357.23,100318227.94,100318227.94,1573449.23,18368831.98,25733677.39,,224727.91,-481897.61,,3195767.17,3195767.17,,,50073107.56,,7270161.8,27652.62,,,57315616.74,8771674.34,0.0,48543942.4,48556682.61,-12740.21,,0.6249,0.6249,,48543942.4,48556682.61,-12740.21,,,,,,,,,,,
2474,榕基软件,2011-03-30,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,309000869.67,309000869.67,172798224.97,172798224.97,2562343.0,29419163.23,37530767.32,,-3623737.94,-437854.65,,3883641.56,3883641.56,,,74635605.3,,12723794.59,40903.55,6862.81,,87318496.34,9050393.36,0.0,78268102.98,78092435.06,175667.92,,0.9275,0.9275,,78268102.98,78092435.06,175667.92,,,,,,,,,,,
2474,榕基软件,2011-04-22,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,83189655.06,83189655.06,41789632.27,41789632.27,648442.71,7776763.27,9035079.24,,-5174348.5,-98383.84,,1090915.01,1090915.01,,,30303384.92,,1539235.67,23000.0,,,31819620.59,5030956.46,0.0,26788664.13,26886730.9,-98066.77,,0.2593,0.2593,,26788664.13,26886730.9,-98066.77,,,,,,,,,,,
2474,榕基软件,2011-08-22,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,186480860.58,186480860.58,118602520.5,118602520.5,1036679.87,15464159.72,18968667.38,,-9736805.75,-799103.54,,3503203.76,3503203.76,,,46447946.16,,5331897.02,23900.0,,,51755943.18,7582419.17,0.0,44173524.01,44080132.11,93391.9,,0.4251,0.4251,,44173524.01,44080132.11,93391.9,,,,,,,,,,,
2474,榕基软件,2011-10-26,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,292882424.69,292882424.69,174517865.31,174517865.31,2380982.78,23730666.37,29075838.39,,-14004410.3,-826509.69,,3988482.17,3988482.17,,,81996474.0,,7476509.9,68895.3,44995.3,,89404088.6,13498525.03,0.0,75905563.57,75799963.92,105599.65,,0.731,0.731,,75905563.57,75799963.92,105599.65,,,,,,,,,,,
2474,榕基软件,2012-03-22,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,432930770.34,432930770.34,245232989.62,245232989.62,3456364.06,33300543.04,48270144.48,,-17299176.0,2775884.8,,4045094.7,4045094.7,,0.0,121239115.04,,11614106.19,69018.45,44995.3,0.0,132784202.78,13367330.33,0.0,119416872.45,119476714.75,-59842.3,,1.1521,1.1521,,119416872.45,119476714.75,-59842.3,,,,,,,,,,,
2474,榕基软件,2012-04-23,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,126726728.22,126726728.22,74066632.39,74066632.39,1563062.39,9606499.9,14175147.34,,-3030913.44,500397.56,,1241466.13,1241466.13,,0.0,31087368.21,,12721471.53,4.01,,0.0,43808835.73,7884084.13,0.0,35924751.6,36120421.85,-195670.25,,0.3483,0.3483,,35924751.6,36120421.85,-195670.25,,,,,,,,,,,
2474,榕基软件,2012-08-01,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,266196483.61,266196483.61,174360442.38,174360442.38,2089532.69,18083932.46,31192656.56,,-11590772.14,1301229.58,,4697730.66,4697730.66,,0.0,55457192.74,,13983267.29,777159.12,,0.0,68663300.91,11153784.91,0.0,57509516.0,57790081.07,-280565.07,,0.2786,0.2786,,57509516.0,57790081.07,-280565.07,,,,,,,,,,,
2474,榕基软件,2012-10-26,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,401710433.45,401710433.45,265300251.98,265300251.98,3295043.91,28779963.92,48593999.63,,-16887516.37,1225794.53,0.0,4964626.41,4964626.41,,0.0,76367522.26,,24425996.03,805809.88,766240.91,0.0,99987708.41,15561295.7,0.0,84426412.71,84949231.95,-522819.24,,0.4096,0.4096,,84426412.71,84949231.95,-522819.24,,,,,,,,,,,
2474,榕基软件,2013-03-20,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,568319810.56,568319810.56,355937416.61,355937416.61,3708862.16,40133879.35,80959230.65,,-25463604.08,-33749.32,,4657460.85,4657460.85,,,117735236.04,,16749895.32,834141.13,771872.16,,133650990.23,9600837.29,,124050152.94,124344607.19,-294454.25,,0.5995,0.5995,,124050152.94,124344607.19,-294454.25,,,,,,,,,,,
2474,榕基软件,2013-04-22,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,127059180.6,127059180.6,77487190.42,77487190.42,1404737.94,9948521.62,23254499.57,,-6490804.7,-161444.86,,1770149.12,1770149.12,,,23386629.73,,3458292.59,919.04,,,26844003.28,6625197.35,,20218805.93,20530629.34,-311823.41,,0.066,0.066,,20218805.93,20530629.34,-311823.41,,,,,,,,,,,
2474,榕基软件,2013-08-16,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,290593210.72,290593210.72,176261955.27,176261955.27,3439502.71,21067753.08,50303735.6,,-10213321.81,-177575.3,,5344877.51,5344877.51,,,55256038.68,,5612198.41,131547.09,7528.54,,60736690.0,10414921.41,,50321768.59,50849422.39,-527653.8,,0.1635,0.1635,,50321768.59,50849422.39,-527653.8,,,,,,,,,,,
2474,榕基软件,2013-10-25,2013-01-01,2013-09-30,2013-09-30,合并本期,定期报告,397518796.43,397518796.43,244555141.25,244555141.25,2906187.76,31467806.84,74904526.54,,-14691763.83,-120820.29,,9330108.95,7598529.05,,,67827827.11,,9789216.55,120436.14,7528.54,,77496607.52,10511750.59,,66984856.93,67642341.68,-657484.75,,0.2174,0.2174,,66984856.93,67642341.68,-657484.75,,,,,,,,,,,
