机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
601518,吉林高速,2010-04-27,2010-01-01,2010-03-31,2010-03-31,合并本期,定期报告,108256239.08,108256239.08,15959123.99,15959123.99,3572455.89,0.0,20759771.09,,-1183826.65,,,,,,,69148714.76,,1243887.02,,,,70392601.78,17084710.41,0.0,53307891.37,51153194.26,2154697.11,,0.04,0.04,,,,,,,,,,,,,,,
601518,吉林高速,2010-08-10,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,254718261.38,254718261.38,57713045.19,57713045.19,8401082.62,0.0,38244835.39,,-1309458.12,,,,,,,151668756.3,,1244245.35,239222.34,,,152673779.31,37382574.19,0.0,115291205.12,114513217.48,777987.64,,0.09,0.09,,,,,,,,,,,,,,,
601518,吉林高速,2010-10-29,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,411928506.92,411928506.92,108396829.13,108396829.13,13696983.65,0.0,58549214.26,,-2363334.84,,,100000.0,,,,233748814.72,,1433246.35,711937.81,,,234470123.26,37795561.05,0.0,196674562.21,191547976.9,5126585.31,,0.16,0.16,,,,,,,,,,,,,,,
601518,吉林高速,2011-03-31,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,580193685.13,580193685.13,366577642.52,366577642.52,19136821.61,0.0,87560517.75,,-4162801.3,2948862.91,,100000.0,,,,108232641.64,,9583223.52,2181193.41,,,115634671.75,44824922.42,0.0,70809749.33,136871947.17,-66062197.84,,0.11,0.11,,70809749.33,136871947.17,-66062197.84,,,,,,,,,,,
601518,吉林高速,2011-04-30,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,150729406.42,150729406.42,32647367.14,32647367.14,4974070.43,0.0,21309900.21,,91001.51,-30000000.0,,,,,,121707067.13,,3000000.0,,,,124707067.13,31478117.39,0.0,93228949.74,92661190.69,567759.05,,0.08,0.08,,93228949.74,92661190.69,567759.05,,,,,,,,,,,
601518,吉林高速,2011-08-24,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,367714182.38,367714182.38,207835459.42,207835459.42,12185948.03,0.0,52476669.41,,1881436.66,-29400031.74,,,,,,122734700.6,,8064384.17,18000.0,,,130781084.77,30659978.8,0.0,100121105.97,94803226.21,5317879.76,,0.08,0.08,,100121105.97,94803226.21,5317879.76,,,,,,,,,,,
601518,吉林高速,2011-10-31,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,612669876.38,612669876.38,297356073.22,297356073.22,20403368.11,0.0,80924812.0,,1161437.04,-29880841.68,,,,,,242705027.69,,8480384.17,678603.86,,,250506808.0,53521200.6,0.0,196985607.4,180681501.96,16304105.44,,0.15,0.15,,,,,,,,,,,,,,,
601518,吉林高速,2012-02-23,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,810165471.26,810165471.26,421907194.86,421907194.86,27179841.47,0.0,127773389.63,,4903085.4,-29452361.61,,,,,0.0,257854321.51,,8501107.59,218021.43,,0.0,266137407.67,43043196.64,0.0,223094211.03,214389038.91,8705172.12,,0.18,0.18,,223094211.03,214389038.91,8705172.12,,,,,,,,,,,
601518,吉林高速,2012-04-19,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,161422749.2,161422749.2,26066838.92,26066838.92,5439858.16,0.0,22072664.12,,1756059.81,,,,,,0.0,106087328.19,,320342.5,,,0.0,106407670.69,24875131.59,0.0,81532539.1,78038879.73,3493659.37,,0.06,0.06,,81532539.1,78038879.73,3493659.37,,,,,,,,,,,
601518,吉林高速,2012-08-17,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,363082135.96,363082135.96,98851032.25,98851032.25,12307019.0,0.0,48812057.05,,3836367.96,30342.77,,,,,0.0,199245316.93,,7140136.55,44590.28,44590.28,0.0,206340863.2,49747742.34,0.0,156593120.86,151441142.75,5151978.11,,0.12,0.12,,156593120.86,151441142.75,5151978.11,,,,,,,,,,,
601518,吉林高速,2012-10-31,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,584789893.67,584789893.67,133589945.59,133589945.59,19733688.54,0.0,73952777.44,,13109944.78,30342.77,,,,,0.0,344373194.55,,7219540.55,44590.28,,0.0,351548144.82,82913229.37,0.0,268634915.45,258056556.5,10578358.95,,0.21,0.21,,,,,,,,,,,,,,,
