机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600527,江南高纤,2005-04-25,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,114512074.04,114512074.04,103342952.29,103342952.29,86962.86,546610.82,1281747.08,,-65528.22,,,,,,299145.3,9618474.51,,,,,,9618474.51,2474242.54,0.0,7144231.97,6804342.39,339889.58,,,,,,,,,,,,,,,,,,
600527,江南高纤,2005-08-22,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,250414100.12,250414100.12,226473198.55,226473198.55,86962.86,1184174.02,3302470.78,,702198.61,,,2029825.97,,,384984.89,21079906.16,,,,,,21079906.16,4526533.52,0.0,16553372.64,15528427.05,1024945.59,,,,,,,,,,,,,,,,,,
600527,江南高纤,2005-10-24,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,401135111.59,401135111.59,362157491.95,362157491.95,178926.27,2041502.1,4271413.47,,1636389.08,,,7555059.33,,,384984.89,38789432.94,,,,,,38789432.94,7388780.41,0.0,31400652.53,29445947.03,1954705.5,,,,,,,,,,,,,,,,,,
600527,江南高纤,2006-04-08,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,504532195.2,504532195.2,452196230.02,452196230.02,202625.13,2618041.65,6152801.38,,3274036.33,,,7555059.33,,,395529.46,48039049.48,,,,,,48039049.48,11602253.23,0.0,36436796.25,34027025.6,2409770.65,,,,,,,,,,,,,,,,,,
600527,江南高纤,2006-04-29,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,124289303.66,124289303.66,109426026.48,109426026.48,,778671.23,1454297.67,,1597453.54,,,,,,,11032854.74,100000.0,,,,,11132854.74,3513766.2,0.0,7619088.54,7165173.77,453914.77,,,,,,,,,,,,,,,,,,
600527,江南高纤,2006-07-18,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,235340462.25,235340462.25,200839334.96,200839334.96,144949.48,1463116.89,3333189.85,,2845343.8,,,100583.89,,,,26815111.16,100000.0,,1214.99,,,26913896.17,8619653.71,0.0,18294242.46,17212187.23,1082055.23,,,,,,,,,,,,,,,,,,
600527,江南高纤,2006-10-18,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,393842167.66,393842167.66,331475605.9,331475605.9,679544.76,2245230.31,5410346.04,,4356635.39,,,100583.89,,,,49775389.15,100000.0,,1214.99,,,49874174.16,16111208.82,0.0,33762965.34,31437200.11,2325765.23,,,,,,,,,,,,,,,,,,
600527,江南高纤,2007-01-12,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,601894267.21,601894267.21,506368910.86,506368910.86,1271618.4,3086378.18,5792526.96,,5715813.54,,,101623.89,,,568032.59,80328675.75,300000.0,,1214.99,,,80627460.76,25645581.83,0.0,54981878.93,51919021.86,3062857.07,,,,,,,,,,,,,,,,,,
600527,江南高纤,2007-04-21,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,141116788.32,141116788.32,118630606.67,118630606.67,112807.93,658290.73,2225080.19,,1590608.1,116721.55,,173295.34,,,,17955968.49,,1500000.0,,,,19455968.49,6385265.45,0.0,13070703.04,12653710.68,416992.36,,0.06,0.06,,,,,,,,,,,,,,,
600527,江南高纤,2007-08-27,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,329352669.87,329352669.87,278821981.31,278821981.31,118058.34,1544980.14,4140331.53,,3319295.62,38574.55,,173295.34,,,,41542743.72,,1540000.0,,,,43082743.72,14010381.14,0.0,29072362.58,27959264.28,1113098.3,,0.13,0.13,,,,,,,,,,,,,,,
