机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
300084,海默科技,2010-05-19,2010-01-01,2010-03-31,2010-03-31,合并本期,上市公告书,16903083.3,16903083.3,8723553.63,8723553.63,118788.82,2327299.5,4564450.96,0.0,711076.85,-192160.95,0.0,0.0,0.0,,0.0,650074.49,0.0,969672.01,0.0,0.0,0.0,1619746.5,248294.88,0.0,1371451.62,1347836.48,23615.14,,0.0281,0.0281,,,,,,,,,,,,,,,
300084,海默科技,2010-08-21,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,38299811.36,38299811.36,20578136.21,20578136.21,461242.01,3458832.81,9130704.14,,1879609.51,-378340.13,,500415.29,,,,3670042.1,,2285771.1,,,,5955813.2,858486.67,0.0,5097326.53,5064267.21,33059.32,,0.0966,0.0966,-581189.97,4516136.56,4476700.25,39436.31,,,,,,,,,,,
300084,海默科技,2010-10-28,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,59683596.85,59683596.85,33711992.12,33711992.12,922029.45,5275249.22,15410664.31,,668311.43,-290177.08,,500415.29,,,,4485942.69,,2340232.56,503375.0,,,6322800.25,1137963.24,0.0,5184837.01,5197958.51,-13121.5,,0.0923,0.0923,-1406857.66,3777979.35,3791100.85,-13121.5,,,,,,,,,,,
300084,海默科技,2011-04-23,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,97302362.2,97302362.2,49188478.26,49188478.26,1574925.72,5891080.97,24253005.2,,-629427.65,448445.02,,301010.52,,,,16876865.2,,3031707.87,503375.0,,,19405198.07,2456132.92,0.0,16949065.15,16932206.79,16858.36,,0.2953,0.2953,-2573379.34,14375685.81,14391146.43,-15460.62,,,,,,,,,,,
300084,海默科技,2011-04-23,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,17890971.5,17890971.5,9172330.66,9172330.66,68639.58,2117056.01,4933029.54,,-1583795.47,-21806.94,,,,,,3205518.12,,38000.0,8918.92,,,3234599.2,364900.89,0.0,2869698.31,2846482.51,23215.8,,0.0445,0.0445,-427812.92,2441885.39,2418669.59,23215.8,,,,,,,,,,,
300084,海默科技,2011-08-24,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,47132618.15,47132618.15,29406315.91,29406315.91,155242.98,2639659.11,11945951.58,,-3479839.21,61632.15,,,,,,6403655.63,,83000.0,8918.92,,,6477736.71,1024049.15,0.0,5453687.56,5447927.71,5759.85,,0.0426,0.0426,-1636786.43,3816901.13,3825846.24,-8945.11,,,,,,,,,,,
300084,海默科技,2011-10-26,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,93866696.51,93866696.51,66290818.3,66290818.3,376032.29,3772139.76,20346351.31,,-5220863.72,148534.25,,,,,,8153684.32,,144223.85,8918.92,8918.92,,8288989.25,1014197.71,0.0,7274791.54,7245519.27,29272.27,,0.0566,0.0566,-2766876.51,4507915.03,4503091.58,4823.45,,,,,,,,,,,
300084,海默科技,2012-03-31,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,149934119.9,149934119.9,101023164.96,101023164.96,985398.44,5965988.52,27325733.6,,-6456318.1,1397036.95,,,,,0.0,19693115.53,,1594406.67,8918.92,-8918.92,0.0,21278603.28,2422558.02,0.0,18856045.26,18789049.62,66995.64,,0.1468,0.1468,-4427178.17,14428867.09,14397541.71,31325.38,,,,,,,,,,,
300084,海默科技,2012-04-25,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,26204194.74,26204194.74,15895228.16,15895228.16,510787.81,1719372.39,6154680.2,,-2190303.37,578309.33,,,,,0.0,3536120.22,,25000.0,,,0.0,3561120.22,519253.92,0.0,3041866.3,3020982.49,20883.81,,0.0236,0.0236,54624.33,3096490.63,3075264.06,21226.57,,,,,,,,,,,
300084,海默科技,2012-08-25,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,57923883.14,57923883.14,40729112.44,40729112.44,849812.52,3599530.66,14808580.13,,-3323249.26,716343.17,,,,,0.0,543753.48,,2016093.86,5220.12,5220.12,0.0,2554627.22,367667.95,0.0,2186959.27,1953294.43,233664.84,,0.0153,0.0153,1058932.15,3245891.42,3003940.33,241951.09,,,,,,,,,,,
