机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
2347,泰尔重工,2010-04-21,2010-01-01,2010-03-31,2010-03-31,合并本期,定期报告,72189616.69,72189616.69,40934577.15,40934577.15,290369.08,4377656.38,5985483.65,,135394.14,550103.43,,,,,,19916032.86,,2063500.0,500000.0,,,21479532.86,3304265.25,0.0,18175267.61,18175267.61,,,0.19,0.19,,,,,,,,,,,,,,,
2347,泰尔重工,2010-08-12,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,130168648.6,130168648.6,79117094.8,79117094.8,520356.0,9762901.7,11057306.49,,1004572.0,1664992.39,,243889.2,,,,27285314.42,,2383036.39,553776.2,,,29114574.61,4548614.66,0.0,24565959.95,24565959.95,,,0.25,0.25,,24565959.95,24565959.95,,,,,,,,,,,,
2347,泰尔重工,2010-10-26,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,193486024.88,193486024.88,117129177.91,117129177.91,815103.03,14721380.2,16083998.53,,-102472.72,2407107.91,,243889.2,,,,42675619.22,,2394536.39,553776.2,,,44516379.41,6245727.76,0.0,38270651.65,38270651.65,,,0.38,0.38,,38270651.65,38270651.65,,,,,,,,,,,,
2347,泰尔重工,2011-03-22,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,281758135.26,281758135.26,177069697.47,177069697.47,1252103.06,18921143.77,23832465.2,,484867.27,5667027.58,,243889.2,,,,54774720.11,,1540936.39,554870.2,14870.2,,55760786.3,6873799.97,0.0,48886986.33,48886986.33,,,0.48,0.48,,48886986.33,48886986.33,,,,,,,,,,,,
2347,泰尔重工,2011-04-14,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,80827165.52,80827165.52,48376311.19,48376311.19,149232.24,5511416.98,6787149.19,,-4536348.65,2701500.45,,,,,,21837904.12,,403415.06,700000.0,,,21541319.18,2852089.77,0.0,18689229.41,18689229.41,,,0.18,0.18,,18689229.41,18689229.41,,,,,,,,,,,,
2347,泰尔重工,2011-07-29,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,175336993.66,175336993.66,105001590.18,105001590.18,621851.65,13450125.9,16770452.89,,-4242252.95,4960407.25,,-438267.12,,,,38336551.62,,531297.06,837246.4,,,38030602.28,4746198.46,0.0,33284403.82,33168769.71,115634.11,,0.32,0.32,,33284403.82,33168769.71,115634.11,,,,,,,,,,,
2347,泰尔重工,2011-10-26,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,280723702.39,280723702.39,169925521.91,169925521.91,1291267.35,22830731.69,27914736.82,,-5621269.62,6135715.16,,-484688.89,,,,57762310.19,,1421994.17,839022.77,640.0,,58345281.59,7701844.16,0.0,50643437.43,50600468.96,42968.47,,0.49,0.49,,50643437.43,50600468.96,42968.47,,,,,,,,,,,
2347,泰尔重工,2012-02-16,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,403247232.13,403247232.13,255825417.74,255825417.74,2016935.62,31338458.71,46971259.48,,-3931605.57,-1217671.89,,2132850.1,,,0.0,74377288.14,,8130132.87,839079.6,640.0,0.0,81668341.41,14221215.63,0.0,67447125.78,67072251.9,374873.88,,0.64,0.64,,67447125.78,67072251.9,374873.88,,,,,,,,,,,
2347,泰尔重工,2012-04-20,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,101417261.11,101417261.11,63398766.4,63398766.4,500877.59,8231169.68,9827700.26,,-911755.41,1145843.58,,68756.75,,,0.0,19293415.76,,1052127.05,63985.31,,0.0,20281557.5,3018969.03,0.0,17262588.47,17244322.66,18265.81,,0.17,0.17,,17262588.47,17244322.66,18265.81,,,,,,,,,,,
2347,泰尔重工,2012-08-29,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,222936431.43,222936431.43,136246354.73,136246354.73,1161609.89,18500522.79,24129615.76,,-158834.49,2499290.92,,-41858.06,,,0.0,40516013.77,,2594907.05,750744.93,68826.65,0.0,42360175.89,6409492.65,0.0,35950683.24,35911932.47,38750.77,,0.35,0.35,,35950683.24,35911932.47,38750.77,,,,,,,,,,,
