机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600638,新黄浦,2005-04-30,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,81197840.24,81197840.24,61250732.45,61250732.45,2417066.28,898701.71,12424819.56,,-2688520.79,,,-36878.07,,,1046256.86,7904419.82,10000000.0,9838.0,,,,17914257.82,982557.4,0.0,16931700.42,14771286.82,2160413.6,,,,,,,,,,,,,,,,,,
600638,新黄浦,2005-07-30,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,155865026.6,155865026.6,83203047.13,83203047.13,6513621.79,1745761.47,18398558.28,,-6045313.79,,,99700.22,,,3609320.02,55758371.96,20000000.0,14981.99,,,,75773353.95,22604219.48,0.0,53169134.47,50827831.3,2341303.17,,,,,,,,,,,,,,,,,,
600638,新黄浦,2005-10-18,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,187392488.22,187392488.22,102281724.37,102281724.37,8166403.6,4162309.16,17002032.93,,-8826682.69,,,494383.67,,,4573816.45,69674900.97,20000000.0,15801.99,,,,89690702.96,27382917.67,0.0,62307785.29,60391934.46,1915850.83,,,,,,,,,,,,,,,,,,
600638,新黄浦,2006-04-28,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,284400187.73,284400187.73,149875673.62,149875673.62,14702506.57,7860930.32,29642243.06,,-11901903.44,,,3157809.23,,,8116883.49,105495430.32,20000000.0,16523.97,256155.37,,,125255798.92,52420513.06,0.0,72835285.86,70094188.36,2741097.5,,,,,,,,,,,,,,,,,,
600638,新黄浦,2006-04-28,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,81938381.49,81938381.49,49629582.09,49629582.09,4271596.87,215916.82,12143793.61,,-672699.3,,,,,,2871700.11,19221891.51,10000000.0,2000.0,2000.0,,,29221891.51,9504904.62,0.0,19716986.89,18655838.59,1061148.3,,,,,,,,,,,,,,,,,,
600638,新黄浦,2006-08-19,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,189408848.38,189408848.38,115352876.16,115352876.16,8104710.49,1008281.4,24757225.48,,967436.44,,,-245914.1,,,4863515.05,43835919.36,19901600.0,6734480.38,1406200.0,,,69065799.74,15974123.68,0.0,53091676.06,51815892.86,1275783.2,,,,,,,,,,,,,,,,,,
600638,新黄浦,2006-10-27,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,412189126.76,412189126.76,315613199.21,315613199.21,10639079.54,1368405.92,32632820.47,,2688692.03,,,49764.68,,,6100129.08,55396823.35,19901600.0,6944330.38,1512550.05,,,80730203.68,18751794.34,0.0,61978409.34,59512241.85,2466167.49,,,,,,,,,,,,,,,,,,
600638,新黄浦,2007-04-28,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,584675231.79,584675231.79,464386090.76,464386090.76,42535986.4,2839745.93,43369989.57,,8959442.94,,,-902206.54,,,7736173.64,29417943.29,19901600.0,7698363.19,2325574.73,,,54692331.75,-5840083.06,0.0,60532414.81,59155877.33,1376537.48,,,,,,,,,,,,,,,,,,
600638,新黄浦,2007-04-29,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,326678759.67,326678759.67,237437490.17,237437490.17,18455869.34,334866.56,24904030.0,,7051553.52,,,,,,,38494950.08,,20708552.81,,,,59203502.89,18095775.78,0.0,41107727.11,40116371.54,991355.57,,0.0715,0.0715,,,,,,,,,,,,,,,
600638,新黄浦,2007-08-15,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,393877073.31,393877073.31,280344802.64,280344802.64,21892509.47,689061.05,29377556.76,,12998475.16,6952158.8,,56997351.5,,,,98619860.93,,21682021.85,7982.6,,,120293900.18,18218019.32,0.0,102075880.86,100833844.77,1242036.09,,0.1797,0.1797,,,,,,,,,,,,,,,
