机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600829,人民同泰,2005-04-16,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,479901689.24,479901689.24,273718591.79,273718591.79,4571740.07,88353511.22,37546978.35,,1712756.26,,,-13803096.8,,,1652094.1,61847108.85,0.0,850356.66,5526.49,,,62691939.02,14635245.65,0.0,48056693.37,21037291.62,27019401.75,,,,,,,,,,,,,,,,,,
600829,人民同泰,2005-08-29,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,841739725.38,841739725.38,416704715.21,416704715.21,8858265.21,206162717.42,85306616.33,,3029258.09,,,-25543367.87,,,782123.78,96916909.03,,889453.92,2671171.46,,,95135191.49,23352826.5,0.0,71782364.99,27884966.28,43897398.71,,,,,,,,,,,,,,,,,,
600829,人民同泰,2005-10-24,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,1290436778.33,1290436778.33,639374893.04,639374893.04,13343585.72,286306522.72,140535204.92,,4181399.15,,,-24064847.39,,,572104.91,183202430.3,,907334.63,4334335.6,,,179775429.33,39256874.09,0.0,140518555.24,83309931.8,57208623.44,,,,,,,,,,,,,,,,,,
600829,人民同泰,2006-04-20,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,1768996265.94,1768996265.94,923410088.27,923410088.27,18046947.4,374178102.09,164961927.37,,9236415.97,,,-25241392.52,,,1052046.07,254973438.39,0.0,1050335.55,3463642.19,,,252560131.75,52757856.33,0.0,199802275.42,145126720.1,54675555.32,,,,,,,,,,,,,,,,,,
600829,人民同泰,2006-04-20,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,523788978.11,523788978.11,309360430.11,309360430.11,3347204.63,91969512.08,43136115.22,,3655131.16,,,58605.6,,,578055.78,72957246.29,,80116.68,394712.45,,,72642650.52,7682962.68,0.0,64959687.84,60025425.41,4934262.43,,,,,,,,,,,,,,,,,,
600829,人民同泰,2006-08-14,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,962524700.07,962524700.07,528298450.12,528298450.12,7260424.94,213482601.5,102690697.82,,8785492.94,,,171306.83,,,904694.21,103083033.79,,275612.24,3888504.72,,,99470141.31,16101034.45,0.0,83369106.86,78519640.86,4849466.0,,,,,,,,,,,,,,,,,,
600829,人民同泰,2006-10-23,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,1438163176.68,1438163176.68,735865519.79,735865519.79,12782815.16,336415761.75,148209882.0,,11224063.0,,,2316988.68,,,2544645.93,198526769.59,,341295.11,3503335.09,,,195364729.61,32468355.82,0.0,162896373.79,158756874.99,4139498.8,,,,,,,,,,,,,,,,,,
600829,人民同泰,2007-04-30,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,2064447697.85,2064447697.85,1087696645.94,1087696645.94,18819206.51,507736250.33,183992561.29,,6475669.02,,,7404192.78,,,2314370.82,269445928.36,,352685.72,16397957.74,,,253400656.34,38075821.1,0.0,215324835.24,218245193.68,-2920358.44,,,,,,,,,,,,,,,,,,
600829,人民同泰,2007-04-16,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,503836138.53,503836138.53,275715772.93,275715772.93,3668057.53,123393687.51,45036202.76,,-430202.55,,,4175165.78,,,,60627786.13,,66981.26,144421.94,,,60550345.45,10197344.21,0.0,50353001.24,51184016.8,-831015.56,,0.13,0.13,,,,,,,,,,,,,,,
600829,人民同泰,2007-08-16,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,988053975.9,988053975.9,543185883.87,543185883.87,7227112.38,239168914.37,85166172.62,,135501.62,3204503.01,985800.0,8607556.25,878044.63,,,119559244.28,,2316468.46,404489.68,1835.23,,121471223.06,18936448.53,0.0,102534774.53,100991014.31,1543760.22,,0.2612,0.2612,,,,,,,,,,,,,,,
600829,人民同泰,2007-10-22,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,1531657885.4,1531657885.4,768837365.1,768837365.1,13449307.37,444797034.31,120113446.98,,5091819.51,3535281.48,4868400.0,17842234.0,,,,198544264.65,,15287641.03,1882273.37,2315.8,,211949632.31,31800278.44,0.0,180149353.87,175716258.57,4433095.3,,0.4545,0.4545,,,,,,,,,,,,,,,
600829,人民同泰,2008-04-16,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,2268208072.15,2268208072.15,1170670083.5,1170670083.5,19101212.77,612443949.75,219493926.24,,7900945.98,12394299.68,2695140.0,48682646.51,-746639.74,,,277581440.74,,30215831.52,3781943.55,101636.49,,304015328.71,32183583.77,0.0,271831744.94,268085492.27,3746252.67,,0.6935,0.6935,,,,,,,,,,,,,,,
600829,人民同泰,2008-04-16,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,537630219.52,537630219.52,214780955.17,214780955.17,6248011.36,183185082.55,52945090.54,,3302622.59,669867.75,-2501940.0,1161367.8,,,,75158017.36,,6985546.76,697917.77,,,81445646.35,18482398.33,0.0,62963248.02,58843741.99,4119506.03,,0.15,0.15,,,,,,,,,,,,,,,
