机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600850,华东电脑,2005-04-20,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,226145615.37,226145615.37,199958887.39,199958887.39,1139125.19,18897470.65,8581964.89,,1476037.65,,,-887048.97,,,655255.42,-4139663.95,,363907.92,5859.5,,,-3781615.53,551972.28,0.0,-4333587.81,-4873050.5,539462.69,,,,,,,,,,,,,,,,,,
600850,华东电脑,2005-08-06,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,485351317.59,485351317.59,419937579.46,419937579.46,3205456.2,39350930.52,18352122.17,,3228002.69,,,2275588.54,,,748630.54,4301445.63,,634574.36,92822.59,,,4843197.4,1652397.19,0.0,3190800.21,754220.9,2436579.31,,,,,,,,,,,,,,,,,,
600850,华东电脑,2005-10-29,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,736155064.81,736155064.81,632379984.93,632379984.93,5415316.97,60782644.63,27987825.86,,4581587.48,,,1291333.95,,,1135962.33,7435001.22,,999870.52,139829.84,,,8295041.9,2078086.22,0.0,6216955.68,1593790.36,4623165.32,,,,,,,,,,,,,,,,,,
600850,华东电脑,2006-03-04,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,1075859497.18,1075859497.18,927074237.49,927074237.49,7659237.57,82504246.91,37504798.05,,6667860.25,,,866099.0,,,1310433.45,16625649.36,,1234048.58,293869.28,,,17565828.66,4102035.78,0.0,13463792.88,5630945.29,7832847.59,,,,,,,,,,,,,,,,,,
600850,华东电脑,2006-04-22,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,214369095.63,214369095.63,184730563.76,184730563.76,1636223.37,17182328.21,11932754.27,,1607076.22,,,2307348.41,,,86631.09,-325870.7,,9779.0,26338.83,,,-342430.53,501621.03,0.0,-844051.56,-2024116.07,1180064.51,,,,,,,,,,,,,,,,,,
600850,华东电脑,2006-08-05,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,514650721.62,514650721.62,447329212.56,447329212.56,3329322.35,38439087.5,22500982.04,,3084938.41,,,1365164.17,,,220894.64,1553237.57,,80081.0,71567.9,,,1561750.67,1705717.1,0.0,-143966.43,-3821739.2,3677772.77,,,,,,,,,,,,,,,,,,
600850,华东电脑,2006-10-23,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,841111616.94,841111616.94,732519354.6,732519354.6,5738238.69,57969667.05,32396410.79,,4705771.64,,,2192870.72,,,419159.37,10394204.26,,93023.62,476901.89,,,10010325.99,2987890.99,0.0,7022435.0,350678.46,6671756.54,,,,,,,,,,,,,,,,,,
600850,华东电脑,2007-03-03,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,1203554401.93,1203554401.93,1047060428.82,1047060428.82,9078621.96,78718229.42,49017884.62,,5579431.54,,,6246009.84,,,412684.98,20758500.39,,173091.84,444655.04,,,20486937.19,4841009.01,0.0,15645928.18,7069814.92,8576113.26,,,,,,,,,,,,,,,,,,
600850,华东电脑,2007-04-21,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,313203117.61,313203117.61,280098066.25,280098066.25,1733289.32,22944896.72,8416505.31,,2433513.4,,,162589.74,,,,-2260563.65,,115610.01,301.54,,,-2145255.18,649758.58,0.0,-2795013.76,-4173419.22,1378405.46,,-0.0244,-0.0244,,,,,,,,,,,,,,,
600850,华东电脑,2007-08-11,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,659715735.84,659715735.84,586336497.64,586336497.64,4335763.81,45385457.69,16980104.89,,3946602.42,3378849.36,,3648396.28,,,,3000856.31,,412100.3,26256.5,,,3386700.11,1389336.05,0.0,1997364.06,-762820.5,2760184.56,,-0.0045,-0.0045,,,,,,,,,,,,,,,
600850,华东电脑,2007-10-26,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,1021186392.87,1021186392.87,901601174.7,901601174.7,7936351.75,70073878.78,26330122.48,,5824477.5,3211511.72,,3841974.86,3841974.86,,,10050850.8,,522925.39,27944.19,,,10545832.0,2597822.34,0.0,7948009.66,2607105.03,5340904.63,,0.0152,0.0152,,,,,,,,,,,,,,,
600850,华东电脑,2008-03-14,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,1384100962.17,1384100962.17,1209105213.74,1209105213.74,12473289.59,87486481.38,30275608.37,,8310789.43,20622833.16,,7504224.63,1438224.63,,,23330971.13,,1347847.33,332154.52,225636.5,,24346663.94,3585535.42,0.0,20761128.52,11985456.83,8775671.69,,0.0701,0.0701,,,,,,,,,,,,,,,
600850,华东电脑,2008-04-23,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,318540021.13,318540021.13,279363063.87,279363063.87,2440960.72,22045471.48,10647209.83,,201889.47,1263514.8,0.0,-554744.79,,,,2023166.17,,154782.71,10166.05,0.0,,2167782.83,1131657.27,0.0,1036125.56,-776384.77,1812510.33,,-0.0045,-0.0045,,,,,,,,,,,,,,,
600850,华东电脑,2008-08-23,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,625681331.3,625681331.3,542699598.83,542699598.83,6112718.8,44141930.88,20837854.54,,1321233.59,2575779.37,,-961053.38,,,,7031161.91,,386526.27,127464.04,,,7290224.14,1667034.43,0.0,5623189.71,1955726.94,3667462.77,,0.0114,0.0114,,,,,,,,,,,,,,,
600850,华东电脑,2008-10-25,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,943573813.26,943573813.26,805894961.0,805894961.0,10913884.36,68229710.79,31629550.48,,2498259.79,3099433.19,,-352246.37,,,,20955767.28,,13161074.25,136694.03,,,33980147.5,4886413.66,0.0,29093733.84,20048412.81,9045321.03,,0.1172,0.1172,,,,,,,,,,,,,,,
600850,华东电脑,2009-03-27,2008-01-01,2008-12-31,2008-12-31,合并本期,定期报告,1239895324.83,1239895324.83,1046257403.86,1046257403.86,16006890.27,93036753.51,49154526.51,,3411279.57,26517475.75,,1273700.05,1306844.38,,,6784695.41,,19202525.51,2434889.41,330937.79,,23552331.51,5914042.45,0.0,17638289.06,6557968.89,11080320.17,,0.0383,0.0383,,,,,,,,,,,,,,,
600850,华东电脑,2009-04-21,2009-01-01,2009-03-31,2009-03-31,合并本期,定期报告,169308012.94,169308012.94,146039590.46,146039590.46,3223988.43,16164426.21,13656033.92,,950623.98,-2043005.22,,-2053654.98,,,,-10737299.82,,1897601.73,206583.37,93759.15,,-9046281.46,1059925.95,0.0,-10106207.41,-8350013.54,-1756193.87,,-0.0488,-0.0488,,,,,,,,,,,,,,,
600850,华东电脑,2009-08-15,2009-01-01,2009-06-30,2009-06-30,合并本期,定期报告,423076582.64,423076582.64,366845965.29,366845965.29,7186075.03,33288840.27,28420847.99,,981857.52,125801.39,,-1383304.42,-1383304.42,,,-15156109.27,,3078374.56,65226.13,49222.4,,-12142960.84,-1998203.43,0.0,-10144757.41,-10270102.39,125344.98,,-0.06,-0.06,,,,,,,,,,,,,,,
600850,华东电脑,2009-10-30,2009-01-01,2009-09-30,2009-09-30,合并本期,定期报告,616183481.53,616183481.53,521244529.2,521244529.2,10505054.19,52529513.72,38632507.44,,1623300.14,3108838.92,,-1006622.79,,,,-12466884.87,,3442238.17,185144.28,,,-9209790.98,-404043.92,0.0,-8805747.06,-11584458.05,2778710.99,,-0.0677,-0.0677,,,,,,,,,,,,,,,
600850,华东电脑,2010-02-03,2009-01-01,2009-12-31,2009-12-31,合并本期,定期报告,1029250603.21,1029250603.21,854426126.45,854426126.45,17524549.9,70650287.86,57897782.39,,766253.83,19699854.8,,-845777.06,-845777.06,,,7439970.92,,4824277.6,989546.39,,,11274702.13,-1118930.83,0.0,12393632.96,6144797.64,6248835.32,,0.0359,0.0359,,,,,,,,,,,,,,,
600850,华东电脑,2010-04-24,2010-01-01,2010-03-31,2010-03-31,合并本期,定期报告,320435188.84,320435188.84,290643503.52,290643503.52,4759008.95,21459175.42,14839009.09,,-1894329.18,728565.74,,-699698.06,-699698.06,,,-10799442.76,,4917614.63,373274.2,,,-6255102.33,443950.72,0.0,-6699053.05,-9017908.62,2318855.57,,-0.05,-0.05,,,,,,,,,,,,,,,
600850,华东电脑,2010-08-10,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,692896290.96,692896290.96,622095879.94,622095879.94,10170452.71,41451786.29,28889232.93,,-3656088.18,1159514.37,,146461.13,146461.13,,,-7068025.97,,6178895.06,406022.44,,,-1295153.35,1601231.15,0.0,-2896384.5,-9813916.7,6917532.2,,-0.0574,-0.0574,-14686.75,-2911071.25,,,,,,,,,,,,,
600850,华东电脑,2010-10-25,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,1022727806.3,1022727806.3,913650804.33,913650804.33,14698594.96,59287436.49,45195103.39,,-6153978.95,1388077.2,,708736.14,,,,-4629494.98,,8647459.34,494514.55,,,3523449.81,1706388.73,0.0,1817061.08,-8107889.74,9924950.82,,-0.0474,-0.0474,,1817061.08,-8107889.74,9924950.82,,,,,,,,,,,
600850,华东电脑,2011-02-19,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,1510956848.86,1510956848.86,1341034235.3,1341034235.3,20113452.35,79918670.5,60196874.11,,-8805016.68,3478584.2,,3299176.05,3299176.05,,,18319225.13,,17944711.51,665041.13,230460.7,,35598895.51,4291675.06,0.0,31307220.45,14223686.58,17083533.87,,0.0832,0.0832,-174928.32,31132292.13,14048758.26,17083533.87,,,,,,,,,,,
600850,华东电脑,2011-04-30,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,381715638.37,381715638.37,334087973.74,334087973.74,3392909.18,24410536.43,17684453.19,,-1156351.19,618507.47,0.0,321016.57,321016.57,,,2998626.12,,1430620.52,15688.58,,,4413558.06,1768818.4,0.0,2644739.66,-2793971.53,5438711.19,,-0.0163,-0.0163,,,,,,,,,,,,,,,
600850,华东电脑,2011-08-09,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,826676527.08,826676527.08,734699297.79,734699297.79,6642583.71,43854692.85,36512136.98,,-1244329.89,1304433.58,,425528.96,,,,5333241.02,,5075298.05,87322.22,,,10321216.85,3438839.17,0.0,6882377.68,-2718711.68,9601089.36,,-0.0159,-0.0159,,,,,,,,,,,,,,,
600850,华东电脑,2011-10-26,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,1243855593.63,1243855593.63,1108544702.28,1108544702.28,9640604.26,68377330.0,55375375.99,,-830433.25,2284045.75,,1607779.35,1607779.35,,,2071747.95,,8012931.67,199765.83,,,9884913.79,4178569.64,0.0,5706344.15,-5965811.06,11672155.21,,-0.0349,-0.0349,-57035.44,5649308.71,-6022846.5,11672155.21,,,,,,,,,,,
600850,华东电脑,2012-03-28,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,1855743729.32,1855743729.32,1655949599.83,1655949599.83,14494683.33,102709913.92,81450253.04,,-2754195.41,694788.95,,3675093.45,3363222.97,,0.0,6873779.11,,39933906.4,213754.91,144237.61,0.0,46593930.6,8587144.12,0.0,38006786.48,19337258.83,18669527.65,,0.1131,0.1131,-61775.14,37945011.34,19275483.69,18669527.65,,,,,,,,,,,
