机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600316,洪都航空,2005-04-26,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,73414992.35,73414992.35,54637780.58,54637780.58,27385.67,97743.7,9855367.63,,448254.38,,,9042.97,,,-72291.32,8285212.04,,596675.79,1115.8,,,8880772.03,1368393.54,0.0,7512378.49,7754230.05,-241851.56,,,,,,,,,,,,,,,,,,
600316,洪都航空,2005-08-29,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,300766110.69,300766110.69,231256757.03,231256757.03,71451.74,186267.72,22561425.51,,401228.49,,,2171526.26,,,26688.85,48487195.31,,1190379.3,12697.52,,,49664877.09,7569248.81,0.0,42095628.28,42306046.57,-210418.29,,,,,,,,,,,,,,,,,,
600316,洪都航空,2005-10-25,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,441171366.57,441171366.57,330770631.61,330770631.61,131227.01,539894.29,38416478.35,,619725.54,,,-18997602.3,,,216291.58,51912099.05,,1784132.81,74320.06,,,53621911.8,8652140.85,0.0,44969770.95,45151396.4,-181625.45,,,,,,,,,,,,,,,,,,
600316,洪都航空,2006-04-06,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,624266240.34,624266240.34,483719367.72,483719367.72,289493.83,499214.56,56704093.78,,-218689.59,,,-21857420.55,,,484420.15,61899759.64,,2391228.07,2976237.5,,,61314750.21,3997559.17,0.0,57317191.04,57776138.68,-458947.64,,,,,,,,,,,,,,,,,,
600316,洪都航空,2006-04-25,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,44019465.45,44019465.45,30305083.27,30305083.27,8305.17,141299.49,11200569.69,,-804659.97,,,,,,199340.39,3368208.19,,337.5,9444.43,,,3359101.26,503814.56,0.0,2855286.7,3172474.9,-317188.2,,,,,,,,,,,,,,,,,,
600316,洪都航空,2006-08-29,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,224224964.6,224224964.6,156202023.02,156202023.02,83743.34,188882.6,25708410.94,,-1850532.6,,,1135448.32,,,632551.66,45660437.28,,2164262.65,9444.43,,,47815255.5,7194282.38,0.0,40620973.12,40767600.47,-146627.35,,,,,,,,,,,,,,,,,,
600316,洪都航空,2006-10-25,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,491222737.78,491222737.78,388677452.73,388677452.73,126982.65,3207449.59,35006980.31,,832784.73,,,8657957.32,,,1030735.91,73059781.0,,2235162.65,927972.26,,,74366971.39,12499304.91,0.0,61867666.48,61724546.64,143119.84,,,,,,,,,,,,,,,,,,
600316,洪都航空,2007-04-03,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,590106474.11,590106474.11,458607810.96,458607810.96,229673.46,10544500.03,72775716.76,,1783438.31,,,8659873.55,,,23771251.27,78596459.41,,5465772.03,3282336.47,,,80779894.97,10421085.51,0.0,70358809.46,70764798.92,-405989.46,,,,,,,,,,,,,,,,,,
600316,洪都航空,2007-04-30,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,299858085.84,299858085.84,275631292.79,275631292.79,48798.26,779006.31,20628917.09,,4070125.51,710569.77,,,,,,-2010623.89,,10000.0,145.12,,,-2000769.01,,0.0,-2000769.01,-1826345.37,-174423.64,,-0.01,-0.01,,,,,,,,,,,,,,,
600316,洪都航空,2007-08-28,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,719680234.0,719680234.0,639285226.12,639285226.12,148449.56,904781.83,63654430.55,,6840492.32,-5581617.62,,8214865.27,,,,22643336.51,,10000.0,38886.51,,,22614450.0,2979166.96,0.0,19635283.04,19723840.5,-88557.46,,0.0783,0.0783,,,,,,,,,,,,,,,
