机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600337,美克家居,2005-04-29,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,174702703.95,174702703.95,123833051.81,123833051.81,6262.36,26165693.28,14626305.11,,1004561.57,,,43584.22,,,706201.61,9816615.65,1444503.65,76365.76,15896.47,,,11321588.59,714221.66,0.0,10607366.93,9091397.6,1515969.33,,,,,,,,,,,,,,,,,,
600337,美克家居,2005-08-12,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,385610450.35,385610450.35,275806676.71,275806676.71,92193.94,62292923.04,35662872.16,,1959654.71,,,87168.47,,,3904516.86,13787815.12,1991443.98,234312.61,493507.06,,,15520064.65,1987034.38,0.0,13533030.27,15136814.53,-1603784.26,,,,,,,,,,,,,,,,,,
600337,美克家居,2005-10-29,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,618852855.97,618852855.97,441990086.81,441990086.81,198475.83,94730615.78,59153253.93,,3184035.01,,,149373.04,,,6286423.56,26032185.21,4495513.98,61576.04,485108.19,,,30104167.04,3099231.28,0.0,27004935.76,25153034.33,1851901.43,,,,,,,,,,,,,,,,,,
600337,美克家居,2006-04-07,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,827239817.72,827239817.72,584477564.01,584477564.01,2394239.64,119173387.49,82087710.07,,5473309.38,,,174336.96,,,7443974.22,41251918.31,6728041.83,103144.86,654075.71,,,47429029.29,4448615.04,0.0,42980414.25,32528134.7,10452279.55,,,,,,,,,,,,,,,,,,
600337,美克家居,2006-04-27,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,187207982.11,187207982.11,125549709.83,125549709.83,280024.72,30684878.55,18983841.14,,1088833.02,,,43614.58,,,1682692.71,12347002.14,,38230.76,44517.22,,,12340715.68,903395.32,0.0,11437320.36,8307875.16,3129445.2,,,,,,,,,,,,,,,,,,
600337,美克家居,2006-08-18,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,444708941.61,444708941.61,305216769.19,305216769.19,857430.77,76373733.41,40461686.1,,3220779.99,,,87168.48,,,4223343.32,22889053.95,4030043.0,109546.83,71229.59,,,26957414.19,3810707.86,0.0,23146706.33,16369049.34,6777656.99,,,,,,,,,,,,,,,,,,
600337,美克家居,2006-10-28,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,702848789.19,702848789.19,478670778.29,478670778.29,1514029.17,118405718.23,68500356.8,,5801347.89,,,130752.72,,,6129034.39,36216345.92,4687615.0,190186.53,313283.88,,,40780863.57,5119266.05,0.0,35661597.52,25545873.7,10115723.82,,,,,,,,,,,,,,,,,,
600337,美克家居,2007-04-06,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,1046206937.51,1046206937.51,706871829.53,706871829.53,2591866.02,182561958.91,96646348.69,,8733792.63,,,220104.96,,,5303081.67,54324328.36,3604641.0,458548.58,1700457.44,,,56687060.5,8376052.74,0.0,48311007.76,32069804.17,16241203.59,,,,,,,,,,,,,,,,,,
600337,美克家居,2007-04-30,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,269702402.0,269702402.0,174499361.96,174499361.96,1625522.21,48435643.35,25646523.51,,3707371.8,,,,,,,15787979.17,,286372.83,66404.47,7380.8,,16007947.53,3504908.47,0.0,12503039.06,8638326.59,3864712.47,,0.04,0.04,,,,,,,,,,,,,,,
600337,美克家居,2007-08-01,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,571347429.38,571347429.38,365412417.34,365412417.34,2585610.77,112501341.3,56913668.77,,8622693.76,135573.44,,,,,,25176124.0,,2761638.23,224535.14,140771.94,,27713227.09,6845318.81,0.0,20867908.28,16736972.07,4130936.21,,0.0842,0.0842,,,,,,,,,,,,,,,
