机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
779,三毛派神,2005-04-21,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,46918304.84,46918304.84,39074492.59,39074492.59,375092.93,3152925.66,4392285.58,,182656.67,,,,,,-318898.48,-578047.07,,,5999.0,,,-584046.07,9841.63,897845.67,303957.97,303957.97,,,,,,,,,,,,,,,,,,,
779,三毛派神,2005-08-06,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,104492444.02,104492444.02,86136808.5,86136808.5,702649.05,6896429.73,-2314238.65,,249270.19,,,,,,-564962.23,12256562.97,,1180987.21,6649.0,,,13430901.18,77295.92,-2634237.06,10719368.2,10614384.59,104983.61,,,,,,,,,,,,,,,,,,
779,三毛派神,2005-10-25,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,187873969.22,187873969.22,153565191.77,153565191.77,1447287.35,10772336.36,7037614.23,,307689.93,,,,,,-861468.02,13882381.56,,1195987.21,6649.0,,,15071719.77,78713.57,-2634237.06,12358769.14,12321818.07,36951.07,,,,,,,,,,,,,,,,,,
779,三毛派神,2006-04-20,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,281337978.61,281337978.61,247644354.34,247644354.34,2037614.47,15406370.82,60485169.18,,1455184.33,,,-5219192.79,,,-922642.84,-51832550.16,,1232987.21,50887347.03,,,-101486909.98,719215.78,-1459443.22,-103665568.98,-103665568.98,,,,,,,,,,,,,,,,,,,
779,三毛派神,2006-04-25,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,50065073.29,50065073.29,42130312.43,42130312.43,334039.41,4542980.87,2030919.9,,9893.12,,,,,,485490.92,1502418.48,,45148.27,41288.3,,,1506278.45,157.45,283869.85,1789990.85,1789990.85,,,,,,,,,,,,,,,,,,,
779,三毛派神,2006-08-17,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,121282237.51,121282237.51,97928383.91,97928383.91,762226.72,7322939.77,8119736.33,,284757.06,,,,,,-2367433.92,4496759.8,,78499.09,181654.43,,,4393604.46,197.84,673185.83,5066592.45,5066592.45,,,,,,,,,,,,,,,,,,,
779,三毛派神,2006-10-24,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,201527241.16,201527241.16,164618364.01,164618364.01,1315246.94,10513639.9,16345622.68,,320278.01,,,,,,-2366223.77,6047865.85,,97894.09,263788.24,,,5881971.7,197.84,1071706.09,6953479.95,6953479.95,,,,,,,,,,,,,,,,,,,
779,三毛派神,2007-03-17,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,289560886.73,289560886.73,221669049.74,221669049.74,2283361.8,15869469.73,33550463.05,,869665.46,,,,,,-2621879.33,12696997.62,,97894.09,2193232.82,,,10601658.89,197.84,1304222.53,11905683.58,11905683.58,,,,,,,,,,,,,,,,,,,
779,三毛派神,2007-04-21,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,46967437.57,46967437.57,40720454.44,40720454.44,649149.84,6050493.33,7540387.79,,-7963888.77,-1745631.56,,,,,,1716472.5,,30000.0,,,,1746472.5,,0.0,1746472.5,1746472.5,,,0.01,0.01,,,,,,,,,,,,,,,
779,三毛派神,2007-08-10,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,119559782.89,119559782.89,100518377.01,100518377.01,1002476.68,8961542.21,15623853.84,,-7459592.37,-3474059.23,,,,,,4387184.75,,51533.6,,,,4438718.35,,0.0,4438718.35,4438718.35,,,0.024,0.024,,,,,,,,,,,,,,,
779,三毛派神,2007-10-30,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,218156205.32,218156205.32,179644855.08,179644855.08,1767274.92,12579305.79,23802461.81,,1172314.08,-7027216.14,,,,,,6217209.78,,61361.6,13869.6,,,6264701.78,,0.0,6264701.78,6264701.78,,,0.034,0.034,,,,,,,,,,,,,,,
779,三毛派神,2008-03-14,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,309768963.5,309768963.5,226489103.02,226489103.02,2620144.49,18039428.6,30090424.63,,1697053.79,33561064.78,,3000000.0,3000000.0,,,271744.19,,42169639.26,15438592.59,,,27002790.86,,0.0,27002790.86,27002790.86,,,0.15,0.15,,,,,,,,,,,,,,,
779,三毛派神,2008-04-21,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,51535853.46,51535853.46,40943635.31,40943635.31,749342.05,4330526.33,5962427.16,,1094612.19,-1005569.07,,,,,,-539120.51,,,20375.23,,,-559495.74,,0.0,-559495.74,-559495.74,,,-0.003,-0.003,,,,,,,,,,,,,,,
779,三毛派神,2008-08-06,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,135829539.72,135829539.72,110238279.11,110238279.11,938329.39,7942545.52,12453370.63,,1617524.69,-2163166.3,,,,,,4802656.68,,20000.0,625434.23,,,4197222.45,,,4197222.45,4197222.45,,,0.02,0.02,,,,,,,,,,,,,,,
