机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600724,宁波富达,2005-04-26,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,229141793.33,229141793.33,189534267.67,189534267.67,2445582.23,6193274.97,21133203.0,,3820610.66,,,-259949.81,,,244922.55,5999827.54,8258497.88,852.0,223408.98,,,14035768.44,5722882.78,0.0,8312885.66,4095731.6,4217154.06,,,,,,,,,,,,,,,,,,
600724,宁波富达,2005-08-26,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,455567152.02,455567152.02,374251302.93,374251302.93,4972776.46,14418320.14,41587904.78,,6922602.73,,,-1824324.31,,,427183.03,12017103.7,18523327.45,64364.74,595963.48,,,30008832.41,11398234.31,0.0,18610598.1,9351596.3,9259001.8,,,,,,,,,,,,,,,,,,
600724,宁波富达,2005-10-26,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,712782621.42,712782621.42,596476386.3,596476386.3,4039598.51,22187592.18,60370153.18,,12041650.92,,,-3651211.39,,,550876.3,14566905.24,25482641.96,67427.54,1040438.63,,,39076536.11,16476558.47,0.0,22599977.64,14113420.03,8486557.61,,,,,,,,,,,,,,,,,,
600724,宁波富达,2006-04-20,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,1080456713.14,1080456713.14,888537246.6,888537246.6,11679845.86,31391624.45,93129188.1,,16540931.06,,,-8992097.39,,,2281155.07,32466934.75,35928909.31,486822.6,3403956.01,,,65478710.65,28120006.54,0.0,37358704.11,22696994.46,14661709.65,,,,,,,,,,,,,,,,,,
600724,宁波富达,2006-04-24,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,245742536.98,245742536.98,209263407.39,209263407.39,2037305.54,7217831.84,20970656.93,,5509354.38,,,-169342.63,,,199864.96,774503.23,5507386.96,111919.07,268543.83,,,6125265.43,4872551.83,0.0,1252713.6,3075305.89,-1822592.29,,,,,,,,,,,,,,,,,,
600724,宁波富达,2006-07-20,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,579928954.02,579928954.02,486366285.21,486366285.21,10153549.4,20057940.52,44112979.36,,13278769.94,,,2140585.44,,,2611741.57,10711756.6,10262505.25,1233493.33,1770695.93,,,20437059.25,13300611.69,0.0,7136447.56,6779195.37,357252.19,,,,,,,,,,,,,,,,,,
600724,宁波富达,2006-10-24,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,907925908.4,907925908.4,749280326.28,749280326.28,16218443.37,29177103.59,67084365.19,,19430160.61,,,1755607.04,,,3415870.44,31906986.84,18332970.62,1328070.43,2057356.2,,,49510671.69,23160109.74,0.0,26350561.95,19679531.19,6671030.76,,,,,,,,,,,,,,,,,,
600724,宁波富达,2007-04-21,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,1443531665.76,1443531665.76,1159699634.77,1159699634.77,32463025.15,38496632.3,93313325.14,,37271861.4,,,3382162.56,,,4986780.49,90656130.05,31653441.14,4162574.46,7151443.23,,,119320702.42,40578452.77,3297369.49,82039619.14,47224469.12,34815150.02,,,,,,,,,,,,,,,,,,
600724,宁波富达,2007-04-26,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,379574393.62,379574393.62,327357077.09,327357077.09,6987757.48,8088690.28,20850290.33,,8083192.78,851719.26,,247726.64,247726.64,,,7603393.04,,9610895.56,185845.93,33912.8,,17028442.67,6463340.17,0.0,10565102.5,4763858.76,5801243.74,,0.0107,0.0107,,,,,,,,,,,,,,,
600724,宁波富达,2007-08-23,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,689733191.24,689733191.24,574987519.05,574987519.05,10844049.13,17830364.64,43199211.86,,20200595.38,668338.15,,4319432.29,4319432.29,,,26322545.32,,17808279.88,379516.36,33912.8,,43751308.84,13563221.8,0.0,30188087.04,13425694.68,16762392.36,,0.03,,,,,,,,,,,,,,,,
600724,宁波富达,2007-10-26,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,993043463.49,993043463.49,827588113.95,827588113.95,13936084.95,28851239.12,61270688.49,,31161356.47,808360.01,,5211249.39,5211249.39,,,34638869.89,,22224770.15,844565.61,39396.39,,56019074.43,18197125.77,0.0,37821948.66,20811964.05,17009984.61,,0.05,,,,,,,,,,,,,,,,
600724,宁波富达,2008-03-20,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,1416917662.13,1416917662.13,1155868908.65,1155868908.65,22155130.55,41370524.01,81954122.66,,41436039.13,-383729.58,,5381079.48,5412394.48,,,79897746.19,,42783196.75,1901062.63,233867.89,,120779880.31,34490968.42,0.0,86288911.89,42402860.36,43886051.53,,0.1,0.1,,,,,,,,,,,,,,,
600724,宁波富达,2008-04-22,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,262841742.23,262841742.23,212707202.71,212707202.71,1960266.02,11302836.66,25033484.31,,9788597.56,418633.21,,2747540.51,-24368.94,,,4378262.27,,5692962.37,2563347.56,,,7507877.08,4016891.79,0.0,3490985.29,3052327.02,438658.27,,0.0069,,,,,,,,,,,,,,,,
600724,宁波富达,2008-08-21,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,564514580.8,564514580.8,454439477.49,454439477.49,4243407.27,25323278.18,50826249.9,,10980287.03,706743.16,,3204452.85,432543.4,,,21199590.62,,23190178.88,1635184.97,176475.9,,42754584.53,9156462.58,0.0,33598121.95,18186500.26,15411621.69,,0.0409,0.0409,,,,,,,,,,,,,,,
600724,宁波富达,2008-10-28,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,872951493.13,872951493.13,709381039.06,709381039.06,5776511.01,35234415.35,72540715.88,,16818697.17,891017.26,,3010422.97,238513.52,,,35319520.37,,36714956.41,1888837.46,162489.7,,70145639.32,12461357.76,0.0,57684281.56,30493637.89,27190643.67,,0.0686,0.0686,,,,,,,,,,,,,,,
600724,宁波富达,2009-04-18,2008-01-01,2008-12-31,2008-12-31,合并本期,定期报告,1324169212.64,1324169212.64,1045756970.06,1045756970.06,19088890.09,45928085.71,101529885.17,,23946093.74,1834912.35,-3500000.0,3664155.57,3235646.12,,,86248531.09,,59396133.95,3593636.34,223820.71,,142051028.7,38791520.29,0.0,103259508.41,50308787.55,52950720.86,,0.11,0.11,,,,,,,,,,,,,,,
600724,宁波富达,2009-04-27,2009-01-01,2009-03-31,2009-03-31,合并本期,定期报告,170866636.99,170866636.99,138906088.13,138906088.13,1015916.12,7758084.5,24289358.54,,3718675.7,250562.1,,15432119.76,15298720.1,,,10360071.66,,6233305.58,383706.24,,,16209671.0,2509358.28,0.0,13700312.72,8114124.32,5586188.4,,0.0182,0.0182,,,,,,,,,,,,,,,
600724,宁波富达,2009-08-27,2009-01-01,2009-06-30,2009-06-30,合并本期,定期报告,655873336.14,655873336.14,429116206.08,429116206.08,14677804.42,27571406.01,60613326.41,,6092226.29,791995.39,,57385174.62,16254314.95,,,174395546.16,,21035603.28,1193066.62,30996.97,,194238082.82,40240123.26,0.0,153997959.56,115107208.05,38890751.51,,0.0796,0.0796,,,,,,,,,,,,,,,
600724,宁波富达,2009-10-29,2009-01-01,2009-09-30,2009-09-30,合并本期,定期报告,1026780454.58,1026780454.58,696503132.68,696503132.68,21867933.73,46960733.47,100726373.28,,7233548.81,1964908.43,,138368253.02,17662646.85,,,289892077.2,,28534167.03,3838573.04,79731.97,,314587671.19,73010116.67,0.0,241577554.52,183096481.35,58481073.17,,0.1267,0.1267,,,,,,,,,,,,,,,
600724,宁波富达,2010-03-30,2009-01-01,2009-12-31,2009-12-31,合并本期,定期报告,1502627819.81,1502627819.81,1019108659.85,1019108659.85,30726557.51,77666003.92,138838908.46,,13876673.23,7515113.8,3500000.0,139880808.95,17144923.6,,,358276711.99,,42398353.51,4530004.49,1095275.29,,396145061.01,96249404.68,0.0,299895656.33,229279125.42,70616530.91,,0.16,0.16,,,,,,,,,,,,,,,
600724,宁波富达,2010-04-24,2010-01-01,2010-03-31,2010-03-31,合并本期,定期报告,430837645.28,430837645.28,316525891.75,316525891.75,6002653.04,25452649.77,39305306.61,,14439407.03,830577.25,,9991261.72,9991261.72,,,38272421.55,,8540768.36,597551.02,305397.76,,46215638.89,13895638.15,0.0,32320000.74,22019366.07,10300634.67,,0.02,0.02,,,,,,,,,,,,,,,
