机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
892,星美联合,2005-04-29,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,45086072.89,45086072.89,52745324.8,52745324.8,510832.36,2273503.34,8000657.53,,20746922.22,,,-8889603.48,,,1475409.54,-46605361.3,808000.0,10468.1,2742653.8,,,-48529547.0,,0.0,-48529547.0,-46521429.68,-2008117.32,,,,,,,,,,,,,,,,,,
892,星美联合,2005-08-25,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,43802463.49,43802463.49,53107361.84,53107361.84,826177.7,2678979.31,36085299.38,,40570636.86,,,-29505228.12,,,2026172.01,-116945047.71,478000.0,18878.1,2790863.73,,,-119239033.34,,0.0,-119239033.34,-116259952.65,-2979080.69,,,,,,,,,,,,,,,,,,
892,星美联合,2005-10-28,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,53004622.65,53004622.65,70166086.93,70166086.93,928308.18,3014591.8,47380153.15,,68927823.11,,,-36649203.8,,,2576934.48,-171484609.84,,16175.0,2791274.97,,,-174259709.81,,0.0,-174259709.81,-170630580.45,-3629129.36,,,,,,,,,,,,,,,,,,
892,星美联合,2006-04-29,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,66224227.32,66224227.32,99261581.13,99261581.13,1395009.14,4979785.88,220324662.42,,96245346.22,,,-45299993.71,,,3127696.95,-398154454.23,808000.0,23008.07,130710303.56,,,-528033749.72,292087.94,394635.66,-527931202.0,-505886317.21,-22044884.79,,,,,,,,,,,,,,,,,,
892,星美联合,2006-04-29,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,1303465.82,1303465.82,7052206.77,7052206.77,29835.57,443893.73,8772415.47,,1095080.45,,,-8681885.38,,,,-24771851.55,,400.0,78332.49,,,-24849784.04,,-649.84,-24850433.88,-22929289.2,-1921144.68,,,,,,,,,,,,,,,,,,
892,星美联合,2006-08-29,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,25996783.82,25996783.82,22917505.96,22917505.96,758432.15,847082.0,22552820.78,,62234985.09,,,-18213265.4,,,0.0,-101527307.56,0.0,400.0,10993.75,,,-101537901.31,0.0,1085685.94,-100452215.37,-97731336.72,-2720878.65,,,,,,,,,,,,,,,,,,
892,星美联合,2006-10-28,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,26147501.6,26147501.6,25903822.38,25903822.38,792058.18,946448.9,30905922.32,,70907563.17,,,-26806062.6,,,0.0,-130114375.95,0.0,400.0,16547839.16,,,-146661815.11,0.0,1453155.28,-145208659.83,-139759025.6,-5449634.23,,,,,,,,,,,,,,,,,,
892,星美联合,2007-04-28,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,33940110.52,33940110.52,15030143.32,15030143.32,1731577.05,1646598.39,713903348.98,,58641462.59,,,-277615890.48,,,0.0,-1034628910.29,0.0,409.0,539315405.31,,,-1573943906.6,0.0,737797627.09,-836146279.51,-794441501.91,-41704777.6,,,,,,,,,,,,,,,,,,
892,星美联合,2007-04-30,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,1397030.85,1397030.85,,,75986.24,19822.21,2491081.31,,1261617.69,,24374.35,-562878.35,-562878.35,,,-2989980.6,,,,,,-2989980.6,,0.0,-2989980.6,-2989980.6,,,-0.0072,-0.0072,,,,,,,,,,,,,,,
892,星美联合,2007-08-28,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,1436082.53,1436082.53,0.0,0.0,77429.14,33870.28,7999613.92,,25972720.09,,58915.49,-2763332.27,-2763332.27,,,-35351967.68,,0.0,0.0,,,-35351967.68,255.03,0.0,-35352222.71,-35105886.8,-246335.91,,-0.0848,-0.0848,,,,,,,,,,,,,,,
