机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
888,峨眉山Ａ,2005-04-12,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,37030660.02,37030660.02,27529050.19,27529050.19,1651315.87,126843.03,13117479.02,,731106.91,,,,,,747145.41,-5377989.59,,135562.02,950.6,,,-5243378.17,,0.0,-5243378.17,-5225404.25,-17973.92,,,,,,,,,,,,,,,,,,
888,峨眉山Ａ,2005-07-19,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,110461145.14,110461145.14,65150259.76,65150259.76,4759146.67,237731.45,28422515.79,,2016187.52,,,-12142.93,,,1478832.2,11341993.22,0.0,252299.02,6667.96,,,11587624.28,1740216.7,0.0,9847407.58,9924985.91,-77578.33,,,,,,,,,,,,,,,,,,
888,峨眉山Ａ,2005-10-18,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,217218796.92,217218796.92,115637362.91,115637362.91,9240711.6,370828.44,42946135.31,,4823699.06,,,-12142.93,,,2036029.31,46223945.98,0.0,282310.82,11357.96,,,46494898.84,6984627.21,0.0,39510271.63,39643312.1,-133040.47,,,,,,,,,,,,,,,,,,
888,峨眉山Ａ,2006-01-24,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,286024574.16,286024574.16,160897375.79,160897375.79,12378588.08,498649.73,62281859.16,,4905579.44,,,-58025.55,,,2296080.89,47300577.3,270000.0,467627.83,345127.34,,,47693077.79,9636877.33,0.0,38056200.46,38260624.13,-204423.67,,,,,,,,,,,,,,,,,,
888,峨眉山Ａ,2006-04-15,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,50836072.2,50836072.2,34332774.33,34332774.33,2409342.3,138464.1,17604016.29,,2360295.33,,,-6071.46,,,151995.24,-5862896.37,0.0,231730.4,162638.38,,,-5793804.35,0.0,0.0,-5793804.35,-5751501.56,-42302.79,,,,,,,,,,,,,,,,,,
888,峨眉山Ａ,2006-08-22,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,150547602.51,150547602.51,87498334.15,87498334.15,6763061.18,202396.74,38545061.98,,5391589.19,,,-12142.93,,,764770.24,12899786.58,,341871.85,1573240.79,,,11668417.64,1775392.82,0.0,9893024.82,10060559.3,-167534.48,,,,,,,,,,,,,,,,,,
888,峨眉山Ａ,2006-10-24,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,289705551.72,289705551.72,154626853.79,154626853.79,12771285.02,523677.39,64360789.46,,9337154.4,,,-18214.41,,,1737872.84,49805450.09,0.0,473875.03,1705770.79,,,48573554.33,7327133.53,0.0,41246420.8,41520423.35,-274002.55,,,,,,,,,,,,,,,,,,
888,峨眉山Ａ,2007-02-06,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,369691792.28,369691792.28,198882923.24,198882923.24,16495181.21,1208914.98,91603748.36,,12702936.33,,,1843534.52,,,2612226.54,53253849.22,,756937.43,2664494.89,,,51346291.76,10576103.01,0.0,40770188.75,41131492.32,-361303.57,,,,,,,,,,,,,,,,,,
888,峨眉山Ａ,2007-04-16,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,67475160.29,67475160.29,47856844.72,47856844.72,3137300.9,5621857.28,13675257.55,,4565243.77,,,260000.0,,,,-7121343.93,,303410.54,60214.46,,,-6878147.85,,0.0,-6878147.85,-6879719.94,1572.09,,-0.03,-0.03,,,,,,,,,,,,,,,
888,峨眉山Ａ,2007-07-24,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,185353014.22,185353014.22,114209578.35,114209578.35,8423027.63,9623383.53,27344319.34,,10938197.59,1455108.21,,1500000.0,,,,14859399.57,,314241.89,640964.16,,,14532677.3,2376271.45,0.0,12156405.85,12158162.68,-1756.83,,0.05,0.05,,,,,,,,,,,,,,,
