机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
603008,喜临门,2012-07-16,2012-01-01,2012-06-30,2012-06-30,合并本期,上市公告书,388364844.43,388364844.43,254721097.83,254721097.83,3280409.39,50673007.91,31267815.94,,3462758.83,2589831.98,-2006720.0,,,,0.0,40363202.55,,544073.28,458230.5,,0.0,40449045.33,6044264.85,0.0,34404780.48,34404780.48,,,0.22,,,34404780.48,34404780.48,,,,,,,,,,,,
603008,喜临门,2012-10-24,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,612128254.47,612128254.47,400780484.31,400780484.31,4483111.82,75215648.97,49528797.95,,5040903.31,3234433.8,-1411620.0,,,,0.0,72433254.31,,3441465.18,1106814.17,,0.0,74767905.32,11597269.14,0.0,63170636.18,63170636.18,,,0.37,0.37,,63170636.18,63170636.18,,,,,,,,,,,,
603008,喜临门,2013-03-20,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,897116077.92,897116077.92,575938893.08,575938893.08,7577958.49,114538221.91,68419010.44,,1242300.69,13863869.07,-1999220.0,,,,,113536604.24,,7347134.87,1097779.36,188374.41,,119785959.75,18051940.49,,101734019.26,101734019.26,,,0.57,0.57,,101734019.26,101734019.26,,,,,,,,,,,,
603008,喜临门,2013-04-24,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,181649653.36,181649653.36,117635564.35,117635564.35,1469267.65,22834935.38,18590575.2,,-485785.97,975498.83,,,,,,20629597.92,,850136.02,204517.56,,,21275216.38,3652223.66,,17622992.72,17622992.72,,,0.08,0.08,,17622992.72,17622992.72,,,,,,,,,,,,
603008,喜临门,2013-08-15,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,424215876.3,424215876.3,275318177.91,275318177.91,3487507.45,60226604.03,37368151.5,,-4154902.55,2932595.88,3897700.0,,,,,52935442.08,,1417128.94,4094175.56,,,50258395.46,8442027.77,,41816367.69,41816367.69,,,0.13,0.13,,41816367.69,41816367.69,,,,,,,,,,,,
603008,喜临门,2013-10-18,2013-01-01,2013-09-30,2013-09-30,合并本期,定期报告,703801687.17,703801687.17,456626460.25,456626460.25,5465763.03,93005265.0,56598516.71,,-5521600.75,3241275.4,2174500.0,,,,,96560507.53,,1916115.7,4724413.76,,,93752209.47,15187155.02,,78565054.45,78565054.45,,,0.25,0.25,,78565054.45,78565054.45,,,,,,,,,,,,
603008,喜临门,2014-04-05,2013-01-01,2013-12-31,2013-12-31,合并本期,定期报告,1021894171.85,1021894171.85,643504827.48,643504827.48,7558192.3,142537208.19,86324843.81,,-6308292.2,7032101.09,2559500.0,3300901.0,,,,147105692.18,,3379914.24,5161592.34,48321.58,,145324014.08,25235541.11,,120088472.97,120213922.39,-125449.42,,0.38,0.38,,120088472.97,120213922.39,-125449.42,,,,,,,,,,,
603008,喜临门,2014-04-18,2014-01-01,2014-03-31,2014-03-31,合并本期,定期报告,249499381.15,249499381.15,160304495.75,160304495.75,1308155.69,40837013.49,21446660.85,,204451.0,-2930386.36,-2053400.0,,,,,26275590.73,,914598.6,260950.5,,,26929238.83,5007653.07,,21921585.76,22092600.63,-171014.87,,0.07,0.07,,21921585.76,22092600.63,-171014.87,,,,,,,,,,,
603008,喜临门,2014-08-16,2014-01-01,2014-06-30,2014-06-30,合并本期,定期报告,551609456.26,551609456.26,345172201.26,345172201.26,2893291.7,94680480.11,48406241.39,,806760.05,-2351984.14,-2053400.0,,,,,59949065.89,,1560342.12,1497095.38,579541.96,,60012312.63,10108535.93,,49903776.7,50300142.55,-396365.85,,0.16,0.16,,49903776.7,50300142.55,-396365.85,,,,,,,,,,,
603008,喜临门,2014-10-22,2014-01-01,2014-09-30,2014-09-30,合并本期,定期报告,927735096.79,927735096.79,585416084.13,585416084.13,3774870.91,151730256.29,76111304.22,,5472465.92,644065.4,-2053400.0,,,,,102532649.92,,1868997.75,2136103.89,806986.05,,102265543.78,16431469.35,,85834074.43,86439544.31,-605469.88,,0.27,0.27,,85834074.43,86439544.31,-605469.88,,,,,,,,,,,
603008,喜临门,2015-04-15,2014-01-01,2014-12-31,2014-12-31,合并本期,定期报告,1290552950.05,1290552950.05,806204977.57,806204977.57,5682620.77,235911731.2,117582435.36,,9670133.1,1835942.82,-2549000.0,-3693860.0,,,,107422249.23,,5526744.19,3336532.54,618172.34,,109612460.88,16435397.36,,93177063.52,93910350.2,-733286.68,,0.3,0.3,,93177063.52,93910350.2,-733286.68,,,,,,,,,,,
603008,喜临门,2015-04-21,2015-01-01,2015-03-31,2015-03-31,合并本期,定期报告,302216528.44,302216528.44,189696116.5,189696116.5,2387432.91,53585699.84,29533213.11,,4479108.81,-3738324.49,1247700.0,,,,,27520981.76,,1234512.64,1333806.77,542084.52,,27421687.63,3158901.96,,24262785.67,24444912.55,-182126.88,,0.08,0.08,,24262785.67,24444912.55,-182126.88,,,,,,,,,,,
603008,喜临门,2015-08-08,2015-01-01,2015-06-30,2015-06-30,合并本期,定期报告,639749937.84,639749937.84,400558549.11,400558549.11,7125883.83,103018240.63,58088860.77,,7623076.95,-1875027.67,2680300.0,,,,,67890654.22,,1339162.63,2335805.24,542084.52,,66894011.61,11017134.18,,55876877.43,56227229.27,-350351.84,,0.18,0.18,,55876877.43,56227229.27,-350351.84,,,,,,,,,,,
603008,喜临门,2015-10-30,2015-01-01,2015-09-30,2015-09-30,合并本期,定期报告,1087367439.63,1087367439.63,676084805.64,676084805.64,10444632.48,154172319.5,93571236.24,,11931403.39,2098063.55,275200.0,,,,,139340178.83,,2169895.45,3916855.16,686462.16,,137593219.12,25641382.93,,111951836.19,112193158.05,-241321.86,,0.36,0.36,,111951836.19,112193158.05,-241321.86,,,,,,,,,,,
603008,喜临门,2016-03-25,2015-01-01,2015-12-31,2015-12-31,合并本期,定期报告,1687437125.87,1687437125.87,1019023680.13,1019023680.13,17428563.94,245384608.97,134795280.13,,26412070.67,14489826.26,-481600.0,4337758.45,-217411.09,,,233759254.22,,11766224.39,3964965.09,925017.31,,241560513.52,51417526.63,,190142986.89,190643681.42,-500694.53,,0.61,0.61,3621.58,190146608.47,190647303.0,-500694.53,,,,,,,,,,,213786.21
603008,喜临门,2016-04-22,2016-01-01,2016-03-31,2016-03-31,合并本期,定期报告,348360789.66,348360789.66,222434493.56,222434493.56,3201431.09,53045943.76,34493982.12,,12902047.98,-8245819.92,246400.0,-242222.93,,,,30532888.14,,2799342.45,550669.6,57340.86,,32781560.99,4231472.82,,28550088.17,28427388.04,122700.13,,0.09,0.09,-845.29,28550088.17,28427388.04,122700.13,,,,,,,,,,,
