机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600327,大东方,2005-04-27,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,835196894.11,835196894.11,730288548.85,730288548.85,3856052.78,23173805.38,34405793.5,,2049150.28,,,301105.11,,,2108663.21,43833311.64,,43787.63,2285235.97,,,41591863.3,15134384.98,0.0,26457478.32,24977380.28,1480098.04,,,,,,,,,,,,,,,,,,
600327,大东方,2005-08-26,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,1465582124.42,1465582124.42,1281572385.41,1281572385.41,5508838.75,44901208.54,58956715.76,,1223919.14,,,670718.12,,,5194656.37,79284431.31,625587.91,63816.9,3641437.0,,,76332399.12,24355614.59,0.0,51976784.53,43057305.22,8919479.31,,,,,,,,,,,,,,,,,,
600327,大东方,2005-10-25,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,2112703352.35,2112703352.35,1854385557.22,1854385557.22,7881999.95,59803707.5,86694301.92,,2585225.3,,,750481.05,,,7143141.81,109246183.32,625587.91,147100.66,5060486.77,,,104958385.12,31336010.27,0.0,73622374.85,60851932.64,12770442.21,,,,,,,,,,,,,,,,,,
600327,大东方,2006-03-31,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,2936698782.49,2936698782.49,2572406378.62,2572406378.62,11922634.18,86858224.45,117854404.34,,4454638.24,,,-369112.29,,,11222362.25,154055752.62,1016462.91,278612.16,5824748.1,,,149526079.59,46199522.04,0.0,103326557.55,85540209.26,17786348.29,,,,,,,,,,,,,,,,,,
600327,大东方,2006-04-24,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,944206216.59,944206216.59,815240574.67,815240574.67,4569932.85,36093683.54,37413129.23,,2689671.47,,,2188876.11,,,2526074.54,52914175.48,371000.0,1350501.68,2187664.68,,,52448012.48,15997360.82,0.0,36450651.66,31049034.61,5401617.05,,,,,,,,,,,,,,,,,,
600327,大东方,2006-07-25,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,1745906028.92,1745906028.92,1533723946.99,1533723946.99,7062689.3,57438938.57,65694218.22,,5043609.42,,,2452745.22,,,5633282.55,85028654.19,371400.0,1479958.9,4298242.94,,,82581770.15,25150887.63,0.0,57430882.52,46467547.52,10963335.0,,,,,,,,,,,,,,,,,,
600327,大东方,2006-10-30,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,2394343975.96,2394343975.96,2114777624.21,2114777624.21,9387419.88,76591930.06,96045270.76,,7698040.31,,,1525361.16,,,9599100.86,100968152.76,1809928.0,1518309.59,5903510.97,,,98392879.38,31976421.2,0.0,66416458.18,52403876.07,14012582.11,,,,,,,,,,,,,,,,,,
600327,大东方,2007-04-10,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,3210677581.93,3210677581.93,2826901206.22,2826901206.22,13981308.63,98360639.25,124282742.27,,8368698.6,,,1942749.48,,,12533476.68,153259213.12,1809928.0,1651367.18,15632109.22,,,141088399.08,50618729.79,0.0,90469669.29,73234385.37,17235283.92,,,,,,,,,,,,,,,,,,
600327,大东方,2007-04-25,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,926287785.96,926287785.96,797415427.01,797415427.01,7964702.85,31398167.51,38281888.09,,4813298.27,160179.87,,5458866.17,,,,51712988.53,,133622.2,550107.84,,,51296502.89,19556757.18,0.0,31739745.71,28578171.21,3161574.5,,0.088,0.088,,,,,,,,,,,,,,,
600327,大东方,2007-08-22,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,1685260546.22,1685260546.22,1460378744.53,1460378744.53,13157279.63,55707360.81,71347238.77,,9178486.92,-285739.28,,10301153.65,-87784.35,,,86078328.49,,17815200.44,1056545.65,147461.5,,102836983.28,38653960.84,0.0,64183022.44,53359397.83,10823624.61,,0.164,0.164,,,,,,,,,,,,,,,
600327,大东方,2007-10-25,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,2474746128.6,2474746128.6,2156910869.1,2156910869.1,19458830.88,76164011.27,106285410.52,,14597056.63,-1132305.9,,11483816.56,-83825.71,,,113946072.66,,18370318.95,1465723.07,149600.58,,130850668.54,50130670.95,0.0,80719997.59,67766311.65,12953685.94,,0.208,0.208,,,,,,,,,,,,,,,
