机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600152,维科精华,2005-04-23,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,484643994.19,484643994.19,433350384.81,433350384.81,647242.65,11436986.43,24369553.06,,-4353281.99,,,1552784.87,,,1415925.45,22161819.55,101488.49,442412.99,574128.6,,,22131592.43,5585105.43,-78987.63,16467499.37,14386827.04,2080672.33,,,,,,,,,,,,,,,,,,
600152,维科精华,2005-08-25,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,1116022995.5,1116022995.5,1001166906.89,1001166906.89,2228603.0,24368453.88,54853204.6,,3859019.55,,,2935964.06,,,2663481.46,35146253.1,1025488.49,1133498.98,1224558.67,,,36080681.9,7869162.42,-81752.98,28129766.5,22468055.86,5661710.64,,,,,,,,,,,,,,,,,,
600152,维科精华,2005-10-29,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,1796032860.04,1796032860.04,1619401431.32,1619401431.32,3664440.5,39846593.49,84788413.68,,11754977.91,,,6241341.25,,,3747273.38,46565617.77,5850786.01,2550099.53,2585173.3,,,52381330.01,10220220.77,-556750.09,41604359.15,31746014.54,9858344.61,,,,,,,,,,,,,,,,,,
600152,维科精华,2006-03-15,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,2559417592.82,2559417592.82,2324067842.31,2324067842.31,4307920.06,57184355.51,119586152.46,,18584416.12,,,9964127.67,,,7703794.55,53354828.58,6010296.2,1593703.49,2435599.32,,,58523228.95,14156552.87,-413285.73,43953390.35,32651257.91,11302132.44,,,,,,,,,,,,,,,,,,
600152,维科精华,2006-04-26,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,504234443.94,504234443.94,451862252.86,451862252.86,1046569.18,13950182.95,23581861.32,,6871420.73,,,-660660.83,,,2256746.44,8518242.51,857590.0,6462696.27,586400.85,,,15252127.93,3107925.62,0.0,12144202.31,10120245.71,2023956.6,,,,,,,,,,,,,,,,,,
600152,维科精华,2006-08-31,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,1138706621.75,1138706621.75,1023412228.21,1023412228.21,1880449.92,29034605.46,53773822.81,,15027158.39,,,-6691282.48,,,4260765.61,13147840.09,11264952.0,7253077.11,1582345.96,,,30083523.24,5399050.36,0.0,24684472.88,19613765.63,5070707.25,,,,,,,,,,,,,,,,,,
600152,维科精华,2006-10-31,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,1876712511.94,1876712511.94,1692372222.61,1692372222.61,3477391.66,44403343.64,82361549.69,,25695392.03,,,-6111403.03,,,5559519.33,27850728.61,11681543.95,7745621.03,2954425.81,,,44323467.78,7920567.14,0.0,36402900.64,28500640.77,7902259.87,,,,,,,,,,,,,,,,,,
600152,维科精华,2007-03-15,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,2652137772.77,2652137772.77,2399676597.73,2399676597.73,5726963.27,64297622.93,116553792.27,,30744721.21,,,-3356040.27,,,6294553.5,38076588.59,15990958.47,8150908.27,3828792.96,,,58389662.37,11155088.48,-2878423.85,44356150.04,34988814.56,9367335.48,,,,,,,,,,,,,,,,,,
600152,维科精华,2007-04-29,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,485720351.35,485720351.35,444033584.51,444033584.51,2135482.3,10251723.34,16244791.35,,8706093.95,-3126061.84,,2174636.59,1098062.08,,,9649374.33,,971178.49,211345.24,6513.89,,10409207.58,1809318.83,0.0,8599888.75,7926376.87,673511.88,,0.027,0.027,,,,,,,,,,,,,,,
600152,维科精华,2007-08-31,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,1102800312.25,1102800312.25,1006071842.17,1006071842.17,5564331.96,27404750.17,32045463.47,,25430024.29,-3765305.62,-679800.0,7635202.57,2240593.38,,,17004608.38,,75080346.44,940036.97,,,91144917.85,2828443.61,0.0,88316474.24,88001155.49,315318.75,,0.2998,0.2998,,,,,,,,,,,,,,,
