机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600078,澄星股份,2005-04-29,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,341032938.39,341032938.39,298272982.33,298272982.33,804342.63,9282462.11,6731963.0,,6489391.46,,,-363761.25,,,1948586.17,21036621.78,1516523.38,73305.0,1000.0,,,22625450.16,135266.72,0.0,22490183.44,18580538.01,3909645.43,,,,,,,,,,,,,,,,,,
600078,澄星股份,2005-08-06,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,768070317.71,768070317.71,674946333.69,674946333.69,2468581.76,21211125.88,12964634.84,,12960902.03,,,-727661.82,,,5132071.52,47923149.21,1619523.38,82028.0,83383.12,,,49541317.47,7405171.74,0.0,42136145.73,37737725.81,4398419.92,,,,,,,,,,,,,,,,,,
600078,澄星股份,2005-10-22,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,1160982969.77,1160982969.77,1021816743.9,1021816743.9,3691673.03,35016256.45,17355863.62,,19824639.07,,,-1091841.02,,,8205482.66,70391435.34,5526799.35,92985.08,143949.93,,,75867269.84,11489038.36,0.0,64378231.48,56810014.09,7568217.39,,,,,,,,,,,,,,,,,,
600078,澄星股份,2006-03-14,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,1619317479.28,1619317479.28,1452948569.76,1452948569.76,5419986.01,53426774.82,39740583.75,,29609912.69,,,-1471762.9,,,12339658.82,49039548.17,26855570.1,108175.65,193805.88,,,75809488.04,17878701.25,0.0,57930786.79,51402008.35,6528778.44,,,,,,,,,,,,,,,,,,
600078,澄星股份,2006-04-27,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,299785669.9,299785669.9,260969202.49,260969202.49,781340.37,10214017.62,9470016.98,,7796225.43,,,-363761.24,,,2027234.3,12218340.07,114848.34,26271.0,171411.86,,,12188047.55,1503808.56,0.0,10684238.99,10121382.59,562856.4,,,,,,,,,,,,,,,,,,
600078,澄星股份,2006-08-25,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,658771875.45,658771875.45,573950986.13,573950986.13,2649711.47,21279580.26,5159697.98,,19870310.01,,,-727522.5,,,5604313.75,40738380.85,114848.34,48743.0,248557.93,,,40653414.26,8694256.53,0.0,31959157.73,31422411.86,536745.87,,,,,,,,,,,,,,,,,,
600078,澄星股份,2006-10-24,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,1127237652.76,1127237652.76,976523089.67,976523089.67,4572523.51,36444979.26,9655990.92,,31565454.55,,,-1091283.75,,,7497806.34,74882137.44,575090.5,469049.61,649715.36,,,75276562.19,20498579.42,0.0,54777982.77,53482686.74,1295296.03,,,,,,,,,,,,,,,,,,
600078,澄星股份,2007-01-20,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,1584730967.87,1584730967.87,1370290570.44,1370290570.44,6301043.83,49956420.14,29834066.95,,57926997.18,,,-1455045.0,,,11830958.23,80797782.56,15962290.5,785734.78,711647.15,,,96834160.69,24863114.49,0.0,71971046.2,66876700.55,5094345.65,,,,,,,,,,,,,,,,,,
600078,澄星股份,2007-04-30,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,401855945.77,401855945.77,340124421.61,340124421.61,861015.2,14773039.57,7134746.0,,17486933.93,,,0.0,,,,21475789.46,,1974076.11,293212.83,,,23156652.74,6892202.24,0.0,16264450.5,15357325.42,907125.08,,0.04,0.025,,,,,,,,,,,,,,,
600078,澄星股份,2007-08-25,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,847928757.3,847928757.3,684834626.61,684834626.61,2081498.53,30916997.13,17245821.11,,50710367.17,3235921.6,,,,,,58903525.15,,2644192.83,307974.01,,,61239743.97,13607599.15,0.0,47632144.82,42166012.36,5466132.46,,0.066,0.063,,,,,,,,,,,,,,,
600078,澄星股份,2007-10-30,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,1293489832.25,1293489832.25,1042071590.66,1042071590.66,3143308.86,46199540.05,24230606.25,,74500408.22,3090289.27,,,,,,100254088.94,,7264894.54,609365.37,,,106909618.11,30762834.49,0.0,76146783.62,66813219.51,9333564.11,,0.104,0.104,,,,,,,,,,,,,,,
600078,澄星股份,2008-03-28,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,2176536518.22,2176536518.22,1786915013.47,1786915013.47,8743146.03,112261183.55,44221643.83,,94114467.14,5015802.09,,,,,,125265262.11,,29811230.68,5049679.28,,,150026813.51,49416226.76,0.0,100610586.75,84928493.82,15682092.93,,0.133,0.139,,,,,,,,,,,,,,,
600078,澄星股份,2008-04-27,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,556797474.09,556797474.09,452599676.37,452599676.37,4030243.4,25150250.0,16536833.37,,30318804.37,,,,,,,28161666.58,,2892906.32,48560.0,,,31006012.9,7429520.32,0.0,23576492.58,22671641.97,904850.61,,0.035,0.037,,,,,,,,,,,,,,,
