机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600197,伊力特,2005-04-29,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,73701718.08,73701718.08,34942356.5,34942356.5,8982152.49,5501807.01,5267831.93,,10917.07,,,-2810150.78,,,81527.47,16268029.77,180622.55,12081.77,4405.57,,,16456328.52,2446210.19,0.0,14010118.33,13894604.43,115513.9,,,,,,,,,,,,,,,,,,
600197,伊力特,2005-08-31,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,187658086.27,187658086.27,103616786.17,103616786.17,16681320.46,9304097.32,18434322.63,,-37820.08,,,760983.15,,,210432.9,40630795.82,180622.55,12081.77,4510.53,,,40818989.61,5921791.51,0.0,34897198.1,34734281.27,162916.83,,,,,,,,,,,,,,,,,,
600197,伊力特,2005-10-31,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,281054134.81,281054134.81,156389123.79,156389123.79,33204315.12,17452754.14,16258218.47,,132440.45,,,6889782.61,,,402844.36,64909909.81,180622.55,12081.77,116172.52,,,64986441.61,8832775.44,0.0,56153666.17,55800036.52,353629.65,,,,,,,,,,,,,,,,,,
600197,伊力特,2006-04-29,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,430680082.4,430680082.4,240746996.51,240746996.51,52285971.46,27082511.53,21668168.44,,430951.26,,,-77968992.76,,,757257.62,11253748.06,372353.47,19415.07,1485537.32,,,10159979.28,31820463.24,0.0,-21660483.96,-22046295.31,385811.35,,,,,,,,,,,,,,,,,,
600197,伊力特,2006-04-29,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,117156093.27,117156093.27,59191552.03,59191552.03,13745334.97,8202433.82,9863676.3,,-81709.77,,,-1021769.78,,,941842.34,26154878.48,185793.1,61264.73,5848.0,,,26396088.31,9183625.26,0.0,17212463.05,16937782.25,274680.8,,,,,,,,,,,,,,,,,,
600197,伊力特,2006-08-28,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,224474527.8,224474527.8,122159840.15,122159840.15,27452152.35,13466103.48,20721767.49,,-102129.77,,,7910836.43,,,2252390.78,50940021.31,602743.07,61264.73,52671.1,,,51551358.01,15148412.77,0.0,36402945.24,36096539.09,306406.15,,,,,,,,,,,,,,,,,,
600197,伊力特,2006-10-24,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,328238237.43,328238237.43,179757045.61,179757045.61,40379259.1,20892302.27,26199459.81,,-137966.6,,,17492992.9,,,2945041.7,81586171.84,655211.39,101149.36,782683.99,,,81559848.6,21748437.38,0.0,59811411.22,59397099.58,414311.64,,,,,,,,,,,,,,,,,,
600197,伊力特,2007-03-28,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,483251020.51,483251020.51,245560938.18,245560938.18,65567052.32,26891013.27,47137128.85,,-276427.21,,,8569241.9,,,1539174.34,108479731.34,972077.49,184670.64,121046.15,,,109515433.32,12068829.69,0.0,97446603.63,97014621.54,431982.09,,,,,,,,,,,,,,,,,,
600197,伊力特,2007-04-26,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,161486610.74,161486610.74,95596011.98,95596011.98,19695044.05,8026344.57,3423053.53,,-110782.35,1992937.95,87720.0,-1910176.77,,,,31041544.24,,26401.64,3287.74,,,31064658.14,-2402449.64,0.0,33467107.78,32739997.79,727109.99,,0.074,0.074,,,,,,,,,,,,,,,
600197,伊力特,2007-08-31,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,262372792.44,262372792.44,132614146.91,132614146.91,34493678.75,13264666.8,11295950.97,,-157117.05,17197543.99,,1939429.58,,,,55603351.65,,23213.89,92921.75,,,55533643.79,4458682.77,0.0,51074961.02,49225493.1,1849467.92,,0.11,0.11,,,,,,,,,,,,,,,
600197,伊力特,2007-10-25,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,464452586.78,464452586.78,278944375.95,278944375.95,59856109.49,24200523.48,18385284.96,,-389212.34,-9207689.8,,2537857.35,,,,95201052.39,,204941.0,518235.82,,,94887757.57,9167195.85,0.0,85720561.72,83196935.11,2523626.61,,0.1944,0.1944,,,,,,,,,,,,,,,
