机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
601808,中海油服,2007-09-12,2007-01-01,2007-03-31,2007-03-31,合并本期,招募说明书,2024383921,2024383921,1085164226,1085164226,48618712,685697,51808859,,12195746,347633.0,,20195217,19862454,,,845758265,,1154464,5383994,5009820,,841528735,183765334,0.0,657763401,657763401,,,0.16,,,,,,,,,,,,,,,,
601808,中海油服,2008-08-29,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,4364405867,4364405867,2599854712,2599854712,109761851,1407098,118313110,,32301042,2245708.0,,47823762,47091789,,,1548346108,,2444423,12635491,11712056,,1538155040,442605450,0.0,1095549590,1095549590,,,0.27,,,,,,,,,,,,,,,,
601808,中海油服,2007-10-30,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,6659250581,6659250581,3899671990,3899671990,167430423,2160891,171315593,,72143753,1945708.0,,98191128,96507495,,,2442773351,,6339937,13123302,12460120,,2435989986,736312688,0.0,1699677298,1699677298,,,0.42,,,,,,,,,,,,,,,,
601808,中海油服,2008-03-30,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,9241894832,9241894832,5890435187,5890435187,233907439,3195634,284383687,,89735311,6450718.0,,125036694,113152456,,,2858823550,,38610931,30867341,18868802,,2866567140,628983283,0.0,2237583857,2237583857,,,0.54,,,,,,,,,,,,,,,,
601808,中海油服,2008-04-30,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,2503615841,2503615841,1383169253,1383169253,55183737,816077,56561779,,-22517471,,,58971957,48947459,,,1089374423,,13052584,98219,-36889,,1102328788,210978862,0.0,891349926,891349926,,,0.2,,,,,,,,,,,,,,,,
601808,中海油服,2008-08-29,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,5230021912,5230021912,3079735145,3079735145,122915890,2241996,127857631,,38060696,383800.0,,123654109,102537934,,,1982480863,,18077894,2401786,253753,,1998156971,463704917,0.0,1534452054,1534452054,,,0.34,,,,,,,,,,,,,,,,
601808,中海油服,2008-10-30,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,8194597556,8194597556,4911856324,4911856324,201431631,3544234,196520451,,181433067,383800.0,,192625164,167006995,,,2892053213,,42083772,24433594,4412448,,2909703391,160633613,0.0,2749069778,2749069778,,,0.61,,,,,,,,,,,,,,,,
601808,中海油服,2009-04-02,2008-01-01,2008-12-31,2008-12-31,合并本期,定期报告,12430252591,12430252591,7929906369,7929906369,287308569,6206044,378653079,,366105924,159493125.0,-52983938.0,89666903,215707167,,,3339262446,,48670373,80646406,55541786,,3307286413,205045264,,3102241149,3102241149,,,0.69,0.69,,,,,,,,,,,,,,,
601808,中海油服,2009-04-30,2009-01-01,2009-03-31,2009-03-31,合并本期,定期报告,3928595218,3928595218,2281510172,2281510172,75727028,1340821,101319971,,330689111,0.0,13272135.0,21269548,20122390,,,1172549798,,16475283,914344,680873,,1188110737,227914543,0.0,960196194,960196194,0.0,,0.21,,,,,,,,,,,,,,,,
601808,中海油服,2009-08-29,2009-01-01,2009-06-30,2009-06-30,合并本期,定期报告,7997929380,7997929380,4824055782,4824055782,184097729,2936120,194521183,,592250389,827866954.0,26915607.0,-61825264,-61825264,,,1337291566,,26894464,168495302,2463502,,1195690728,167309285,0.0,1028381443,1028381443,,,0.23,0.23,,,,,,,,,,,,,,,
