机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
601186,中国铁建,2008-04-27,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,32888122000,32888122000,29601375000,29601375000,1009509000,129923000,1361250000,,99998000,-45806000,-19115000,164617000,1040000.0,,,877375000,,46621000,26186000,12413000,,897810000,193551000,0.0,704259000,705855000,-1596000,,0.079,,,,,,,,,,,,,,,,
601186,中国铁建,2008-08-26,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,82235821000,82235821000,73979609000,73979609000,2458277000,410012000,3097119000,,591935000,-15159000,-81277000,234759000,6485000.0,,,1867510000,,107645000,66498000,27970000,,1908657000,400238000,0.0,1508419000,1524780000,-16361000,,0.14,,,,,,,,,,,,,,,,
601186,中国铁建,2008-10-31,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,135329857000,135329857000,122288283000,122288283000,3926243000,574987000,5072304000,,865881000,-59561000,-87179000,281676000,9341000.0,,,2856217000,,172873000,93859000,33960000,,2935231000,561856000,0.0,2373375000,2385417000,-12042000,,0.21,,,,,,,,,,,,,,,,
601186,中国铁建,2009-04-29,2008-01-01,2008-12-31,2008-12-31,合并本期,定期报告,226140708000,226140708000,203607081000,203607081000,6730520000,848886000,8724927000,,1061508000,610076000,-90498000,234542000,-9839000.0,,,4701754000,,265158000,398067000,37388000,,4568845000,862554000,0.0,3706291000,3643843000,62448000,,0.32,,,,,,,,,,,,,,,,
601186,中国铁建,2009-04-29,2009-01-01,2009-03-31,2009-03-31,合并本期,定期报告,51330836000,51330836000,46278855000,46278855000,1537453000,205059000,2104312000,,118553000,-4762000,6411000,10274000,1816000.0,,,1108051000,,46445000,8347000,-1471000,,1146149000,201567000,0.0,944582000,944844000,-262000,,0.08,,,,,,,,,,,,,,,,
601186,中国铁建,2009-08-28,2009-01-01,2009-06-30,2009-06-30,合并本期,定期报告,130220364000,130220364000,117826135000,117826135000,3972795000,454323000,4907286000,,139398000,58976000,16576000,7122000,-1277000.0,,,2885149000,,129897000,43595000,19803000,,2971451000,725803000,0.0,2245648000,2220998000,24650000,,0.18,,,,,,,,,,,,,,,,
601186,中国铁建,2009-10-28,2009-01-01,2009-09-30,2009-09-30,合并本期,定期报告,224875892000,224875892000,204149521000,204149521000,6699012000,735463000,8434169000,,173279000,67637000,17747000,72643000,1429000.0,,,4707201000,,188212000,76054000,28899000,,4819359000,1082711000,0.0,3736648000,3675760000,60888000,,0.3,,,,,,,,,,,,,,,,
601186,中国铁建,2010-04-27,2009-01-01,2009-12-31,2009-12-31,合并本期,定期报告,355520769000,355520769000,322427811000,322427811000,10544544000,1016376000,13408946000,,365598000,-268258000,11907000,155872000,-796000.0,,,8193531000,,300257000,186389000,103726000,,8307399000,1575694000,0.0,6731705000,6599072000,132633000,,0.53,0.53,,,,,,,,,,,,,,,
601186,中国铁建,2010-04-27,2010-01-01,2010-03-31,2010-03-31,合并本期,定期报告,70290450000,70290450000,63613174000,63613174000,2113455000,252869000,2556668000,,121184000,-7236000,-3168000,6790000,,,,1643958000,,52265000,23003000,11431000,,1673220000,259517000,0.0,1413703000,1389665000,24038000,,0.11,,,,,,,,,,,,,,,,
601186,中国铁建,2010-08-31,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,179320347000,179320347000,162246884000,162246884000,5286421000,550143000,6759855000,,265926000,60738000,-29291000,29733000,-4084000.0,,,4150822000,,166663000,65957000,28683000,,4251528000,826357000,0.0,3425171000,3378096000,47075000,,0.27,,-118656000.0,3306515000.0,3259440000.0,47075000.0,,,,,,,,,,,
