机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
603369,今世缘,2014-07-02,2014-01-01,2014-03-31,2014-03-31,合并本期,上市公告书,860587900.0,860587900.0,244829700.0,244829700.0,111235600.0,,,,,,,,,,148424400.0,354819200.0,,,,,,356287500.0,,,272831900.0,273123600.0,,,0.6069,,,,,,,,,,,,,,,,
603369,今世缘,2014-08-07,2014-01-01,2014-06-30,2014-06-30,合并本期,定期报告,1412513110.17,1412513110.17,446820426.31,446820426.31,132004374.75,173653933.48,74203256.8,,-17258042.22,1000735.39,,,,,0.0,602088425.66,,2217578.31,497349.62,26293.24,0.0,603808654.35,146259664.41,0.0,457548989.94,458165136.66,-616146.72,,1.0181,1.0181,,457548989.94,458165136.66,-616146.72,,,,,,,,,,,
603369,今世缘,2014-10-21,2014-01-01,2014-09-30,2014-09-30,合并本期,定期报告,1921039832.16,1921039832.16,593276543.29,593276543.29,186026338.53,300302679.63,119193439.84,,-18733504.93,1083382.43,,,,,0.0,739890953.37,,5871393.5,919101.03,95625.51,0.0,744843245.84,182326960.46,0.0,562516285.38,564719925.66,-2203640.28,,1.2086,1.2086,,562516285.38,564719925.66,-2203640.28,,,,,,,,,,,
603369,今世缘,2015-04-03,2014-01-01,2014-12-31,2014-12-31,合并本期,定期报告,2399737800.76,2399737800.76,705663418.86,705663418.86,240510566.95,453095418.26,179753752.2,,-27413198.91,741527.45,201677.96,725744.02,,,,848313737.93,,6527468.69,1419300.59,98042.69,,853421906.03,211355682.27,,642066223.76,645623331.99,-3557108.23,,1.3566,1.3566,,642066223.76,645623331.99,-3557108.23,,,,,,,,,,,
603369,今世缘,2015-04-30,2015-01-01,2015-03-31,2015-03-31,合并本期,定期报告,873675369.81,873675369.81,239335486.68,239335486.68,108796629.23,128816947.54,39836255.13,,-6902451.52,-159054.28,,,,,,363951557.03,,1846985.98,455412.76,1812.76,,365343130.25,89007903.21,,276335227.04,277093155.87,-757928.83,,0.5522,0.5522,,276335227.04,277093155.87,-757928.83,,,,,,,,,,,
603369,今世缘,2015-08-25,2015-01-01,2015-06-30,2015-06-30,合并本期,定期报告,1442596682.22,1442596682.22,447392545.44,447392545.44,132982080.26,198028314.29,83450200.73,,-23999165.12,1237230.53,1266537.59,13460000.0,,,,618232013.68,,3444068.12,880362.71,,,620795719.09,153911347.3,,466884371.79,468285847.92,-1401476.13,,0.9332,0.9332,,466884371.79,468285847.92,-1401476.13,,,,,,,,,,,
603369,今世缘,2015-10-27,2015-01-01,2015-09-30,2015-09-30,合并本期,定期报告,1911755956.95,1911755956.95,593920595.59,593920595.59,191869077.46,318865369.54,122764790.06,,-42555711.71,1044677.79,-540496.93,33195000.0,,,,758501661.29,,3568992.2,1263840.23,,,760806813.26,186509873.71,,574296939.55,576303419.66,-2006480.11,,1.1485,1.1485,,574296939.55,576303419.66,-2006480.11,,,,,,,,,,,
603369,今世缘,2016-03-29,2015-01-01,2015-12-31,2015-12-31,合并本期,定期报告,2424919303.12,2424919303.12,727354883.98,727354883.98,253543225.99,440102438.88,194053054.46,,-24205696.09,771124.22,-201677.96,63934350.85,,,,897032944.57,,8418675.85,2693266.49,745863.37,,902758353.93,220243582.26,,682514771.67,685251481.96,-2736710.29,,1.3656,1.3656,,682514771.67,685251481.96,-2736710.29,,,,,,,,,,,550.66
603369,今世缘,2016-04-26,2016-01-01,2016-03-31,2016-03-31,合并本期,定期报告,941380143.62,941380143.62,251989101.71,251989101.71,115414195.37,124202800.96,47347160.62,,-4418909.4,47123.63,,9994509.87,,,,416793180.6,,1429121.78,604827.32,51528.22,,417617475.06,111345519.51,,306271955.55,306512320.41,-240364.86,,0.6108,0.6108,,306271955.55,306512320.41,-240364.86,,,,,,,,,,,
603369,今世缘,2016-08-20,2016-01-01,2016-06-30,2016-06-30,合并本期,定期报告,1538480351.27,1538480351.27,465232629.55,465232629.55,141824370.37,186293975.76,89324064.49,,-14747505.41,95601.68,0.0,41806961.76,,,,712264176.59,,4647827.53,1517232.65,,,715394771.47,184783851.56,,530610919.91,530978414.59,-367494.68,,0.4233,0.4233,,530610919.91,530978414.59,-367494.68,,,,,,,,,,,
