机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
300466,赛摩电气,2015-05-11,2015-01-01,2015-03-31,2015-03-31,合并本期,招募说明书,43629807.4,43629807.4,25592370.37,25592370.37,462507.48,8796461.14,5444802.19,,515044.8,643272.8,,,,,0.0,2175348.62,,2403013.64,,,0.0,4578362.26,520589.53,0.0,4057772.73,4057772.73,,,0.07,0.07,7241.72,4065014.45,4065014.45,,,,,,,,,,,,
300466,赛摩电气,2015-08-29,2015-01-01,2015-06-30,2015-06-30,合并本期,定期报告,98939809.33,98939809.33,58926420.11,58926420.11,919650.99,19882708.86,12276372.13,,1110939.34,1042517.19,,,,,,4781200.71,,4964937.82,,,,9746138.53,1254938.85,,8491199.68,8491199.68,,,0.13,0.13,-1675.98,8489523.7,8489523.7,,,,,,,,,,,,
300466,赛摩电气,2015-10-22,2015-01-01,2015-09-30,2015-09-30,合并本期,定期报告,150998755.98,150998755.98,90279561.31,90279561.31,1331953.64,29205130.99,18393946.22,,967655.06,1840517.19,,,,,,8979991.57,,9075905.16,,,,18055896.73,2668296.05,,15387600.68,15387600.68,,,0.23,0.23,,15387600.68,15387600.68,,,,,,,,,,,,
300466,赛摩电气,2016-03-22,2015-01-01,2015-12-31,2015-12-31,合并本期,定期报告,233243863.96,233243863.96,140998659.68,140998659.68,2004641.77,37739961.86,23354548.63,,851818.48,3332299.04,,,,,,24961934.5,,13227536.16,,,,38189470.66,5050607.47,,33138863.19,33138863.19,,,0.46,0.46,116939.05,33255802.24,33255802.24,,,,,,,,,,,,
300466,赛摩电气,2016-04-25,2016-01-01,2016-03-31,2016-03-31,合并本期,定期报告,43470876.58,43470876.58,26007948.95,26007948.95,293742.5,9066404.0,5751900.49,,-80678.36,1000000.0,,,,,,1431559.0,,2759953.11,,,,4191512.11,628901.12,,3562610.99,3562610.99,,,0.0445,0.0445,,3562610.99,3562610.99,,,,,,,,,,,,
300466,赛摩电气,2016-08-26,2016-01-01,2016-06-30,2016-06-30,合并本期,定期报告,89525730.51,89525730.51,55098142.91,55098142.91,634152.39,18615280.65,12123239.36,,-95401.01,2069997.68,,,,,,1080318.53,,6811302.59,,,,7891621.12,1184359.55,,6707261.57,6707261.57,,,0.0279,0.0279,42951.13,6750212.7,6750212.7,,,,,,,,,,,,
300466,赛摩电气,2016-10-28,2016-01-01,2016-09-30,2016-09-30,合并本期,定期报告,177067216.38,177067216.38,101980122.88,101980122.88,1148756.54,29946624.89,26581719.71,,295153.26,4072696.47,,,,,,13042142.63,,11342645.07,64171.6,64121.6,,24320616.1,2584064.16,,21736551.94,21736551.94,,,0.0732,0.0732,57315.98,21793867.92,21793867.92,,,,,,,,,,,,
300466,赛摩电气,2017-04-26,2016-01-01,2016-12-31,2016-12-31,合并本期,定期报告,331413452.26,331413452.26,182538483.85,182538483.85,3624182.56,48551215.83,44232746.62,,578266.25,10262617.63,,,,,,41625939.52,,18897768.44,64171.6,64121.6,,60459536.36,4003939.58,,56455596.78,56455596.78,,,0.21,0.21,57315.98,56512912.76,56512912.76,,,,,,,,,,,,14.1
300466,赛摩电气,2017-04-27,2017-01-01,2017-03-31,2017-03-31,合并本期,定期报告,68886273.82,68886273.82,34007974.73,34007974.73,1409135.06,13514012.76,14252742.96,,772453.91,2304212.05,,,,,,2625742.35,,3750804.08,,,,6376546.43,1294694.24,,5081852.19,5081852.19,,,0.0171,0.0171,,5081852.19,5081852.19,,,,,,,,,,,,
300466,赛摩电气,2017-08-28,2017-01-01,2017-06-30,2017-06-30,合并本期,定期报告,150727652.0,150727652.0,79230401.51,79230401.51,2812912.59,28443185.57,28386119.19,,1972804.23,6705903.24,,-119652.56,,,,9631785.61,,3806.18,6116.15,,,9629475.64,1325005.62,,8304470.02,8304470.02,,,0.0155,0.0155,129188.34,8433658.36,8433658.36,,,,,,,,,,,,
