机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
2556,辉隆股份,2011-04-26,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,1370937290.9,1370937290.9,1272329608.43,1272329608.43,467452.75,27074429.52,16172171.33,,21721991.45,,,3009876.47,956762.0,,,36181513.89,,3747860.39,94389.21,24389.21,,39834985.07,9670975.94,0.0,30164009.13,28692067.54,1471941.59,,0.23,0.23,-341051.66,29822957.47,28374889.5,1448067.97,,,,,,,,,,,
2556,辉隆股份,2011-08-23,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,3756622619.47,3756622619.47,3538440410.9,3538440410.9,592170.27,83890932.98,38570558.86,,39245014.36,-422772.01,,4366532.63,2313418.16,,,60672836.74,,7855253.55,102449.81,32449.81,,68425640.48,16376446.19,0.0,52049194.29,51036170.21,1013024.08,,0.23,0.23,-423470.45,51625723.84,50635953.85,989769.99,,,,,,,,,,,
2556,辉隆股份,2011-10-25,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,6460257230.79,6460257230.79,6086778929.85,6086778929.85,1022604.95,135325580.52,56986150.39,,62942712.25,-18280.11,,1643293.15,-409821.32,,,118862826.09,,24284326.87,311936.98,32449.81,,142835215.98,35442828.11,0.0,107392387.87,105012684.72,2379703.15,,0.46,0.46,-778922.29,106613465.58,104218108.47,2395357.11,,,,,,,,,,,
2556,辉隆股份,2012-04-17,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,8480863158.2,8480863158.2,7999053844.02,7999053844.02,1300414.44,188003762.55,88285242.78,,86638891.11,14668374.18,,-2412099.86,-8119628.82,,0.0,100500529.26,,36731519.16,690734.61,60402.7,0.0,136541313.81,38542002.5,0.0,97999311.31,98243527.1,-244215.79,,0.44,0.44,2951333.31,100950644.62,101157083.34,-206438.72,,,,,,,,,,,
2556,辉隆股份,2012-04-20,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,2493337945.34,2493337945.34,2411333212.76,2411333212.76,336646.3,34626555.74,21113115.37,,26103977.98,-4391801.35,,11614390.87,-1294891.08,,0.0,15830629.41,,1331235.84,21608.99,8970.35,0.0,17140256.26,3511573.58,0.0,13628682.68,13788866.29,-160183.61,,0.06,0.06,-3569583.03,10059099.65,10232919.77,-173820.12,,,,,,,,,,,
2556,辉隆股份,2012-08-24,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,5707184064.34,5707184064.34,5474201094.6,5474201094.6,690991.55,88521610.76,43078122.97,,59857272.75,-1109977.91,,9431265.4,-6027952.07,,0.0,51376215.02,,19768297.83,22577.04,9550.35,0.0,71121935.81,18447890.33,0.0,52674045.48,52278889.86,395155.62,,0.11,0.11,-209929.01,52464116.47,52071647.94,392468.53,,,,,,,,,,,
2556,辉隆股份,2012-10-25,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,8505888532.29,8505888532.29,8169092069.42,8169092069.42,1816346.72,144575744.05,68682432.49,,91402767.84,-3295939.23,,21537449.75,-4210183.27,,0.0,55152560.75,,45122785.79,511133.36,129286.94,0.0,99764213.18,27120553.82,0.0,72643659.36,72909362.95,-265703.59,,0.15,0.15,841480.81,73485140.17,73740072.81,-254932.64,,,,,,,,,,,
2556,辉隆股份,2013-04-24,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,11208858671.7,11208858671.7,10777306593.0,10777306593.0,3312106.48,208833945.17,99020640.82,,118345050.51,28252271.4,-16904.0,48188267.76,2741796.58,,,21959428.04,,75767251.25,2029641.03,623200.93,,95697038.26,26663471.88,,69033566.38,69880120.35,-846553.97,,0.15,0.15,-335317.35,68698249.03,69549095.06,-850846.03,,,,,,,,,,,
2556,辉隆股份,2013-04-24,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,2697397651.16,2697397651.16,2589534176.1,2589534176.1,1372848.53,52486443.86,27233824.5,,27684771.58,1130925.05,,19499068.48,-2374009.94,,,17453730.02,,5706911.73,92348.11,,,23068293.64,5781958.74,,17286334.9,18216679.82,-930344.92,,0.04,0.04,172813.28,17459148.18,18387309.05,-928160.87,,,,,,,,,,,
2556,辉隆股份,2013-08-28,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,5446194622.23,5446194622.23,5251882835.99,5251882835.99,2411411.56,98055176.99,55534816.49,,39840904.01,1676582.84,-336060.0,43981014.24,-3716423.7,,,40437848.59,,32456835.32,570866.73,430949.14,,72323817.18,20258864.34,,52064952.84,51371354.39,693598.45,,0.11,0.11,-629273.82,51435679.02,50750135.29,685543.73,,,,,,,,,,,
2556,辉隆股份,2013-10-28,2013-01-01,2013-09-30,2013-09-30,合并本期,定期报告,7981841453.39,7981841453.39,7717957964.96,7717957964.96,3521915.3,156997670.69,85022521.1,,43497147.5,46109461.1,-330120.0,103008606.67,2169173.5,,,31413259.41,,59691508.2,655476.4,480734.39,,90449291.21,30156480.76,,60292810.45,67037612.91,-6744802.46,,0.14,0.14,-773101.49,59519708.96,66274407.12,-6754698.16,,,,,,,,,,,
2556,辉隆股份,2014-04-25,2013-01-01,2013-12-31,2013-12-31,合并本期,定期报告,10109309831.9,10109309831.9,9734035354.45,9734035354.45,9097592.03,211431365.59,118325799.75,,68924390.6,59185035.53,-50026.0,148044887.97,31019000.9,,0.0,56305155.93,,71260967.74,1922303.18,744868.34,0.0,125643820.49,43225131.05,0.0,82418689.44,90276171.64,-7857482.2,,0.19,0.19,-1259179.64,81159509.8,89087341.14,-7927831.34,,,,,,,,,,,
