机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600020,中原高速,2005-04-26,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,362480806.0,362480806.0,74545878.87,74545878.87,19936444.37,,6030927.55,,15428227.31,,,-195514.76,,,514410.27,246858223.41,,1038708.0,152657.36,,,247744274.05,81755682.51,0.0,165988591.54,165988591.54,,,,,,,,,,,,,,,,,,,
600020,中原高速,2005-08-23,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,741647307.0,741647307.0,218917555.05,218917555.05,38092710.34,1369355.0,15166590.27,,25838770.62,,,573789.69,,,351450.88,443187566.29,,2346703.0,253182.96,,,445281086.33,146447758.49,0.0,298833327.84,298833327.84,,,,,,,,,,,,,,,,,,,
600020,中原高速,2005-10-27,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,1114440238.0,1114440238.0,324275154.23,324275154.23,51070151.18,1379955.0,22161270.4,,36592502.06,,,-547356.58,,,265514.75,678679363.3,,3703108.0,782962.9,,,681599508.4,224927837.77,0.0,456671670.63,456671670.63,,,,,,,,,,,,,,,,,,,
600020,中原高速,2006-04-25,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,1532259433.0,1532259433.0,473011753.96,473011753.96,65524469.4,1546555.0,44656335.64,,52366415.1,,,1170814.22,,,-78717334.67,817607383.45,,5474818.0,2805900.45,,,820276301.0,266231218.22,0.0,554045082.78,554045082.78,,,,,,,,,,,,,,,,,,,
600020,中原高速,2006-04-25,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,374478685.0,374478685.0,96735411.49,96735411.49,12886043.45,,6720328.23,,14938548.04,,,-263105.74,,,-22831797.66,220103450.39,,1140025.0,,,,221243475.39,70017151.77,0.0,151226323.62,151226323.62,,,,,,,,,,,,,,,,,,,
600020,中原高速,2006-08-08,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,771305488.0,771305488.0,208165614.87,208165614.87,26625876.05,,22858445.2,,44600789.63,,,10561.49,,,-40954623.43,428110700.31,,2012420.0,85077.0,,,430038043.31,136406291.45,0.0,293631751.86,293631751.86,,,,,,,,,,,,,,,,,,,
600020,中原高速,2006-10-30,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,1173755129.0,1173755129.0,345018849.36,345018849.36,40462090.29,1434400.0,31792760.38,,69828351.57,,,-1996220.07,,,-60527369.99,622695087.34,,6332420.0,298701.0,,,628728806.34,199581031.46,0.0,429147774.88,429147774.88,,,,,,,,,,,,,,,,,,,
600020,中原高速,2007-04-24,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,1608305434.0,1608305434.0,493999940.17,493999940.17,55429595.35,1762566.0,46640088.72,,91214089.1,,,-1216402.99,,,-78486054.84,839556696.83,,7369770.0,2336756.0,,,844589710.83,279429583.84,0.0,565160126.99,565160126.99,,,,,,,,,,,,,,,,,,,
600020,中原高速,2007-04-23,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,405930105.76,405930105.76,107896785.13,107896785.13,14023371.29,50000.0,10627320.53,,15524250.34,1738323.26,,-579982.63,-579982.63,,,255490072.58,,739027.0,,,,256229099.58,82845026.51,0.0,173384073.07,173894815.83,-510742.76,,0.1104,0.1104,,,,,,,,,,,,,,,
600020,中原高速,2007-08-21,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,860635441.59,860635441.59,253146720.07,253146720.07,29840411.42,55000.0,18577828.93,,34152558.16,2860570.98,,-982184.75,-982184.75,,,521020167.28,,1960177.67,244802.04,0.0,,522735542.91,170378155.42,0.0,352357387.49,352718628.72,-361241.23,,0.2239,0.2239,,,,,,,,,,,,,,,
