机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600008,首创股份,2005-04-27,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,103996289.06,103996289.06,51389851.53,51389851.53,3300021.69,8166838.33,29485627.63,,33136084.86,,,3161184.54,,,152915.55,-18168034.89,106296183.24,509481.36,2246261.39,,,86391368.32,1058057.43,0.0,85333310.89,85387627.2,-54316.31,,,,,,,,,,,,,,,,,,
600008,首创股份,2005-08-09,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,220505702.07,220505702.07,104876805.51,104876805.51,-14939159.25,16122942.58,62479610.26,,58739922.7,,,33974483.1,,,2638419.29,29838482.66,212590000.0,840695.79,1035935.26,,,242233243.19,9903126.74,0.0,232330116.45,229529700.19,2800416.26,,,,,,,,,,,,,,,,,,
600008,首创股份,2005-10-31,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,344853333.17,344853333.17,158282227.45,158282227.45,-13283423.47,23783829.66,95386912.38,,87937358.09,,,54830681.98,,,5037489.56,52614600.6,318886183.24,990310.31,1296763.73,,,371194330.42,14793250.29,0.0,356401080.13,351404405.94,4996674.19,,,,,,,,,,,,,,,,,,
600008,首创股份,2006-03-29,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,470901466.13,470901466.13,214724434.72,214724434.72,-11542939.31,32386387.01,162469392.33,,116547388.51,,,133732373.33,,,11759829.36,101809005.56,425180000.0,1964880.46,2653905.92,,,526299980.1,40889886.18,0.0,485410093.92,481541808.65,3868285.27,,,,,,,,,,,,,,,,,,
600008,首创股份,2006-04-27,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,185493959.97,185493959.97,112905609.85,112905609.85,1950883.59,9878283.09,55366279.78,,35475758.96,,,32721999.57,,,46424.64,2685568.91,75920941.2,158109.27,705232.57,,,78059386.81,847290.88,0.0,77212095.93,80168997.82,-2956901.89,,,,,,,,,,,,,,,,,,
600008,首创股份,2006-08-08,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,486605501.65,486605501.65,283128880.24,283128880.24,3845736.21,19206253.27,101699034.55,,70531193.24,,,49781936.46,,,5044308.73,63020649.33,152097365.37,406690.14,944595.86,,,214580108.98,37601259.51,0.0,176978849.47,171301150.42,5677699.05,,,,,,,,,,,,,,,,,,
600008,首创股份,2006-10-27,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,827564359.55,827564359.55,462907934.2,462907934.2,6284284.65,28103704.38,154636338.64,,106088324.3,,,78025265.65,,,15286078.82,162855117.85,228796353.47,1219180.09,2700146.48,,,390170504.93,63739557.9,0.0,326430947.03,297280905.73,29150041.3,,,,,,,,,,,,,,,,,,
600008,首创股份,2007-04-25,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,1099979699.36,1099979699.36,622369653.34,622369653.34,7821853.47,32165971.14,217447860.65,,148733095.75,,,104646444.64,,,39883198.18,215970907.83,306677871.78,1160590.35,6136424.89,,,517672945.07,11933344.1,0.0,505739600.97,426925229.02,78814371.95,,,,,,,,,,,,,,,,,,
600008,首创股份,2007-04-29,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,302961565.74,302961565.74,172533921.63,172533921.63,1961564.6,9523941.88,54154213.56,,31614059.81,,36969754.52,-6812632.36,,,,63330986.42,,72387277.74,398812.09,289663.99,,135319452.07,16511273.25,0.0,118808178.82,98233904.56,20574274.26,,0.04,0.04,,,,,,,,,,,,,,,
600008,首创股份,2007-08-03,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,636570584.98,636570584.98,358712823.77,358712823.77,4209539.43,19428186.27,109985308.57,,60308061.76,-1705732.27,12181350.37,99123928.33,-7975472.01,,,196937676.15,,145169641.95,1402890.6,422117.92,,340704427.5,38379798.87,0.0,302324628.63,252635886.31,49688742.32,,0.11,0.11,,,,,,,,,,,,,,,
600008,首创股份,2007-10-25,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,1012630670.33,1012630670.33,570290772.84,570290772.84,6350895.42,28747180.27,176729542.89,,93037727.51,-1576163.23,28041085.84,116870131.87,-16412158.99,,,283961932.34,,217954486.41,2203205.47,422117.92,,499713213.28,44127376.96,0.0,455585836.32,375399067.46,80186768.86,,0.1706,0.1706,,,,,,,,,,,,,,,
600008,首创股份,2008-04-09,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,1410654119.3,1410654119.3,801866548.85,801866548.85,10010132.32,30296737.63,278613877.88,,119903293.91,5065038.94,-7957718.87,222935521.85,39349409.61,,,379876292.75,,304059391.32,8055709.63,4820531.82,,675879974.44,56572291.28,0.0,619307683.16,510301851.35,109005831.81,,0.232,0.232,,,,,,,,,,,,,,,
600008,首创股份,2008-04-23,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,332641402.71,332641402.71,193160185.08,193160185.08,2735618.03,9237133.34,70753796.04,,50319424.89,-61823.09,-40100798.7,105557.29,-11763653.02,,,-33498172.99,,65101216.93,3024443.96,,,28578599.98,6599281.24,0.0,21979318.74,11083773.8,10895544.94,,0.01,0.01,,,,,,,,,,,,,,,
600008,首创股份,2008-07-31,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,730273102.22,730273102.22,412520521.87,412520521.87,5754376.13,17638764.1,144896531.35,,94863529.13,290644.73,-19621700.35,-21871262.69,-21680476.11,,,12815771.87,,130398022.15,9059195.82,94269.39,,134154598.2,32927485.08,,101227113.12,66114956.05,35112157.07,,0.0301,0.0301,,,,,,,,,,,,,,,
600008,首创股份,2008-10-27,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,1139693189.06,1139693189.06,638852743.81,638852743.81,9318795.11,26986278.06,222712472.54,,153746635.51,290644.73,-29462939.43,-18628566.98,-29977244.82,,,39694112.89,,195560773.38,10634840.26,586030.03,,224620046.01,53183469.22,0.0,171436576.79,113025229.83,58411346.96,,0.0514,0.0514,,,,,,,,,,,,,,,
600008,首创股份,2009-03-27,2008-01-01,2008-12-31,2008-12-31,合并本期,定期报告,1734291719.56,1734291719.56,1005679094.73,1005679094.73,15408822.54,34224813.56,311624495.13,,211657073.35,2962343.01,-13031413.04,28236491.14,10209473.87,,,167940155.34,,277556224.58,11926003.49,1303635.9,,433570376.43,79305225.31,0.0,354265151.12,260852899.74,93412251.38,,0.1186,0.1186,,,,,,,,,,,,,,,
600008,首创股份,2009-04-24,2009-01-01,2009-03-31,2009-03-31,合并本期,定期报告,376378453.63,376378453.63,233671504.09,233671504.09,4730185.45,9734609.75,89321414.26,,43212557.94,2000.0,-19533226.62,-6792369.64,-18855984.25,,,-30619414.12,,64224424.49,291889.02,78700.05,,33313121.35,18276180.76,0.0,15036940.59,10654476.19,4382464.4,,0.0048,0.0048,,,,,,,,,,,,,,,
600008,首创股份,2009-08-10,2009-01-01,2009-06-30,2009-06-30,合并本期,定期报告,808571851.58,808571851.58,478545940.76,478545940.76,11102420.6,18229911.46,160028011.02,,96085478.5,229135.1,319525.94,-15709695.56,-29803221.37,,,28960784.52,,128912229.21,6049570.08,2306079.35,,151823443.65,37302239.71,,114521203.94,94842529.15,19678674.79,,0.0431,0.0431,,,,,,,,,,,,,,,
600008,首创股份,2009-10-29,2009-01-01,2009-09-30,2009-09-30,合并本期,定期报告,1340180469.74,1340180469.74,802661882.25,802661882.25,18027898.75,26962112.0,228061880.38,,147635214.36,233453.57,2408703.69,-12153043.78,-34702889.51,,,106853688.34,,193552075.61,6143738.11,2170984.63,,294262025.84,62720165.6,0.0,231541860.24,186750959.26,44790900.98,,0.0849,0.0849,,,,,,,,,,,,,,,
600008,首创股份,2010-03-20,2009-01-01,2009-12-31,2009-12-31,合并本期,定期报告,2637920577.25,2637920577.25,1610134821.71,1610134821.71,50577774.77,43518954.7,332151962.58,,188140739.83,8991760.95,679630.24,-14944144.95,-44315426.45,,,390140048.0,,278639804.0,8895531.59,3889196.82,,659884320.41,143936426.01,0.0,515947894.4,447453914.49,68493979.91,,0.2034,0.2034,,,,,,,,,,,,,,,
600008,首创股份,2010-04-29,2010-01-01,2010-03-31,2010-03-31,合并本期,定期报告,452180496.32,452180496.32,262606033.15,262606033.15,5748609.54,10357767.09,75475363.84,,49325577.3,-470699.51,-850983.37,-24704462.74,-22391638.18,,,23582398.8,,59373578.42,2606426.52,406721.21,,80349550.7,18645703.82,0.0,61703846.88,40676808.28,21027038.6,,0.02,0.02,,,,,,,,,,,,,,,
600008,首创股份,2010-08-18,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,1021278789.31,1021278789.31,595691676.59,595691676.59,12878243.24,23114147.86,162024599.44,,106058191.67,1057865.48,-1703015.31,-26024650.68,-33404001.83,,,92726399.04,,125022910.86,5936063.71,901461.2,,211813246.19,39401982.99,0.0,172411263.2,124203241.19,48208022.01,,0.0565,,-8032719.13,164378544.07,116390294.72,47988249.35,,,,,,,,,,,
600008,首创股份,2010-10-30,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,1598821067.83,1598821067.83,915508345.43,915508345.43,20737011.36,31293506.09,243638513.72,,152537088.05,1057865.48,-522564.11,-25700594.22,-38157772.88,,,207825579.37,,192383443.55,6249186.74,1022398.64,,393959836.18,60464610.29,0.0,333495225.89,248326984.43,85168241.46,,0.1129,,-5555597.42,327939628.47,242977341.64,84962286.83,,,,,,,,,,,
