机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
2073,软控股份,2007-04-27,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,73316394.02,73316394.02,39344659.63,39344659.63,593676.96,1652515.39,9807576.4,,2391329.49,465602.6,,-1711666.11,,,,17349367.44,,2324687.85,44690.51,,,19629364.78,1306507.71,0.0,18322857.07,18412748.64,-89891.57,,0.35,0.35,,,,,,,,,,,,,,,
2073,软控股份,2006-09-15,2006-01-01,2006-06-30,2006-06-30,合并本期,招募说明书,156654327.15,156654327.15,87899862.83,87899862.83,1341666.25,3161352.36,20655714.15,,5543232.93,,,-1839266.83,,,2649896.33,38863128.13,5964579.42,140133.13,309691.28,,,44658149.4,15017026.94,0.0,29641122.46,30137783.12,-496660.66,,,,,,,,,,,,,,,,,,
2073,软控股份,2006-10-26,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,236408722.99,236408722.99,132319326.35,132319326.35,1877676.74,4361157.97,31519540.91,,7534909.15,,,-2048874.09,,,3466074.93,60213312.71,8751990.98,374854.52,589253.79,,,68750904.42,24405163.45,0.0,44345740.97,44798411.0,-452670.03,,,,,,,,,,,,,,,,,,
2073,软控股份,2007-04-20,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,335534883.47,335534883.47,190020510.66,190020510.66,2507940.4,6614657.13,40950057.15,,10467332.44,,,-2223822.25,,,5163410.62,87913974.06,13515929.6,278866.84,600274.06,,,101108496.44,13597014.03,0.0,87511482.41,88301835.21,-790352.8,,,,,,,,,,,,,,,,,,
2073,软控股份,2007-04-27,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,98231193.34,98231193.34,51216319.59,51216319.59,1215522.33,1733752.76,12547320.89,,1700254.29,1379381.13,,,,,,28438642.35,,,,,,28438642.35,12356497.84,0.0,16082144.51,16082144.51,,,0.23,0.23,,,,,,,,,,,,,,,
2073,软控股份,2007-08-17,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,232500123.39,232500123.39,126737484.68,126737484.68,2467055.53,3661873.92,29460906.08,,2835237.23,10651788.83,,,,,,56685777.12,,12919253.88,1549576.0,12156.0,,68055455.0,26973221.03,0.0,41082233.97,41082233.97,,,0.29,0.29,,,,,,,,,,,,,,,
2073,软控股份,2007-10-15,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,349317750.98,349317750.98,190938167.12,190938167.12,3659547.46,5737026.44,45075827.01,,3095643.86,12113079.03,,,,,,88698460.06,,22923646.57,1647913.17,69793.17,,109974193.46,41765826.18,0.0,68208367.28,68208367.28,,,0.48,0.48,,,,,,,,,,,,,,,
2073,软控股份,2008-03-06,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,502464415.37,502464415.37,271528541.07,271528541.07,4684974.25,8962297.83,75535760.81,,71587.74,20022359.0,,,,,,121658894.67,,33678186.92,1971183.33,391947.7,,153365898.26,19607510.38,0.0,133758387.88,133758387.88,,,0.94,0.94,,,,,,,,,,,,,,,
2073,软控股份,2008-04-24,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,149599903.67,149599903.67,94694498.12,94694498.12,621918.96,3055296.83,18623634.47,,-675214.85,-1897487.14,,,,,,35177257.28,,634311.08,8508.94,7222.99,,35803059.42,8969334.72,0.0,26833724.7,26833724.7,,,0.09,0.09,,,,,,,,,,,,,,,
2073,软控股份,2008-08-08,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,434689232.62,434689232.62,265239904.0,265239904.0,2590653.25,7009235.3,41243135.88,,2299649.09,5115501.9,,,,,,111191153.2,,18241446.87,860522.01,7222.99,,128572078.06,31506597.12,,97065480.94,97065480.94,,,0.34,0.34,,,,,,,,,,,,,,,
2073,软控股份,2008-10-22,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,630739802.7,630739802.7,384280865.11,384280865.11,4670059.68,9892664.35,67485495.17,,5832839.97,12576292.84,,,,,,146001585.58,,30559266.32,1125294.29,80350.99,,175435557.61,43469386.57,0.0,131966171.04,131966171.04,,,0.46,0.46,,,,,,,,,,,,,,,
2073,软控股份,2009-03-07,2008-01-01,2008-12-31,2008-12-31,合并本期,定期报告,912494937.03,912494937.03,553869448.98,553869448.98,6001960.29,14456583.27,113605843.79,,7947860.6,32745717.9,,,,,,183867522.2,,59713143.85,1703449.21,83610.2,,241877216.84,17802421.2,,224074795.64,224074795.64,,,0.79,0.79,,,,,,,,,,,,,,,
2073,软控股份,2009-04-24,2009-01-01,2009-03-31,2009-03-31,合并本期,定期报告,178115966.01,178115966.01,114333312.5,114333312.5,786862.45,2661565.81,19129211.1,,3339942.78,-4495136.22,,,,,,42360207.59,,6919153.0,36512.37,,,49242848.22,9213915.73,0.0,40028932.49,40028932.49,,,0.14,0.14,,,,,,,,,,,,,,,
2073,软控股份,2009-08-15,2009-01-01,2009-06-30,2009-06-30,合并本期,定期报告,461951455.37,461951455.37,298317020.42,298317020.42,3119972.93,6038527.83,55015244.48,,4026038.19,-15272152.11,,,,,,110706803.63,,26087853.46,3247136.69,23295.71,,133547520.4,26291530.48,0.0,107255989.92,107255989.92,,,0.36,0.36,,,,,,,,,,,,,,,
