机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600706,曲江文旅,2005-04-29,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,67129339.99,67129339.99,20809716.34,20809716.34,1276557.22,9319333.78,14975942.85,,8698087.95,,,-500258.13,,,-3248180.62,8301263.1,,29488.07,116742.52,,,8214008.65,118166.41,-16.49,8095825.75,2825585.52,5270240.23,,,,,,,,,,,,,,,,,,
600706,曲江文旅,2005-08-25,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,127578225.43,127578225.43,42120192.0,42120192.0,2149913.67,15636940.13,26893284.78,,24523917.8,,,812739.25,,,-2766755.23,14299961.07,426455.62,25788.07,460412.19,,,14291792.57,412304.86,1029.9,13875964.21,3065113.71,10810850.5,,,,,,,,,,,,,,,,,,
600706,曲江文旅,2005-10-24,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,193805211.65,193805211.65,66496350.48,66496350.48,2782665.98,28802501.08,41424895.39,,34436762.41,,,1073848.21,,,-1958478.03,18977406.49,1214439.62,63525.94,513332.14,,,19742039.91,775498.26,1029.9,18963018.15,3257494.74,15705523.41,,,,,,,,,,,,,,,,,,
600706,曲江文旅,2006-04-29,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,271786174.12,271786174.12,109389340.64,109389340.64,3738892.86,57729880.61,75410566.64,,54629121.1,,,-1684896.22,,,-6857550.27,-37654074.22,2400307.11,212903.94,32802222.41,,,-67843085.58,5681117.49,-15675.8,-73539878.87,-78162974.01,4623095.14,,,,,,,,,,,,,,,,,,
600706,曲江文旅,2006-04-29,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,48341068.47,48341068.47,23098386.79,23098386.79,75545.14,7153818.26,10751040.9,,9284714.94,,,197685.03,,,309375.0,-1515377.53,43718.15,,,,,-1471659.38,,0.0,-1471659.38,-1471659.38,,,,,,,,,,,,,,,,,,,
600706,曲江文旅,2006-08-25,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,123048815.29,123048815.29,56124236.1,56124236.1,203262.64,27347999.99,15744275.44,,22437763.64,,,1986511.48,,,327654.73,3505443.69,375869.45,4000.01,25949.68,,,3859363.47,79210.26,18060.42,3798213.63,-2726581.64,6524795.27,,,,,,,,,,,,,,,,,,
600706,曲江文旅,2006-10-26,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,178959558.44,178959558.44,92797816.09,92797816.09,246002.43,32589152.34,24242412.37,,28723023.03,,,2666177.85,,,545669.33,3572999.36,652049.45,4000.44,40546.12,,,4188503.13,79210.26,0.0,4109292.87,-3185222.47,7294515.34,,,,,,,,,,,,,,,,,,
600706,曲江文旅,2007-04-24,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,198495630.5,198495630.5,132117411.47,132117411.47,642632.17,29553247.87,117237110.5,,48438651.96,,,-1100986.36,,,-5911789.1,-136506198.93,1202346.88,4045.52,788425.15,,,-136088231.68,462792.17,15065.88,-136535957.97,-118536649.26,-17999308.71,,,,,,,,,,,,,,,,,,
600706,曲江文旅,2007-04-27,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,50030982.8,50030982.8,32970309.72,32970309.72,107108.15,5451874.61,6817256.7,,8438062.12,,,1816174.73,,,,-1937453.77,,35.54,170573.72,,,-2107991.95,54539.54,0.0,-2162531.49,-2242972.94,80441.45,,-0.026,-0.026,,,,,,,,,,,,,,,
600706,曲江文旅,2007-08-30,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,88979282.43,88979282.43,64674002.82,64674002.82,175812.69,9425245.4,17130034.85,,13986835.06,,,6255870.23,,,,-10156778.16,,45.65,257272.63,,,-10414005.14,174643.79,11335.44,-10577313.49,-7952780.75,-2624532.74,,-0.09,-0.09,,,,,,,,,,,,,,,
