机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
2597,金禾实业,2011-07-06,2011-01-01,2011-03-31,2011-03-31,合并本期,上市公告书,475738746.72,475738746.72,400851028.6,400851028.6,1179323.35,11773632.51,8752260.82,,1312714.82,1383130.47,,,,,,50486656.15,,1175218.14,135000.0,,,51526874.29,7644696.95,0.0,43882177.34,43296209.87,585967.47,,0.43,0.43,,43882177.34,43296209.87,585967.47,,,,,,,,,,,
2597,金禾实业,2011-08-20,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,1058875812.22,1058875812.22,889162536.31,889162536.31,2842308.37,26910370.26,21183479.58,,4463950.51,3988395.78,,-14810.18,-14810.18,,,110309961.23,,2181462.42,141000.0,,,112350423.65,13533738.8,0.0,98816684.85,99511587.33,-694902.48,,1.0,1.0,,98816684.85,99511587.33,-694902.48,,,,,,,,,,,
2597,金禾实业,2011-10-20,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,1672039201.54,1672039201.54,1414702223.06,1414702223.06,5537466.53,42803422.83,31005790.79,,5776656.38,4693143.77,,-25337.78,,,,167495160.4,,5206902.54,588347.04,,,172113715.9,21849994.09,0.0,150263721.81,150709947.16,-446225.35,,1.4,1.4,,150263721.81,150709947.16,-446225.35,,,,,,,,,,,
2597,金禾实业,2012-04-25,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,2284961572.33,2284961572.33,1947022516.1,1947022516.1,9133196.07,61594125.58,50714628.39,,5245840.55,8205746.23,-209880.0,11365.79,11365.79,,0.0,202847005.2,,7492322.28,1000234.44,,0.0,209339093.04,24902835.95,0.0,184436257.09,185974458.28,-1538201.19,,1.63,1.63,,184436257.09,185974458.28,-1538201.19,,,,,,,,,,,
2597,金禾实业,2012-04-25,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,724300333.14,724300333.14,626735755.63,626735755.63,1781677.51,19329370.88,15965292.97,,3542283.51,2747481.33,-112110.0,-39842.32,-39842.32,,0.0,54046518.99,,3187713.0,83298.0,,0.0,57150933.99,16914199.63,0.0,40236734.36,40365352.67,-128618.31,,0.3,0.3,,40236734.36,40365352.67,-128618.31,,,,,,,,,,,
2597,金禾实业,2012-07-28,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,1467445091.78,1467445091.78,1268042465.43,1268042465.43,4385580.12,42491599.65,27406420.89,,-1025761.01,3925263.22,187527.38,-87143.34,-87143.34,,0.0,122319907.52,,4979740.41,415703.04,,0.0,126883944.89,22163632.86,0.0,104720312.03,103847021.07,873290.96,,0.49,0.49,,104720312.03,103847021.07,873290.96,,,,,,,,,,,
2597,金禾实业,2012-10-25,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,2120500706.01,2120500706.01,1863938078.74,1863938078.74,6104417.22,68763597.87,40264288.26,,545133.98,3927220.4,143945.2,-37772.25,,,0.0,137064142.49,,6439861.92,527449.64,,0.0,142976554.77,25632524.81,0.0,117344029.96,118284583.06,-940553.1,,0.55,0.55,,117344029.96,118284583.06,-940553.1,,,,,,,,,,,
2597,金禾实业,2013-04-23,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,2782672328.11,2782672328.11,2466055049.07,2466055049.07,9633625.13,90989856.01,60497037.0,,2876101.8,6198141.21,-265220.0,308120.86,308120.86,,,146465418.75,,10691376.02,1954326.75,31000.24,,155202468.02,21282622.18,,133919845.84,135509707.11,-1589861.27,,0.63,0.63,,133919845.84,135509707.11,-1589861.27,,,,,,,,,,,
2597,金禾实业,2013-04-23,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,688396536.05,688396536.05,612190073.76,612190073.76,1186436.37,21052559.55,16152066.03,,13337.82,2779187.4,475100.0,-75129.64,-75129.64,,,35422845.48,,8025582.06,412196.24,14854.11,,43036231.3,7414423.56,,35621807.74,35000024.66,621783.08,,0.16,0.16,,35621807.74,35000024.66,621783.08,,,,,,,,,,,
2597,金禾实业,2013-07-30,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,1455485024.78,1455485024.78,1260297532.95,1260297532.95,3855461.23,46453198.92,32939145.0,,-3665.33,4587665.75,475100.0,-111142.91,-111142.91,,,107719643.35,,9724047.68,623242.53,,,116820448.5,22287300.09,,94533148.41,88479009.35,6054139.06,,0.32,0.32,,94533148.41,88479009.35,6054139.06,,,,,,,,,,,
2597,金禾实业,2013-10-29,2013-01-01,2013-09-30,2013-09-30,合并本期,定期报告,2167808336.96,2167808336.96,1873645335.42,1873645335.42,7133504.55,77785461.93,51920430.57,,3661964.51,8268820.74,475100.0,-75145.54,,,,145792773.7,,17200118.18,1105030.23,,,161887861.65,30139098.68,,131748762.97,119906152.57,11842610.4,,0.43,0.43,,131748762.97,119906152.57,11842610.4,,,,,,,,,,,
2597,金禾实业,2014-03-18,2013-01-01,2013-12-31,2013-12-31,合并本期,定期报告,2977234503.32,2977234503.32,2587426904.48,2587426904.48,10143592.35,119823499.6,73545241.59,,5974701.53,5348481.84,475100.0,-6759.66,-6759.66,,,175440422.27,,25038980.25,13655747.05,17590.0,,186823655.47,31527138.32,,155296517.15,146074231.12,9222286.03,,0.53,0.53,,155296517.15,146074231.12,9222286.03,,,,,,,,,,,
2597,金禾实业,2014-04-28,2014-01-01,2014-03-31,2014-03-31,合并本期,定期报告,760168593.1,760168593.1,669289686.98,669289686.98,2529349.99,31020186.87,23162017.66,,3470057.83,2225869.19,,12094.7,12094.7,,,28483519.28,,7790513.04,290015.65,,,35984016.67,9532737.57,,26451279.1,35682814.39,-9231535.29,,0.13,0.13,,26451279.1,35682814.39,-9231535.29,,,,,,,,,,,
2597,金禾实业,2014-08-19,2014-01-01,2014-06-30,2014-06-30,合并本期,定期报告,1575488637.1,1575488637.1,1350559665.46,1350559665.46,5201950.67,72523822.39,44415008.6,,10698878.6,4566163.63,,-64789.02,-64789.02,,,87458358.73,,11601680.76,4090207.06,,,94969832.43,20018650.44,,74951181.99,89048430.85,-14097248.86,,0.32,0.32,,74951181.99,89048430.85,-14097248.86,,,,,,,,,,,
2597,金禾实业,2014-10-28,2014-01-01,2014-09-30,2014-09-30,合并本期,定期报告,2405677041.0,2405677041.0,2055506776.06,2055506776.06,7796884.71,116490556.35,76857261.72,,20788055.65,5341546.2,,2725189.56,,,,125621149.87,,17546770.3,4283495.49,,,138884424.68,25699747.16,,113184677.52,131890042.78,-18705365.26,,0.4641,0.4641,,113184677.52,131890042.78,-18705365.26,,,,,,,,,,,
2597,金禾实业,2015-03-20,2014-01-01,2014-12-31,2014-12-31,合并本期,定期报告,3214710564.16,3214710564.16,2738004877.07,2738004877.07,12582143.54,163861089.72,104995058.36,,32725072.79,11557455.94,-620567.63,9287030.18,-175540.42,,,159651329.29,,28807601.66,10651406.12,,,177807524.83,39861109.52,,137946415.31,166403976.14,-28457560.83,,0.59,0.59,-14279.61,137932135.7,166389696.53,-28457560.83,,,,,,,,,,,
2597,金禾实业,2015-04-21,2015-01-01,2015-03-31,2015-03-31,合并本期,定期报告,762729803.2,762729803.2,660741900.11,660741900.11,1509980.94,36994447.72,27571184.9,,10482150.8,744713.57,6616189.55,4358966.49,-60307.07,,,35660581.2,,5069795.23,196467.63,,,40533908.8,9232561.49,,31301347.31,39381395.82,-8080048.51,,0.14,0.14,,31301347.31,39381395.82,-8080048.51,,,,,,,,,,,
2597,金禾实业,2015-07-28,2015-01-01,2015-06-30,2015-06-30,合并本期,定期报告,1586883710.53,1586883710.53,1332430149.39,1332430149.39,5343933.62,73210703.77,51571960.61,,16664243.45,2049978.17,10240602.17,9627020.19,-117847.48,,,125480363.88,,9340898.43,237493.04,3948.42,,134583769.27,25107575.96,,109476193.31,117955971.1,-8479777.79,,0.21,0.21,-432962.51,109043230.8,117523008.59,-8479777.79,,,,,,,,,,,
2597,金禾实业,2015-10-27,2015-01-01,2015-09-30,2015-09-30,合并本期,定期报告,2371634613.25,2371634613.25,1987096636.38,1987096636.38,7932728.82,118701168.66,77345333.39,,21546827.23,7239241.81,6308470.3,12564325.56,,,,170645472.82,,10965200.3,480831.14,3948.42,,181129841.98,27217588.82,,153912253.16,163837027.84,-9924774.68,,0.29,0.29,802579.61,154714832.77,164639607.45,-9924774.68,,,,,,,,,,,45160.13
2597,金禾实业,2016-03-29,2015-01-01,2015-12-31,2015-12-31,合并本期,定期报告,3327750748.98,3327750748.98,2805017012.6,2805017012.6,13461726.69,161402685.81,122752324.2,,26305046.27,19522436.1,16459202.49,17339998.01,180930.54,,,213088717.81,,17458017.35,1844550.26,10533.19,,228702184.9,44880512.99,,183821671.91,214449837.27,-30628165.36,,0.38,0.38,1841640.05,185663311.96,216291477.32,-30628165.36,,,,,,,,,,,49686.7
2597,金禾实业,2016-04-25,2016-01-01,2016-03-31,2016-03-31,合并本期,定期报告,837252638.58,837252638.58,672658673.54,672658673.54,7543148.29,48384526.51,28040010.92,,9421582.49,9513562.01,-16207237.32,12149590.51,,,,57633488.01,,121337343.45,10724805.15,,,168246026.31,31219333.01,,137026693.3,142250268.47,-5223575.17,,0.25,0.25,-160771.54,136865921.76,142089496.93,-5223575.17,,,,,,,,,,,
2597,金禾实业,2016-08-18,2016-01-01,2016-06-30,2016-06-30,合并本期,定期报告,1667073785.92,1667073785.92,1303826863.61,1303826863.61,11137602.82,97117151.52,52689719.42,,9937294.72,14597042.38,-16612237.32,16328525.77,-272357.03,,,177484399.9,,125538334.97,12964466.64,11698287.34,,290058268.23,54782650.61,,235275617.62,236386524.4,-1110906.78,,0.42,0.42,662811.06,235938428.68,237049335.46,-1110906.78,,,,,,,,,,,8547.0
2597,金禾实业,2016-10-25,2016-01-01,2016-09-30,2016-09-30,合并本期,定期报告,2573575689.83,2573575689.83,1992267107.4,1992267107.4,15262361.86,146623040.75,77983581.68,,13909268.23,17354413.42,-14022237.32,18656058.67,,,0.0,314809737.84,,130888492.37,14880751.53,12714368.11,0.0,430817478.68,76968917.72,0.0,353848560.96,351550164.8,2298396.16,,0.62,0.62,906431.6,354754992.56,352456596.4,2298396.16,,,,,,,,,,,8547.0
2597,金禾实业,2017-03-17,2016-01-01,2016-12-31,2016-12-31,合并本期,定期报告,3755078888.37,3755078888.37,2841976418.25,2841976418.25,30260231.57,213982810.11,109060101.14,,12152419.41,19428640.06,-7260495.71,22119187.87,-484222.78,,,543076959.99,,137638310.38,18090983.11,15236077.9,,662624287.26,99584157.81,,563040129.45,551463631.22,11576498.23,,0.97,0.97,2223937.22,565264066.67,553687568.44,11576498.23,,,,,,,,,,,32442.38
2597,金禾实业,2017-04-29,2017-01-01,2017-03-31,2017-03-31,合并本期,定期报告,1106720800.85,1106720800.85,763820086.8,763820086.8,9329433.74,49892234.56,35039933.81,,10604839.28,4528935.37,656795.81,6755940.92,,,,240918074.02,,2777749.85,395964.48,,,243299859.39,28939311.96,,214360547.43,200859598.22,13500949.21,,0.36,0.36,-272822.83,214087724.6,200586775.39,13500949.21,,,,,,,,,,,
2597,金禾实业,2017-08-30,2017-01-01,2017-06-30,2017-06-30,合并本期,定期报告,2257189743.33,2257189743.33,1561920320.66,1561920320.66,15293526.22,93980991.38,55774793.07,,24933882.81,4781668.58,-5734502.19,92814030.94,,,,593383965.32,,870312.86,3422734.66,1307610.36,,590831543.52,84572155.55,,506259387.97,484306463.8,21952924.17,,0.85,0.85,-821307.3,505438080.67,483485156.5,21952924.17,,,,,,,,,,,
