机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
530,大冷股份,2005-04-21,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,326088495.79,326088495.79,276316054.44,276316054.44,1542512.7,14512806.74,25334211.4,,378683.87,,,15445549.17,,,1030223.93,24479999.74,41501.96,23200.0,8890.43,,,24535811.27,4889305.78,0.0,19298833.47,18735096.78,563736.69,,,,,,,,,,,,,,,,,,
530,大冷股份,2005-08-18,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,786261511.33,786261511.33,652581429.19,652581429.19,2936809.16,34823313.91,74920984.86,,-2608257.74,,,39782133.94,,,738471.85,64127837.74,41501.96,424179.71,596240.22,,,63997279.19,18248320.73,0.0,44674301.96,38232131.83,6442170.13,,,,,,,,,,,,,,,,,,
530,大冷股份,2005-10-20,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,1166667968.87,1166667968.87,962692270.51,962692270.51,4633232.34,51041899.31,109661829.55,,-1829567.7,,,66462769.37,,,2408515.05,109339589.28,244039.66,594339.71,646625.84,,,109531342.81,20327516.66,0.0,88414952.36,78140826.09,10274126.27,,,,,,,,,,,,,,,,,,
530,大冷股份,2006-04-27,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,1511046315.72,1511046315.72,1251342177.76,1251342177.76,6459759.91,73069157.36,135137306.59,,-1453537.57,,,90290578.9,,,2608535.0,139390565.57,3878751.3,767071.62,741906.85,,,143294481.64,27721490.01,0.0,114342264.32,100812403.4,13529860.92,,,,,,,,,,,,,,,,,,
530,大冷股份,2006-04-27,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,359979662.93,359979662.93,288033724.47,288033724.47,2039656.08,28823498.57,29763391.14,,301425.86,,,11825160.36,,,897700.24,23740827.41,1161426.36,57500.0,53985.82,,,24905767.95,1770268.8,-1084558.53,22050940.62,18008480.57,4042460.05,,,,,,,,,,,,,,,,,,
530,大冷股份,2006-08-21,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,803430021.97,803430021.97,657522067.32,657522067.32,5709468.07,48617380.29,69481385.64,,243457.15,,,32578393.06,,,1665871.43,56100527.99,1161426.36,61660.0,66058.39,,,57257555.96,14169281.72,-1820015.89,41268258.35,33947048.29,7321210.06,,,,,,,,,,,,,,,,,,
530,大冷股份,2006-10-26,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,1212470116.54,1212470116.54,994629137.07,994629137.07,7116806.26,65056184.47,101939943.57,,-610871.22,,,60988253.44,,,3438340.29,108765510.12,1337174.65,115132.45,142389.14,,,110075428.08,19355789.06,-2732989.53,87986649.49,78612710.84,9373938.65,,,,,,,,,,,,,,,,,,
530,大冷股份,2007-04-26,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,1602094861.09,1602094861.09,1287875020.28,1287875020.28,8888940.43,103110567.68,151655822.3,,-2391653.24,,,97763106.29,,,3268077.24,153987347.17,2156553.76,1206571.68,607951.71,,,156742520.9,17958836.1,-2410607.48,136373077.32,117295004.69,19078072.63,,,,,,,,,,,,,,,,,,
530,大冷股份,2007-04-25,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,346125727.87,346125727.87,283111342.85,283111342.85,1308692.43,15830796.05,28251293.72,,96300.34,3429821.51,,9647504.0,9647504.0,,,23744984.97,,1267498.86,115432.39,106863.32,,24897051.44,5209387.53,0.0,19687663.91,16542204.35,3145459.56,,0.05,0.05,,,,,,,,,,,,,,,
530,大冷股份,2007-08-21,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,816263923.24,816263923.24,668167288.57,668167288.57,3472012.99,34907155.3,62223758.75,,553331.01,23094072.68,,35734177.75,35734177.75,,,59580481.69,,2453564.84,270778.7,260759.63,,61763267.83,3010040.23,0.0,58753227.6,50619557.82,6690849.54,,0.14,0.14,,,,,,,,,,,,,,,
