机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
2438,江苏神通,2010-06-22,2010-01-01,2010-03-31,2010-03-31,合并本期,上市公告书,48035519.23,48035519.23,28376263.74,28376263.74,70635.14,8036812.6,6399476.06,,213766.82,103655.88,,,,,,4834908.99,,1738812.52,106000.0,,,6467721.51,913579.7,,5554141.81,5554141.81,,,0.07,,,,,,,,,,,,,,,,
2438,江苏神通,2010-08-17,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,137843186.6,137843186.6,79157357.56,79157357.56,267776.44,18798235.36,13900021.86,,684255.44,3234946.19,,,,,,21800593.75,,2998650.02,333000.0,,,24466243.77,3591661.42,0.0,20874582.35,20874582.35,,,0.27,,,20874582.35,20874582.35,,,,,,,,,,,,
2438,江苏神通,2010-10-23,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,214445795.84,214445795.84,122575011.28,122575011.28,325795.21,27662319.11,26762125.67,,317164.17,2241821.57,,,,,,34561558.83,,3249985.98,949912.0,,,36861632.81,4768768.34,0.0,32092864.47,32092864.47,,,0.37,0.37,,32092864.47,32092864.47,,,,,,,,,,,,
2438,江苏神通,2011-04-12,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,301705549.37,301705549.37,174345562.32,174345562.32,933086.57,38111317.9,38093172.24,,-3114654.76,4182551.47,,,,,,49154513.63,,5948423.63,1889642.8,60730.8,,53213294.46,9110564.25,0.0,44102730.21,44102730.21,,,0.48,0.48,,44102730.21,44102730.21,,,,,,,,,,,,
2438,江苏神通,2011-04-22,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,60628641.14,60628641.14,38236103.56,38236103.56,90849.14,8906753.87,7865266.74,,-161886.76,546132.08,,,,,,5145422.51,,2575512.98,11905.0,,,7709030.49,1234432.14,0.0,6474598.35,6474598.35,,,0.06,0.06,,6474598.35,6474598.35,,,,,,,,,,,,
2438,江苏神通,2011-07-26,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,161197478.21,161197478.21,96675010.43,96675010.43,618267.19,18443090.26,24395945.0,,-4337948.45,1034379.64,,,,,,24368734.14,,3563963.46,352577.49,188141.49,,27580120.11,3695586.2,0.0,23884533.91,23884533.91,,,0.23,0.23,,23884533.91,23884533.91,,,,,,,,,,,,
2438,江苏神通,2011-10-18,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,254483640.22,254483640.22,153968594.48,153968594.48,911776.61,27859653.46,34554088.44,,-4268148.21,2494981.7,,,,,,38962693.74,,4511364.47,614793.5,,,42859264.71,5958618.59,0.0,36900646.12,36900646.12,,,0.35,0.35,,36900646.12,36900646.12,,,,,,,,,,,,
2438,江苏神通,2012-03-13,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,377715528.25,377715528.25,229717894.28,229717894.28,1998437.34,45778151.18,45645009.07,,-6945774.98,4884660.87,,,,,0.0,56637150.49,,5660601.98,2036350.79,170691.23,0.0,60261401.68,9394740.84,0.0,50866660.84,50866660.84,,,0.49,0.49,,50866660.84,50866660.84,,,,,,,,,,,,
2438,江苏神通,2012-04-21,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,75940186.14,75940186.14,46068461.36,46068461.36,328285.14,12738603.99,9749484.47,,-2608800.79,109774.85,,,,,0.0,9554377.12,,824080.05,306817.0,,0.0,10071640.17,1707755.1,0.0,8363885.07,8363885.07,,,0.08,0.08,,8363885.07,8363885.07,,,,,,,,,,,,
2438,江苏神通,2012-07-24,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,206238198.6,206238198.6,124948267.76,124948267.76,1287957.72,24692948.23,26238273.89,,-4790655.05,1363406.61,0.0,0.0,,,0.0,32497999.44,,2135661.33,306817.0,,0.0,34326843.77,4820331.6,0.0,29506512.17,29506512.17,,,0.14,0.14,,29506512.17,29506512.17,,,,,,,,,,,,
2438,江苏神通,2012-10-24,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,314996619.26,314996619.26,188610161.79,188610161.79,1719642.42,36921958.33,38090212.8,,-6633536.09,5458885.23,,,,,0.0,50829294.78,,2356962.43,812777.89,,0.0,52373479.32,7851590.53,0.0,44521888.79,44521888.79,,,0.21,0.21,,44521888.79,44521888.79,,,,,,,,,,,,
2438,江苏神通,2013-03-15,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,445780050.13,445780050.13,264758597.71,264758597.71,2698923.46,49970670.1,55470893.59,,-8435628.99,7423041.38,,,,,,73893552.88,,3711970.09,1273740.89,102626.89,,76331782.08,11327273.03,,65004509.05,65004509.05,,,0.313,0.313,,65004509.05,65004509.05,,,,,,,,,,,,
2438,江苏神通,2013-04-20,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,94926326.2,94926326.2,54408459.29,54408459.29,814496.63,15316976.83,13115060.73,,153501.67,-2387430.24,,,,,,13505261.29,,1095140.93,291433.97,,,14308968.25,2329352.6,,11979615.65,11979615.65,,,0.058,0.058,,11979615.65,11979615.65,,,,,,,,,,,,
2438,江苏神通,2013-07-30,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,229787724.61,229787724.61,139992879.8,139992879.8,1779844.7,22725995.69,29927726.32,,-1075037.04,939583.47,,,,,,35496731.67,,2278775.7,252433.97,,,37523073.4,5873376.33,,31649697.07,31649697.07,,,0.15,0.15,,31649697.07,31649697.07,,,,,,,,,,,,
2438,江苏神通,2013-10-22,2013-01-01,2013-09-30,2013-09-30,合并本期,定期报告,352452563.59,352452563.59,217673838.73,217673838.73,2979334.4,34146792.3,47410901.35,,-2688550.06,1603562.5,,,,,,51326684.37,,3654736.63,284987.32,,,54696433.68,7929726.54,,46766707.14,46766707.14,,,0.23,0.23,,46766707.14,46766707.14,,,,,,,,,,,,
2438,江苏神通,2014-03-18,2013-01-01,2013-12-31,2013-12-31,合并本期,定期报告,511119180.9,511119180.9,314994829.62,314994829.62,4124792.72,54326471.66,62606984.73,,-2733544.11,4842431.88,,,,,,72957214.4,,4777402.85,879115.9,111681.93,,76855501.35,10960940.12,,65894561.23,65894561.23,,,0.317,0.317,,65894561.23,65894561.23,,,,,,,,,,,,
2438,江苏神通,2014-04-18,2014-01-01,2014-03-31,2014-03-31,合并本期,定期报告,107366230.09,107366230.09,67896362.61,67896362.61,984311.02,12285950.22,13949804.06,,-3776533.67,2394029.87,,,,,,13632305.98,,1714840.93,,,,15347146.91,2451773.74,,12895373.17,12895373.17,,,0.062,0.062,,12895373.17,12895373.17,,,,,,,,,,,,
2438,江苏神通,2014-07-29,2014-01-01,2014-06-30,2014-06-30,合并本期,定期报告,225202979.26,225202979.26,143096978.11,143096978.11,1968677.03,22741412.53,30797089.84,,-4228744.82,791099.59,,773684.92,,,,30810151.9,,3735012.78,200300.46,,,34344864.22,4860469.35,,29484394.87,29484394.87,,,0.142,0.142,,29484394.87,29484394.87,,,,,,,,,,,,
2438,江苏神通,2014-10-21,2014-01-01,2014-09-30,2014-09-30,合并本期,定期报告,336101594.82,336101594.82,208090649.02,208090649.02,3282884.02,33905730.31,52912546.34,,-4809005.68,2365546.86,,1850301.34,,,,42203545.29,,5276531.86,229177.4,,,47250899.75,6317100.7,,40933799.05,40933799.05,,,0.2,0.2,,40933799.05,40933799.05,,,,,,,,,,,,
2438,江苏神通,2015-03-31,2014-01-01,2014-12-31,2014-12-31,合并本期,定期报告,465606404.42,465606404.42,294494327.63,294494327.63,4810552.54,51301593.65,59527852.36,,-5306827.2,5904987.76,,3070735.57,,,,57944653.25,,6423031.71,2179177.4,677.4,,62188507.56,8371996.74,,53816510.82,53816510.82,,,0.26,0.26,,53816510.82,53816510.82,,,,,,,,,,,,
2438,江苏神通,2015-04-21,2015-01-01,2015-03-31,2015-03-31,合并本期,定期报告,104613002.8,104613002.8,72255788.69,72255788.69,978797.74,7457009.16,16254888.02,,-1781831.87,318555.23,,1024967.8,,,,10154763.63,,1603014.49,,,,11757778.12,1660227.86,,10097550.26,10097550.26,,,0.05,0.05,,10097550.26,10097550.26,,,,,,,,,,,,
2438,江苏神通,2015-07-28,2015-01-01,2015-06-30,2015-06-30,合并本期,定期报告,200327355.12,200327355.12,129615205.7,129615205.7,1136559.61,20919000.38,34852758.13,,-1570350.11,610402.32,,2233504.7,,,,16997283.79,,2474508.88,200000.0,,,19271792.67,2102765.54,,17169027.13,17169027.13,,,0.08,0.08,,17169027.13,17169027.13,,,,,,,,,,,,
2438,江苏神通,2015-10-20,2015-01-01,2015-09-30,2015-09-30,合并本期,定期报告,280189023.27,280189023.27,178479404.32,178479404.32,1595310.17,34151548.11,47583134.51,,-1137158.84,1718768.39,,3006558.23,,,,20804574.84,,3531823.14,250000.0,,,24086397.98,3082117.63,,21004280.35,21004280.35,,,0.1,0.1,,21004280.35,21004280.35,,,,,,,,,,,,
2438,江苏神通,2016-04-12,2015-01-01,2015-12-31,2015-12-31,合并本期,定期报告,427522273.61,427522273.61,284211948.09,284211948.09,2790618.93,50050653.55,66713260.9,,-76776.85,11591611.31,,3819314.31,,,,16060271.99,,6039787.8,2753236.47,,,19346823.32,2770483.72,,16576339.6,16576339.6,,,0.08,0.08,,16576339.6,16576339.6,,,,,,,,,,,,899433.06
2438,江苏神通,2016-04-23,2016-01-01,2016-03-31,2016-03-31,合并本期,定期报告,136713185.88,136713185.88,82635411.86,82635411.86,1217299.3,13625011.72,21448778.2,,762788.05,1045231.03,,631043.8,,,,16609709.52,,1082174.26,50000.0,,,17641883.78,3054434.45,,14587449.33,14587449.33,,,0.07,0.07,,14587449.33,14587449.33,,,,,,,,,,,,
2438,江苏神通,2016-08-16,2016-01-01,2016-06-30,2016-06-30,合并本期,定期报告,291962846.83,291962846.83,176789664.43,176789664.43,4021170.08,27092450.86,48990810.8,,4978602.87,4874495.15,,974156.45,,,,26189809.08,,2436872.44,102252.86,,,28524428.66,4176105.75,,24348322.91,24348322.91,,,0.11,0.11,,24348322.91,24348322.91,,,,,,,,,,,,
