机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
667,美好集团,2005-04-06,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,192796765.3,192796765.3,123873021.96,123873021.96,12517070.99,1162250.18,3510624.4,,3246876.59,,,-288421.31,,,1310777.97,49509277.84,,,3766.63,,,49505511.21,18053257.14,0.0,31452254.07,28574646.35,2877607.72,,,,,,,,,,,,,,,,,,
667,美好集团,2005-08-30,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,302637787.77,302637787.77,192985472.98,192985472.98,22924448.38,5718011.64,4693773.27,,6405829.31,,,-583414.89,,,1689564.21,71016401.51,,248657.59,310902.83,,,70954156.27,23834223.05,0.0,47119933.22,43559199.26,3560733.96,,,,,,,,,,,,,,,,,,
667,美好集团,2005-10-25,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,353177993.61,353177993.61,223954915.93,223954915.93,26852668.08,8448023.75,8066934.81,,9709822.35,,,-879324.69,,,1854401.22,77120705.22,,428247.04,344691.83,,,77204260.43,28556112.13,0.0,48648148.3,45026205.0,3621943.3,,,,,,,,,,,,,,,,,,
667,美好集团,2006-04-04,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,576492694.71,576492694.71,353712468.11,353712468.11,42126585.56,14332860.77,11563511.33,,12971331.51,,,-1175234.49,,,363151.86,140973854.8,,2007261.84,365802.91,,,142615313.73,47864730.18,0.0,94750583.55,87517395.01,7233188.54,,,,,,,,,,,,,,,,,,
667,美好集团,2006-04-18,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,138412032.5,138412032.5,81391496.26,81391496.26,8662957.56,1881170.77,3586804.41,,1891285.37,,,-295909.8,,,75262.18,40777670.51,,2243.02,8805.92,,,40771107.61,14614229.63,0.0,26156877.98,24154834.72,2002043.26,,,,,,,,,,,,,,,,,,
667,美好集团,2006-08-29,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,336807260.95,336807260.95,191412601.32,191412601.32,27891770.6,4057879.94,10363900.85,,7566446.46,,,2257468.25,,,6283290.7,104055420.73,,15693.2,13805.92,,,104057308.01,34751849.64,0.0,69305458.37,67303415.11,2002043.26,,,,,,,,,,,,,,,,,,
667,美好集团,2006-10-25,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,415510886.25,415510886.25,246456921.44,246456921.44,32631095.19,5327739.16,15040685.17,,11235798.87,,,1969058.45,,,6413100.17,113200805.04,,38823.84,16274.0,,,113223354.88,35283811.63,0.0,77939543.25,75935379.57,2004163.68,,,,,,,,,,,,,,,,,,
667,美好集团,2007-03-08,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,611152124.11,611152124.11,366740187.63,366740187.63,46899528.76,8598733.77,19073296.43,,13286723.49,,,5808252.23,,,13906325.9,176268232.16,,45923.84,922165.99,,,175391990.01,56504124.37,0.0,118887865.64,116894222.0,1993643.64,,,,,,,,,,,,,,,,,,
667,美好集团,2007-04-10,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,275511525.58,275511525.58,179016761.28,179016761.28,-20675061.81,1102629.92,6364380.56,,1359558.71,1093527.43,,,,,,107249729.49,,313.74,133036.14,,,107117007.09,36866884.62,0.0,70250122.47,70250130.2,-7.73,,0.1836,0.1836,,,,,,,,,,,,,,,
667,美好集团,2007-07-20,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,548262553.26,548262553.26,336025865.25,336025865.25,-4213318.82,3530698.04,14442125.19,,4515967.17,1753965.81,,,,,,192207250.62,,7290.02,309938.24,,,191904602.4,63967104.28,0.0,127937498.12,127835505.25,101992.87,,0.167,0.167,,,,,,,,,,,,,,,
667,美好集团,2007-10-29,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,966466413.81,966466413.81,586122345.85,586122345.85,23570972.46,7083403.16,24833821.42,,5735144.3,1250633.19,,30000.0,,,,317900093.43,,60950.21,344231.86,,,317616811.78,108792279.79,0.0,208824531.99,208853659.53,-29127.54,,0.2729,0.2729,,,,,,,,,,,,,,,
667,美好集团,2008-04-11,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,1286954994.62,1286954994.62,733984655.25,733984655.25,40777032.19,11855433.78,36565149.89,,12506015.4,1232889.84,,137813.0,,,,450171631.27,,98828.14,1494939.42,123869.84,,448775519.99,153142403.23,0.0,295633116.76,295764492.01,-131375.25,,0.3865,0.3865,,,,,,,,,,,,,,,
667,美好集团,2008-04-20,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,486329143.14,486329143.14,241951773.81,241951773.81,28334371.56,4203325.87,20600178.0,,904459.2,1579063.46,,,,,,188755971.24,,106785.2,16061.0,,,188846695.44,48300969.7,0.0,140545725.74,140580645.33,-34919.59,,0.1568,0.1568,,,,,,,,,,,,,,,
667,美好集团,2008-08-26,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,778156502.98,778156502.98,344075958.63,344075958.63,48361900.59,8822806.91,45796447.91,,-962744.57,2141903.34,,109398.54,109398.54,,,330029628.71,,492290.57,570799.1,,,329951120.18,88987179.76,0.0,240963940.42,240943382.81,20557.61,,0.19,0.19,,,,,,,,,,,,,,,
667,美好集团,2008-10-14,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,970383048.35,970383048.35,430510394.14,430510394.14,60616354.2,13321992.66,63835136.83,,-1740550.02,3096779.33,,131898.54,109398.54,,,400874839.75,,565882.02,1090047.7,13687.86,,400350674.07,99875420.65,0.0,300475253.42,299850450.83,624802.59,,0.23,0.23,,,,,,,,,,,,,,,
667,美好集团,2009-04-16,2008-01-01,2008-12-31,2008-12-31,合并本期,定期报告,1029686169.0,1029686169.0,487372989.32,487372989.32,69151342.06,16643194.41,62403326.53,,-585364.61,1389414.77,,25301069.49,25278569.49,,,418612336.01,,1472796.8,861780.19,24015.36,,419223352.62,104000576.74,0.0,315222775.88,315266674.02,-43898.14,,0.24,0.24,,,,,,,,,,,,,,,
667,美好集团,2009-04-28,2009-01-01,2009-03-31,2009-03-31,合并本期,定期报告,92231724.09,92231724.09,36502153.41,36502153.41,5388754.71,2783021.47,14656355.18,,-84998.01,1672064.37,,4074768.31,4074768.31,,,35389141.27,,161497.75,600161.72,,,34950477.3,10179460.89,0.0,24771016.41,24893706.1,-122689.69,,0.02,0.02,,,,,,,,,,,,,,,
