机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
300082,奥克股份,2010-05-19,2010-01-01,2010-03-31,2010-03-31,合并本期,上市公告书,370193035.08,370193035.08,325141945.58,325141945.58,510274.98,7497874.87,5116298.95,,6168314.86,4181796.1,,,,,,21576529.74,,129999.99,8.96,,,21706520.77,3575749.69,,18130771.08,18130771.08,,,0.22,0.22,,,,,,,,,,,,,,,
300082,奥克股份,2010-07-29,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,832780126.97,832780126.97,731779100.29,731779100.29,2292693.2,17087096.62,11987595.01,,6786873.82,-5099645.81,,-4177.04,-4177.04,,,67942236.8,,5759999.98,221374.52,,,73480862.26,12429208.62,0.0,61051653.64,61051653.64,,,0.71,0.71,600000.0,61651653.64,61651653.64,,,,,,,,,,,,
300082,奥克股份,2010-10-12,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,1426115453.65,1426115453.65,1225805334.67,1225805334.67,3774636.04,38156007.54,20817096.34,,-1999122.65,-2244263.2,,-26703.64,,,,141779061.27,,5889999.97,335574.52,,,147333486.72,24933605.87,0.0,122399880.85,122406890.9,-7010.05,,0.83,0.83,600000.0,122999880.85,123006890.9,-7010.05,,,,,,,,,,,
300082,奥克股份,2011-02-28,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,2211280710.38,2211280710.38,1927969441.75,1927969441.75,5995778.22,51145326.96,41068212.69,,-8874871.06,-3019130.28,,-328964.43,-328964.43,,,196666987.67,,12721559.21,619890.77,254016.25,,208768656.11,36794554.68,0.0,171974101.43,171986167.38,-12065.95,,1.19,1.19,,171974101.43,171986167.38,-12065.95,,,,,,,,,,,
300082,奥克股份,2011-04-20,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,787314189.6,787314189.6,688150602.43,688150602.43,1165569.12,27766599.25,10912007.26,,-6679171.98,3917982.13,,1478509.67,,,,63559111.06,,1637453.91,2423.19,,,65194141.78,12901501.82,0.0,52292639.96,52316065.32,-23425.36,,0.2,0.2,,52292639.96,52316065.32,-23425.36,,,,,,,,,,,
300082,奥克股份,2011-08-02,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,1557837918.74,1557837918.74,1347331943.23,1347331943.23,4077645.88,47291855.45,21461583.32,,-10126982.09,6601578.77,,1802679.69,1802679.69,,,143002973.87,,4746768.57,96819.25,,,147652923.19,29840685.25,0.0,117812237.94,116567524.31,1244713.63,,0.45,0.45,,117812237.94,116567524.31,1244713.63,,,,,,,,,,,
300082,奥克股份,2011-10-24,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,2163308305.44,2163308305.44,1862925834.89,1862925834.89,4546696.36,63949341.35,33912322.05,,-15574901.79,10453813.93,,2043496.94,,,,205138695.59,,5864553.81,128120.52,,,210875128.88,43925423.16,0.0,166949705.72,164147460.41,2802245.31,,0.63,0.63,,166949705.72,164147460.41,2802245.31,,,,,,,,,,,
300082,奥克股份,2012-02-28,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,2573911532.92,2573911532.92,2231270501.82,2231270501.82,5655266.21,77232833.2,51960494.02,,-16148191.2,11816099.42,,169526.04,169526.04,,0.0,212294055.49,,9036840.29,143974.92,2423.19,0.0,221186920.86,49041926.31,0.0,172144994.55,168653192.29,3491802.26,,0.65,0.65,,172144994.55,168653192.29,3491802.26,,,,,,,,,,,
300082,奥克股份,2012-04-17,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,452327034.65,452327034.65,399128423.58,399128423.58,549500.65,11627630.68,12219217.08,,463836.08,-245449.23,,-1057358.42,,,0.0,27526517.39,,1693618.34,30000.0,,0.0,29190135.73,6966652.81,0.0,22223482.92,21200074.92,1023408.0,,0.08,0.08,,22223482.92,21200074.92,1023408.0,,,,,,,,,,,
300082,奥克股份,2012-07-31,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,1035575360.71,1035575360.71,904881350.03,904881350.03,1671253.18,26024662.51,29092525.84,,-2795141.59,1926481.34,,-1059413.48,-1059413.48,,0.0,73714815.92,,2711119.57,179636.84,,0.0,76246298.65,13974281.37,0.0,62272017.28,61147218.04,1124799.24,,0.24,0.24,,62272017.28,61147218.04,1124799.24,,,,,,,,,,,
