机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
581,威孚高科,2005-04-22,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,931747432.47,931747432.47,740819521.38,740819521.38,2551682.48,28390104.18,43832369.63,,16759606.67,,,14052216.03,,,5536773.04,118983137.2,,137542.51,3181185.41,,,115939494.3,7045770.74,0.0,108893723.56,96553725.9,12339997.66,,,,,,,,,,,,,,,,,,
581,威孚高科,2005-08-18,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,1755806383.72,1755806383.72,1385618086.14,1385618086.14,4517696.84,60426077.07,109837693.92,,31706725.2,,,24120612.04,,,8902842.01,196723558.6,,349855.92,5550126.15,,,191523288.37,14380690.0,0.0,177142598.37,152447320.68,24695277.69,,,,,,,,,,,,,,,,,,
581,威孚高科,2005-10-26,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,2273222591.52,2273222591.52,1780192081.24,1780192081.24,5970399.17,76256264.47,165471188.79,,53596873.83,,,24617733.22,,,13835576.87,230189094.11,,615968.33,7079929.77,,,223725132.67,15918261.1,0.0,207806871.57,174852119.98,32954751.59,,,,,,,,,,,,,,,,,,
581,威孚高科,2006-04-21,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,2790950530.75,2790950530.75,2163127599.9,2163127599.9,8517066.97,85140466.21,249812640.25,,61718131.22,,,6579289.85,,,19304513.37,248518429.42,,635768.33,10456948.24,,,238697249.51,15041705.62,0.0,223655543.89,181905034.46,41750509.43,,,,,,,,,,,,,,,,,,
581,威孚高科,2006-04-21,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,642425530.58,642425530.58,484176932.75,484176932.75,3990004.17,24618527.56,55898746.67,,13768786.26,,,11770673.72,,,184734.71,71927941.6,,110493.46,2037896.37,,,70000538.69,4263390.73,0.0,65737147.96,56377931.77,9359216.19,,,,,,,,,,,,,,,,,,
581,威孚高科,2006-08-18,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,1289211161.93,1289211161.93,958446137.36,958446137.36,7832135.91,56259420.47,120068617.84,,36429300.95,,,-3401717.36,,,4522573.45,111296405.49,700000.0,449983.29,5276112.1,,,107170276.68,7586357.03,0.0,99583919.65,79689551.67,19894367.98,,,,,,,,,,,,,,,,,,
581,威孚高科,2006-10-30,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,1877993244.53,1877993244.53,1408830432.9,1408830432.9,11393886.17,85180870.16,183150793.78,,49678953.57,,,-34894794.42,,,7121651.1,111985164.63,700000.0,990188.68,8105505.3,,,105569848.01,9656811.76,0.0,95913036.25,69650443.08,26262593.17,,,,,,,,,,,,,,,,,,
581,威孚高科,2007-04-30,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,2481157299.47,2481157299.47,1849064905.05,1849064905.05,16588828.35,121668945.55,271425152.96,,62188694.83,,,-28465402.58,,,7346228.82,139101598.97,2499750.85,2957169.3,13784560.01,,,130773959.11,8392518.24,0.0,122381440.87,88279693.9,34101746.97,,,,,,,,,,,,,,,,,,
581,威孚高科,2007-04-19,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,803913930.54,803913930.54,611502797.16,611502797.16,5585257.19,31358899.75,88947550.81,,20360060.11,,,15045270.1,15045270.1,,,61204635.62,,382239.52,4348171.16,,,57238703.98,4252018.27,0.0,52986685.71,47214215.53,5772470.18,,0.08,0.08,,,,,,,,,,,,,,,
581,威孚高科,2007-08-17,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,1624420629.49,1624420629.49,1222408943.26,1222408943.26,10070572.9,75891265.38,173919937.85,,46508702.65,-7783331.4,,22346655.07,22346655.07,,,125751193.92,,5740646.8,7439576.95,1092600.64,,124052263.77,12850267.16,0.0,111201996.61,94719973.43,16482023.18,,0.17,0.17,,,,,,,,,,,,,,,
