机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
586,汇源通信,2005-04-28,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,175659754.77,175659754.77,148754671.55,148754671.55,-400472.87,11444555.26,6680161.66,,3576557.97,,,,,,878955.08,6483236.28,,62602.84,6529.13,,,6539309.99,1081433.06,0.0,5457876.93,4938612.58,519264.35,,,,,,,,,,,,,,,,,,
586,汇源通信,2005-08-25,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,312984805.3,312984805.3,264848053.07,264848053.07,89024.56,26418585.79,13262483.46,,7545282.4,,,,,,2847863.59,3669239.61,,63062.85,110713.07,,,3621589.39,710542.4,0.0,2911046.99,2206491.88,704555.11,,,,,,,,,,,,,,,,,,
586,汇源通信,2005-10-26,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,461953181.29,461953181.29,387835332.78,387835332.78,575098.81,41352853.19,19454927.54,,10587486.84,,,,,,3499010.03,5646492.16,,64562.85,21813.95,,,5689241.06,1261997.33,0.0,4427243.73,2267692.72,2159551.01,,,,,,,,,,,,,,,,,,
586,汇源通信,2006-04-12,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,635097714.33,635097714.33,543563616.03,543563616.03,1615274.13,63193464.29,32796048.72,,14309760.48,,,,,,4852835.73,-15527613.59,,65109.99,107214.88,,,-15569718.48,1905665.94,750968.5,-16724415.92,-19606312.88,2881896.96,,,,,,,,,,,,,,,,,,
586,汇源通信,2006-04-22,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,94406723.63,94406723.63,79630919.54,79630919.54,158707.8,13247001.81,7504111.71,,2693005.67,,,,,,-539669.88,-9366692.78,,4386.63,18951.4,,,-9381257.55,228886.08,0.0,-9610143.63,-9692216.12,82072.49,,,,,,,,,,,,,,,,,,
586,汇源通信,2006-08-25,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,266667392.15,266667392.15,218879121.66,218879121.66,559372.73,30982815.39,14841293.39,,5659287.2,,,,,,434718.08,-3819780.14,,3466.63,432596.59,,,-4248910.1,1470886.54,477274.51,-5242522.13,-6633311.42,1390789.29,,,,,,,,,,,,,,,,,,
586,汇源通信,2006-10-25,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,454104721.8,454104721.8,363434681.07,363434681.07,884752.86,59423210.25,22380511.7,,8291763.38,,,,,,1089618.95,779421.49,,23466.63,454953.18,,,347934.94,2277142.96,1162709.29,-766498.73,-2757913.69,1991414.96,,,,,,,,,,,,,,,,,,
586,汇源通信,2007-04-12,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,705970971.77,705970971.77,560220102.56,560220102.56,2126588.17,91211286.62,32682716.91,,12323921.18,,,-553365.51,,,1803872.57,8656863.39,788883.03,30966.63,624974.24,,,8851738.81,4916505.39,1725897.86,5661131.28,1133364.55,4527766.73,,,,,,,,,,,,,,,,,,
586,汇源通信,2007-04-24,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,117518992.54,117518992.54,99006899.9,99006899.9,124462.78,14692121.61,7892332.58,,4168655.9,-4661.18,,,,,,-8360819.05,,,17692.75,,,-8378511.8,61101.89,0.0,-8439613.69,-8610188.29,170574.6,,-0.0445,-0.0445,,,,,,,,,,,,,,,
586,汇源通信,2007-08-20,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,287117281.36,287117281.36,249331216.96,249331216.96,688659.84,31778239.61,18025265.91,,7405777.86,947036.49,,-124764.01,,,,-21183679.32,,738740.97,52537.19,,,-20497475.54,386813.84,0.0,-20884289.38,-21368281.1,483991.72,,-0.11,-0.11,,,,,,,,,,,,,,,
