机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
300307,慈星股份,2012-04-23,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,763286403.68,763286403.68,456539596.36,456539596.36,5662245.15,33947613.75,54574637.59,,3306031.56,-863086.76,,2218781.73,,,0.0,212338147.76,,71398675.27,1613664.07,,0.0,282123158.96,41306959.7,0.0,240816199.26,240816199.26,,,0.71,0.71,-799564.05,240016635.21,240016635.21,,,,,,,,,,,,
300307,慈星股份,2012-08-14,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,1301109084.27,1301109084.27,781389814.22,781389814.22,12028340.37,108305071.13,120034583.13,,-26614088.67,4838737.53,,3117575.09,-598335.4,,0.0,304244201.65,,91182925.82,19408335.26,2012282.38,0.0,376018792.21,55764607.28,0.0,320254184.93,320329312.55,-75127.62,,0.86,0.86,-1443255.43,318810929.5,318886057.12,-75127.62,,,,,,,,,,,
300307,慈星股份,2012-10-26,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,1633936698.47,1633936698.47,985054382.55,985054382.55,14863905.08,133693046.62,171333767.61,,-46436898.75,10236387.06,0.0,4677456.79,-277752.65,0.0,0.0,369869565.09,,100647530.07,16873928.44,,0.0,453643166.72,66531927.63,0.0,387111239.09,387160999.49,-49760.4,,0.51,0.51,-701881.9,386409357.19,386459117.59,-49760.4,,,,,,,,,,,
300307,慈星股份,2013-04-19,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,2118843884.83,2118843884.83,1298886661.68,1298886661.68,16924076.76,198444204.74,190724920.36,,-63180125.66,53861536.59,,5185630.43,-732649.03,,,428368240.79,,106695929.14,81961064.74,2049624.35,,453103105.19,73882703.29,,379220401.9,379257116.02,-36714.12,,0.49,0.49,-1412707.42,377807694.48,377844408.6,-36714.12,,,,,,,,,,,
300307,慈星股份,2013-04-25,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,439265285.62,439265285.62,264330362.54,264330362.54,4237961.34,33899736.77,25424664.26,,-15500871.03,9223989.32,,240977.77,,,,117890420.19,,5028795.11,11590459.19,,,111328756.11,25714087.87,,85614668.24,85642991.5,-28323.26,,0.13,0.13,-2438627.58,83176040.66,83204363.92,-28323.26,,,,,,,,,,,
300307,慈星股份,2013-08-20,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,1165866737.38,1165866737.38,702478911.95,702478911.95,7271265.88,87549603.22,64058692.5,,-31704991.81,61859181.49,,637184.58,,,,274991258.73,,5718555.54,15611183.06,,,265098631.21,61691701.8,,203406929.41,203427806.55,-20877.14,,0.25,0.25,160121.36,203567050.77,203587927.91,-20877.14,,,,,,,,,,,
300307,慈星股份,2013-10-28,2013-01-01,2013-09-30,2013-09-30,合并本期,定期报告,1788548473.54,1788548473.54,1024504220.13,1024504220.13,12089610.16,138680288.84,113447314.23,,-52871692.18,104886373.96,,1591659.72,194175.2,,,449404018.12,,16700166.52,6044987.68,413685.87,,460059196.96,90716387.86,,369342809.1,369340779.42,2029.68,,0.46,0.46,-870616.21,368472192.89,368470163.21,2029.68,,,,,,,,,,,
300307,慈星股份,2014-04-22,2013-01-01,2013-12-31,2013-12-31,合并本期,定期报告,2000188608.08,2000188608.08,1186397750.1,1186397750.1,13118005.93,176923108.24,150350442.68,,-63105145.58,159672377.94,2019190.0,5482903.01,-81261.68,,,384334161.78,,24900561.06,52305801.72,16383.08,,356928921.12,78052250.79,,278876670.33,278865947.41,10722.92,,0.35,0.35,-1276167.01,277600503.32,277589780.4,10722.92,,,,,,,,,,,
300307,慈星股份,2014-04-26,2014-01-01,2014-03-31,2014-03-31,合并本期,定期报告,229312363.43,229312363.43,133665611.72,133665611.72,1390142.66,26971481.6,35842648.79,,-11500922.0,36178598.88,,-53210.29,-260312.61,,,6711591.49,,6757235.46,-39821441.79,-100357.43,,53290268.74,13990717.52,,39299551.22,39295730.01,3821.21,,0.05,0.05,1719503.44,41019054.66,41015233.45,3821.21,,,,,,,,,,,
300307,慈星股份,2014-08-26,2014-01-01,2014-06-30,2014-06-30,合并本期,定期报告,507170859.72,507170859.72,319220599.08,319220599.08,3742885.88,63118528.78,81346018.22,,-24449731.54,168749559.97,-1028970.0,-534359.49,-711889.7,,,-106120330.16,,11244340.51,-66253711.67,60000.03,,-28622277.98,43154922.54,,-71777200.52,-71759705.59,-17494.93,,-0.09,-0.09,2516818.73,-69260381.79,-69242886.86,-17494.93,,,,,,,,,,,
300307,慈星股份,2014-10-24,2014-01-01,2014-09-30,2014-09-30,合并本期,定期报告,646549238.75,646549238.75,395149523.35,395149523.35,4831510.62,82085127.81,117025096.33,,-34676543.19,265162347.89,-1521990.0,-926476.2,-1039032.84,,,-185476290.26,,20936407.23,-50842391.35,41491.27,,-113697491.68,45010468.04,,-158707959.72,-158630999.05,-76960.67,,-0.2,-0.2,890554.0,-157817405.72,-157740445.05,-76960.67,,,,,,,,,,,
300307,慈星股份,2015-04-25,2014-01-01,2014-12-31,2014-12-31,合并本期,定期报告,763534570.46,763534570.46,486841349.57,486841349.57,6621999.26,101232444.3,140677406.72,,-42563946.77,475677444.36,-1212260.0,1985634.56,-558182.09,,,-404178752.42,,22948004.62,-62055920.87,2384965.04,,-319174826.93,29221728.85,,-348396555.78,-348132703.74,-263852.04,,-0.43,-0.43,-1531967.8,-349928523.58,-349664671.54,-263852.04,,,,,,,,,,,
300307,慈星股份,2015-04-25,2015-01-01,2015-03-31,2015-03-31,合并本期,定期报告,167087716.47,167087716.47,106166501.31,106166501.31,152686.38,20656692.9,28616164.77,,-15244037.14,21883938.79,-806930.0,3002887.68,-216368.63,,,7051727.14,,14915822.9,-24999461.61,,,46967011.65,8995743.89,,37971267.76,38065445.74,-94177.98,,0.05,0.05,941487.94,38912755.7,39006933.68,-94177.98,,,,,,,,,,,
300307,慈星股份,2015-08-25,2015-01-01,2015-06-30,2015-06-30,合并本期,定期报告,408852891.02,408852891.02,247580144.71,247580144.71,2651547.94,46152941.46,53114704.27,,-29776363.98,66185425.17,-806930.0,2249998.73,-702084.5,,,24387560.18,,27476899.79,-38185100.87,243529.7,,90049560.84,6122275.69,,83927285.15,84406340.64,-479055.49,,0.11,0.11,2173321.3,86100606.45,86579661.94,-479055.49,,,,,,,,,,,
300307,慈星股份,2015-10-27,2015-01-01,2015-09-30,2015-09-30,合并本期,定期报告,589783988.64,589783988.64,360992692.4,360992692.4,4341997.29,81259000.75,92417307.27,,-49829851.83,52675297.11,-806930.0,2111257.78,-702084.5,,,49231873.43,,31248700.29,-46548609.6,243529.7,,127029183.32,11085124.08,,115944059.24,117698986.16,-1754926.92,,0.15,0.15,1580141.74,117524200.98,119279127.9,-1754926.92,,,,,,,,,,,13315685.23
