机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
300002,神州泰岳,2009-09-21,2009-01-01,2009-06-30,2009-06-30,合并本期,招募说明书,326282448.94,326282448.94,89742261.45,89742261.45,3466964.83,9828152.57,85126029.26,,-636536.44,11872258.05,,,,,,126883319.22,,7430179.47,37422.0,37422.0,,134276076.69,17254885.55,,117021191.14,117160411.28,-139220.14,,1.33,1.33,,,,,,,,,,,,,,,
300002,神州泰岳,2009-10-26,2009-01-01,2009-09-30,2009-09-30,合并本期,上市公告书,501724322.03,501724322.03,130099086.71,130099086.71,4745114.23,15057212.67,138247994.09,,-1284671.71,4700428.74,,,,,,210159157.3,,13033750.44,37422.0,,,223155485.74,29381465.09,,193774020.65,194149928.45,-375907.8,,2.1479,2.1479,,,,,,,,,,,,,,,
300002,神州泰岳,2010-03-18,2009-01-01,2009-12-31,2009-12-31,合并本期,定期报告,722758690.5,722758690.5,190645334.8,190645334.8,8307407.88,18880941.36,223313691.53,,-4495440.01,2446098.14,,,,,,283660656.8,,16785385.92,37422.0,37422.0,,300408620.72,29924581.36,0.0,270484039.36,270751746.79,-267707.43,,2.72,2.72,,,,,,,,,,,,,,,
300002,神州泰岳,2010-04-20,2010-01-01,2010-03-31,2010-03-31,合并本期,定期报告,166718950.76,166718950.76,36562839.93,36562839.93,1911580.3,7795081.95,57127605.72,,-1278628.28,3699062.48,,,,,,60901408.66,,4889187.63,,,,65790596.29,8571701.67,0.0,57218894.62,57158932.64,59961.98,,0.45,0.45,,,,,,,,,,,,,,,
300002,神州泰岳,2010-07-30,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,381446344.05,381446344.05,84845463.33,84845463.33,4979660.86,13650328.6,103996411.55,,-6439323.15,10226348.63,,,,,,170187454.23,,7521781.7,820816.66,2933.66,,176888419.27,26920507.3,0.0,149967911.97,149945584.63,22327.34,,0.47,0.47,,149967911.97,149945584.63,22327.34,,,,,,,,,,,
300002,神州泰岳,2010-10-28,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,562256864.18,562256864.18,136608237.5,136608237.5,7080746.67,20223277.74,158616931.83,,-22187492.44,10636213.54,,,,,,251278949.34,,9494231.95,1743290.35,,,259029890.94,37945703.96,0.0,221084186.98,221711237.58,-627050.6,,0.7,0.7,,221084186.98,221711237.58,-627050.6,,,,,,,,,,,
300002,神州泰岳,2011-03-17,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,841628987.0,841628987.0,220052700.32,220052700.32,11125004.47,28993688.35,252740933.71,,-32711061.63,11056005.77,,3530842.18,3530842.18,,,353902558.19,,13250687.72,1745542.01,927659.01,,365407703.9,38230127.53,0.0,327177576.37,327915598.64,-738022.27,,1.04,1.04,739569.1,327917145.47,328655167.74,-738022.27,,,,,,,,,,,
300002,神州泰岳,2011-04-09,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,204818317.07,204818317.07,58255080.23,58255080.23,1420836.61,11406527.58,75053226.69,,-3291256.19,6806348.1,,22276000.0,,,,77443554.05,,4503741.56,1203.67,1203.67,,81946091.94,8031058.8,0.0,73915033.14,74006076.19,-91043.05,,0.23,0.23,,73915033.14,74006076.19,-91043.05,,,,,,,,,,,
300002,神州泰岳,2011-07-29,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,535198177.84,535198177.84,164263708.49,164263708.49,6237555.64,24503868.09,135887816.41,,-9639066.13,19644913.67,,23776000.0,23776000.0,,,218075381.67,,5454820.47,93502.37,,,223436699.77,23581957.73,0.0,199854742.04,200199080.27,-344338.23,,0.53,0.53,,199854742.04,200199080.27,-344338.23,,,,,,,,,,,
300002,神州泰岳,2011-10-25,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,774176976.05,774176976.05,218413053.69,218413053.69,6910178.04,43261863.14,259107624.73,,-14479326.62,11127498.61,,27662700.73,27662700.73,,,277498785.19,,13307766.24,118878.02,,,290687673.41,33011298.0,0.0,257676375.41,259173847.85,-1497472.44,,0.68,0.68,-42194.83,257634180.58,259131653.02,-1497472.44,,,,,,,,,,,
300002,神州泰岳,2012-04-26,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,1157258089.53,1157258089.53,376951092.02,376951092.02,14081764.99,76572761.22,371270061.9,,-28361777.71,17038554.1,,32318135.23,32318135.23,,0.0,362023768.24,,25039598.35,375819.64,242916.19,0.0,386687546.95,32992592.03,0.0,353694954.92,355691284.59,-1996329.67,,0.94,0.94,937739.6,354632694.52,356629024.19,-1996329.67,,,,,,,,,,,
300002,神州泰岳,2012-04-26,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,242920630.12,242920630.12,55572385.54,55572385.54,3410239.98,16000265.38,97644293.49,,-3513227.83,5261656.6,,1280020.62,1280020.62,,0.0,69825037.58,,3223630.89,6494.68,240.11,0.0,73042173.79,17172214.79,0.0,55869959.0,56244744.32,-374785.32,,0.15,0.15,,55869959.0,56244744.32,-374785.32,,,,,,,,,,,
300002,神州泰岳,2012-07-30,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,680016837.72,680016837.72,212120613.94,212120613.94,10406765.09,32804886.65,164725073.03,,-9863963.99,7651338.38,0.0,3149304.02,3149304.02,,0.0,265321428.64,,14117056.45,65644.3,29453.38,0.0,279372840.79,59267899.44,0.0,220104941.35,220903268.9,-798327.55,,0.58,0.58,8248.11,220113189.46,220911517.01,-798327.55,,,,,,,,,,,
300002,神州泰岳,2012-10-23,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,983400960.25,983400960.25,306631428.1,306631428.1,9887103.26,51667870.59,268880533.18,,-12710473.61,11270930.85,,3545326.75,3545326.75,,0.0,351318894.63,,23075407.22,122209.63,31522.19,0.0,374272092.22,78563057.61,0.0,295709034.61,297063095.4,-1354060.79,,0.78,0.78,15080.01,295724114.62,297078175.41,-1354060.79,,,,,,,,,,,
300002,神州泰岳,2013-04-26,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,1409512910.02,1409512910.02,495686394.02,495686394.02,12307811.31,84736920.43,429853567.31,,-29536214.97,16744702.99,,10273998.67,10273998.67,,,409993727.6,,35412646.55,301896.39,160391.26,,445104477.76,18195239.71,,426909238.05,429028904.35,-2119666.3,,1.13,1.13,2062443.85,428971681.9,431091348.2,-2119666.3,,,,,,,,,,,
