机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
601116,三江购物,2011-04-21,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,1487877891.9,1487877891.9,1241530505.97,1241530505.97,13652271.38,164351903.91,15306664.66,,-994826.89,-150603.29,,-73740.39,-73740.39,,,54108235.77,,12335350.34,131289.76,15167.67,,66312296.35,12178077.43,0.0,54134218.92,54134218.92,,,0.146,0.146,179415.0,54313633.92,54313633.92,,,,,,,,,,,,
601116,三江购物,2011-08-25,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,2648453855.15,2648453855.15,2177123741.86,2177123741.86,16856556.7,326458377.78,32660760.04,,-6648942.45,-312300.6,,79492.99,26332.99,,,102395154.81,,27498526.42,482322.6,,,129411358.63,28961827.25,0.0,100449531.38,100449531.38,,,0.2571,0.2571,-303012.0,100146519.38,100146519.38,,,,,,,,,,,,
601116,三江购物,2011-10-21,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,3856560078.49,3856560078.49,3169737427.5,3169737427.5,24629151.58,502194424.16,54078806.64,,-12355474.13,-803482.6,,79492.99,26332.99,,,119158718.33,,32212668.78,2395025.54,,,148976361.57,36418015.16,0.0,112558346.41,112558346.41,,,0.2832,0.2832,-621972.0,111936374.41,111936374.41,,,,,,,,,,,,
601116,三江购物,2012-03-28,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,5116910530.35,5116910530.35,4166332483.51,4166332483.51,31482851.53,693393519.69,75989345.45,,-18315576.14,-2083670.48,,46596.53,-6563.47,,0.0,170158173.32,,38283485.07,3417224.63,470025.74,0.0,205024433.76,52086232.07,0.0,152938201.69,152938201.69,,,0.3816,0.3816,-645894.0,152292307.69,152292307.69,,,,,,,,,,,,
601116,三江购物,2012-04-20,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,1524537188.04,1524537188.04,1257607249.52,1257607249.52,13413548.19,172240424.46,16574808.11,,-7871558.61,-213970.6,,2477.7,2477.7,,0.0,72789164.67,,10738726.32,312132.33,109886.11,0.0,83215758.66,20682407.34,0.0,62533351.32,62533351.32,,,0.1522,0.1522,1993.5,62535344.82,62535344.82,,,,,,,,,,,,
601116,三江购物,2012-08-24,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,2706287742.96,2706287742.96,2201807739.84,2201807739.84,16730307.09,338835347.85,29884593.54,,-16060352.63,-740242.29,,55637.7,,,0.0,135885987.26,,24142209.98,3025394.09,288770.16,0.0,157002803.15,41007969.14,0.0,115994834.01,115994834.01,,,0.2824,0.2824,163467.0,116158301.01,116158301.01,,,,,,,,,,,,
601116,三江购物,2012-10-27,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,3938677213.73,3938677213.73,3214246106.39,3214246106.39,24235343.02,513501980.96,51859301.29,,-24785014.81,-274205.16,,55637.7,2477.7,,0.0,159949339.74,,31814710.12,4697988.35,410890.76,0.0,187066061.51,49864393.16,0.0,137201668.35,137201668.35,,,0.334,0.334,-21928.5,137179739.85,137179739.85,,,,,,,,,,,,
601116,三江购物,2013-04-12,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,5123452899.48,5123452899.48,4151627375.31,4151627375.31,30352232.13,690502762.13,69941998.78,,-33758666.59,146574.37,,55637.7,,,,214696261.05,,36762703.59,13645054.05,518949.52,,237813910.59,61659520.98,,176154389.61,176154389.61,,,0.4289,0.4289,299025.0,176453414.61,176453414.61,,,,,,,,,,,,
601116,三江购物,2013-04-26,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,1364340358.29,1364340358.29,1121849033.27,1121849033.27,10227742.98,166022594.44,16748571.08,,-9718234.12,82613.13,,,,,,59128037.51,,15412258.42,318643.48,448.98,,74221652.45,19408387.12,,54813265.33,54813265.33,,,0.1334,0.1334,-13954.5,54799310.83,54799310.83,,,,,,,,,,,,
601116,三江购物,2013-08-24,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,2444333465.98,2444333465.98,1986841990.83,1986841990.83,14167754.49,329304247.95,32975968.9,,-18097659.82,123425.88,,,,,,99017737.75,,25197296.06,1654930.28,36935.59,,122560103.53,30474387.11,,92085716.42,92085716.42,,,0.2242,0.2242,-436576.5,91649139.92,91649139.92,,,,,,,,,,,,
