机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
300259,新天科技,2011-08-05,2011-01-01,2011-06-30,2011-06-30,合并本期,招募说明书,86058214.04,86058214.04,49973082.57,49973082.57,502559.97,8058019.66,8077333.66,,-373577.14,153295.59,,,,,,19667499.73,,2486442.16,2242.5,2242.5,,22151699.39,3374879.99,,18776819.4,18776819.4,,,0.33,0.33,,18776819.4,18776819.4,,,,,,,,,,,,
300259,新天科技,2011-10-20,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,155926585.99,155926585.99,89682443.61,89682443.61,969440.91,13107011.03,12357985.07,,-977355.9,1269772.43,,,,,,39517288.84,,4335053.58,2522.5,2522.5,,43849819.92,6338663.27,0.0,37511156.65,37511156.65,,,0.64,0.64,,37511156.65,37511156.65,,,,,,,,,,,,
300259,新天科技,2012-03-28,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,235820738.65,235820738.65,133261542.62,133261542.62,1892568.2,21934183.42,22520093.5,,-4593974.93,1957100.8,,,,,0.0,58849225.04,,6836553.58,43932.5,3932.5,0.0,65641846.12,9235425.98,0.0,56406420.14,56406420.14,,,0.9,0.9,,56406420.14,56406420.14,,,,,,,,,,,,
300259,新天科技,2012-04-25,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,44990209.5,44990209.5,25705644.14,25705644.14,489169.23,4885312.82,5178127.8,,-3637883.27,851093.72,,,,,0.0,11518745.06,,10427000.52,5645.0,5645.0,0.0,21940100.58,1922076.02,0.0,20018024.56,20018024.56,,,0.26,0.26,,20018024.56,20018024.56,,,,,,,,,,,,
300259,新天科技,2012-08-18,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,104978527.93,104978527.93,58481450.51,58481450.51,1139894.97,9447922.32,10047369.22,,-7137385.52,2627347.82,,,,,0.0,30371928.61,,10428371.12,11027.5,11027.5,0.0,40789272.23,4836901.1,0.0,35952371.13,35976612.2,-24241.07,,0.24,0.24,,35952371.13,35976612.2,-24241.07,,,,,,,,,,,
300259,新天科技,2012-10-26,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,182927506.6,182927506.6,101246324.82,101246324.82,2140553.8,18302204.95,17049797.24,,-10531094.14,3657196.18,,,,,0.0,51062523.75,,13174265.71,16373.41,11027.5,0.0,64220416.05,8588577.18,0.0,55631838.87,56058695.98,-426857.11,,0.37,0.37,,55631838.87,56058695.98,-426857.11,,,,,,,,,,,
300259,新天科技,2013-03-29,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,291451342.82,291451342.82,157642004.14,157642004.14,3532373.51,30681098.79,27351456.1,,-13376749.13,5850722.49,,,,,,79770436.92,,14005219.89,16973.41,11027.5,,93758683.4,12667910.96,,81090772.44,81966902.94,-876130.5,,0.54,0.54,,81090772.44,81966902.94,-876130.5,,,,,,,,,,,
300259,新天科技,2013-04-24,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,48881587.66,48881587.66,26101175.01,26101175.01,307254.6,7272239.11,6054974.23,,-2828559.47,359838.53,,,,,,11614665.65,,14489942.6,109215.74,1311.15,,25995392.51,2443064.54,,23552327.97,24104620.32,-552292.35,,0.16,0.16,,23552327.97,24104620.32,-552292.35,,,,,,,,,,,
300259,新天科技,2013-08-24,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,122070183.23,122070183.23,66023280.78,66023280.78,820854.78,14022428.03,13501561.6,,-5607443.47,2500295.13,,,,,,30809206.38,,17923162.63,206242.21,1936.05,,48526126.8,5862099.79,,42664027.01,43297212.71,-633185.7,,0.24,0.24,,42664027.01,43297212.71,-633185.7,,,,,,,,,,,
300259,新天科技,2013-10-26,2013-01-01,2013-09-30,2013-09-30,合并本期,定期报告,218451764.98,218451764.98,118247817.83,118247817.83,1642291.95,23793168.37,22378978.18,,-8012412.79,2649631.53,,844677.47,,,,58596967.38,,19859604.02,206442.21,1936.05,,78250129.19,10538338.53,,67711790.66,68634534.07,-922743.41,,0.38,0.38,,67711790.66,68634534.07,-922743.41,,,,,,,,,,,
