机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
300232,洲明科技,2011-06-21,2011-01-01,2011-03-31,2011-03-31,合并本期,上市公告书,101001769.7,101001769.7,72978727.75,72978727.75,10773.17,8646108.03,9798499.02,,110407.17,,,,,,,9457254.56,,605306.9,70843.62,,,9991717.84,1252554.08,0.0,8739163.76,8739163.76,,,0.15,,,,,,,,,,,,,,,,
300232,洲明科技,2011-08-05,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,233825872.93,233825872.93,173412358.34,173412358.34,261275.08,17281983.51,19938791.35,,103282.67,336365.15,,,,,,22491816.83,,3770338.72,154945.61,,,26107209.94,4061032.91,0.0,22046177.03,22046177.03,,,0.38,0.38,,22046177.03,22046177.03,,,,,,,,,,,,
300232,洲明科技,2011-10-25,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,387387807.37,387387807.37,291307200.62,291307200.62,304136.28,27457465.91,33800170.18,,-442516.84,960410.23,,,,,,34000940.99,,6317603.96,516762.07,,,39801782.88,4654560.57,0.0,35147222.31,35147222.31,,,0.55,0.55,,35147222.31,35147222.31,,,,,,,,,,,,
300232,洲明科技,2012-04-27,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,532155561.88,532155561.88,398686692.62,398686692.62,783101.75,40817075.57,47756077.04,,-4099407.36,1156372.34,,-424823.34,,,0.0,46630826.58,,7693404.07,704042.96,349905.81,0.0,53620187.69,7919297.69,0.0,45700890.0,45700890.0,,,0.67,0.67,,45700890.0,45700890.0,,,,,,,,,,,,
300232,洲明科技,2012-04-27,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,84128053.69,84128053.69,64709451.85,64709451.85,9292.45,8409611.93,13491792.46,,-1579802.88,238766.21,,,,,0.0,-1151058.33,,3624450.59,256796.4,,0.0,2216595.86,509396.78,0.0,1707199.08,1707199.08,,,0.02,0.02,,1707199.08,1707199.08,,,,,,,,,,,,
300232,洲明科技,2012-08-18,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,246530393.62,246530393.62,183080585.6,183080585.6,99899.19,19955202.32,32561010.8,,-3621721.75,1022979.83,,2510790.63,,,0.0,15943228.26,,7306055.19,289123.7,,0.0,22960159.75,3114549.27,0.0,19845610.48,16342573.89,3503036.59,,0.2,0.2,,19845610.48,16342573.89,3503036.59,,,,,,,,,,,
300232,洲明科技,2012-10-24,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,409564519.66,409564519.66,305327148.79,305327148.79,422671.73,34569303.3,53972662.21,,-3661026.69,2837609.07,,2381058.65,,,0.0,18477209.9,,10470500.43,320023.7,,0.0,28627686.63,5592184.0,0.0,23035502.63,18329385.49,4706117.14,,0.21,0.21,,23035502.63,18329385.49,4706117.14,,,,,,,,,,,
300232,洲明科技,2013-04-26,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,607789750.01,607789750.01,452087047.56,452087047.56,935365.45,52261447.66,78082177.94,,-4220486.42,5423906.53,,1591268.98,,,,24811560.27,,11980344.84,933432.76,73009.06,,35858472.35,6898089.1,,28960383.25,22698347.44,6262035.81,,0.22,0.22,-3379.54,28957003.71,22694967.9,6262035.81,,,,,,,,,,,
300232,洲明科技,2013-04-26,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,147736946.74,147736946.74,106811935.11,106811935.11,617484.46,15045568.08,18572801.96,,1024178.48,679302.09,,-112431.34,,,,4873245.22,,3536684.28,30920.15,,,8379009.35,1747857.79,,6631151.56,4236538.01,2394613.55,,0.04,0.04,,6631151.56,4236538.01,2394613.55,,,,,,,,,,,
300232,洲明科技,2013-08-13,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,330078050.65,330078050.65,242184082.93,242184082.93,1753410.49,33719769.07,37021467.62,,1258960.41,3552640.84,,-395587.8,,,,10192131.49,,8804271.55,89962.28,,,18906440.76,3842597.94,,15063842.82,11285957.36,3777885.46,,0.11,0.11,,15063842.82,11285957.36,3777885.46,,,,,,,,,,,
300232,洲明科技,2013-10-23,2013-01-01,2013-09-30,2013-09-30,合并本期,定期报告,556845949.61,556845949.61,413644306.63,413644306.63,2040245.16,53764732.06,55430392.4,,1880957.06,5161704.61,,-577441.59,,,,24346170.1,,14508226.26,1348048.25,,,37506348.11,6454611.87,,31051736.24,26029442.08,5022294.16,,0.26,0.26,,31051736.24,26029442.08,5022294.16,,,,,,,,,,,
300232,洲明科技,2014-04-22,2013-01-01,2013-12-31,2013-12-31,合并本期,定期报告,788959317.47,788959317.47,588467992.59,588467992.59,2687222.23,73261834.2,75976378.31,,2683855.62,8522172.54,,-346185.53,,,,37013676.45,,14231496.85,2139068.64,79299.55,,49106104.66,9156022.75,,39950081.91,32971636.76,6978445.15,,0.33,0.33,-18857.67,39931224.24,32952779.09,6978445.15,,,,,,,,,,,
300232,洲明科技,2014-04-22,2014-01-01,2014-03-31,2014-03-31,合并本期,定期报告,181143100.76,181143100.76,130048942.99,130048942.99,531305.55,20631201.29,16610759.54,,-114975.76,2779308.73,,-811189.31,,,,9845369.11,,2033866.77,614658.87,,,11264577.01,2817227.12,,8447349.89,5036788.85,3410561.04,,0.05,0.05,,8447349.89,5036788.85,3410561.04,,,,,,,,,,,
300232,洲明科技,2014-08-15,2014-01-01,2014-06-30,2014-06-30,合并本期,定期报告,445776473.97,445776473.97,313244785.76,313244785.76,1190197.51,44377114.74,40069620.59,,-627912.1,3080187.13,,-649894.14,,,,43792586.2,,3844632.58,675038.38,,,46962180.4,11651940.03,,35310240.37,23831470.98,11478769.39,,0.24,0.24,5589.32,35315829.69,23837060.3,11478769.39,,,,,,,,,,,
300232,洲明科技,2014-10-16,2014-01-01,2014-09-30,2014-09-30,合并本期,定期报告,689081670.98,689081670.98,485911335.94,485911335.94,1626624.74,70293962.18,60811609.12,,907631.76,920791.65,,-788625.15,,,,67821090.44,,8576094.19,876373.82,,,75520810.81,18264381.82,,57256428.99,41778767.93,15477661.06,,0.41,0.41,5559.32,57261988.31,41784327.25,15477661.06,,,,,,,,,,,
300232,洲明科技,2015-04-01,2014-01-01,2014-12-31,2014-12-31,合并本期,定期报告,973402545.69,973402545.69,689485085.34,689485085.34,3928855.17,95475611.8,87741968.56,,1365097.0,12053789.23,,518854.93,518854.93,,,83870993.52,,11789166.75,1010507.07,22645.85,,94649653.2,14389347.52,,80260305.68,60858915.45,19401390.23,,0.3,0.3,2209.72,80262515.4,60861125.17,19401390.23,,,,,,,,,,,
300232,洲明科技,2015-04-23,2015-01-01,2015-03-31,2015-03-31,合并本期,定期报告,212618576.23,212618576.23,143341188.73,143341188.73,1658841.94,28850723.06,25546960.64,,-1440244.88,-852586.45,,-813327.32,,,,14700365.87,,3073920.29,464802.85,,,17309483.31,3317801.47,,13991681.84,7757470.54,6234211.3,,0.0382,0.0382,2319.72,13994001.56,7759790.26,6234211.3,,,,,,,,,,,
300232,洲明科技,2015-08-07,2015-01-01,2015-06-30,2015-06-30,合并本期,定期报告,624119861.73,624119861.73,407976516.99,407976516.99,2606714.09,64220427.53,54842845.94,,-3274696.45,5988068.28,,-1888313.93,-2080072.11,,,89871671.42,,5341898.28,1075522.41,55518.47,,94138047.29,14108352.25,,80029695.04,57068756.92,22960938.12,,0.28,0.28,-539.93,80029155.11,57068216.99,22960938.12,,,,,,,,,,,
300232,洲明科技,2015-10-26,2015-01-01,2015-09-30,2015-09-30,合并本期,定期报告,959088256.84,959088256.84,638003638.82,638003638.82,2770251.31,94595158.85,80227556.51,,-11559003.63,9607007.69,,-2431259.27,,,,143012388.02,,7116211.08,1229512.52,,,148899086.58,22645950.15,,126253136.43,95537503.16,30715633.27,,0.4705,0.4705,24227.02,126277363.45,95561730.18,30715633.27,,,,,,,,,,,
300232,洲明科技,2016-04-23,2015-01-01,2015-12-31,2015-12-31,合并本期,定期报告,1306372364.28,1306372364.28,898083054.46,898083054.46,6903924.35,133075521.78,116181777.07,,-15763222.61,18960603.01,,-2684635.15,-2876393.33,,,146246071.07,,20563821.24,1452551.18,121011.98,,165357341.13,21055194.59,,144302146.54,113568129.99,30734016.55,,0.56,0.56,47904.13,144350050.67,113616034.12,30734016.55,,,,,,,,,,,53912.41
300232,洲明科技,2016-04-23,2016-01-01,2016-03-31,2016-03-31,合并本期,定期报告,268605830.3,268605830.3,185592864.51,185592864.51,4978659.64,30081002.41,24671576.16,,1310612.16,-1033494.34,,-720149.29,,,,22284460.47,,1579960.97,360786.39,,,23503635.05,3248190.31,,20255444.74,20164529.3,90915.44,,0.0877,0.0877,-5318.21,20250126.53,20159211.09,90915.44,,,,,,,,,,,
