机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600,建投能源,2005-04-13,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,447168027.79,447168027.79,393661226.46,393661226.46,3909452.57,5875134.39,24100727.1,,21443485.4,,,-821336.7,,,12014.26,-2631320.57,,6200.0,59318.0,,,-2684438.57,1012549.18,0.0,-3696987.75,-4519300.41,822312.66,,,,,,,,,,,,,,,,,,
600,建投能源,2005-07-27,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,985163007.89,985163007.89,837632774.68,837632774.68,9955685.49,11632528.77,47481105.09,,43101081.57,,,-1642673.4,,,188258.72,33905417.61,,30000.0,116636.0,,,33818781.61,,0.0,33818781.61,15564689.92,18254091.69,,,,,,,,,,,,,,,,,,
600,建投能源,2005-10-29,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,1509307666.41,1509307666.41,1259104132.73,1259104132.73,14549244.34,16816443.12,80599191.1,,52004412.93,,,-2464010.1,,,379495.53,84149727.62,,42000.0,186816.0,,,84004911.62,18285662.48,0.0,65719249.14,32614983.08,33104266.06,,,,,,,,,,,,,,,,,,
600,建投能源,2006-03-18,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,1946431900.77,1946431900.77,1604616339.29,1604616339.29,18867461.91,23545611.72,112401899.99,,69869471.9,,,-3285346.8,,,2654762.56,116500531.72,,542000.0,790412.8,,,116252118.92,29250459.41,0.0,87001659.51,42664772.48,44336887.03,,,,,,,,,,,,,,,,,,
600,建投能源,2006-04-20,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,461061224.2,461061224.2,370912389.31,370912389.31,4828145.43,5469031.77,24468659.99,,19593815.86,,,-821336.7,,,38534.67,35006379.81,,,62576.16,,,34943803.65,13642192.29,0.0,21301611.36,10222897.62,11078713.74,,,,,,,,,,,,,,,,,,
600,建投能源,2006-08-01,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,1000678682.69,1000678682.69,807873127.2,807873127.2,10289443.49,11000022.5,61011693.61,,40415492.19,,,-1642673.4,,,3142605.51,71588835.81,,,1180873.56,,,70407962.25,27411930.38,0.0,42996031.87,20737646.34,22258385.53,,,,,,,,,,,,,,,,,,
600,建投能源,2006-10-21,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,1552771889.21,1552771889.21,1225967637.3,1225967637.3,16252116.27,17296808.43,104125697.72,,57304952.31,,,-2418046.1,,,3922265.55,133328896.63,,9000.0,1368213.56,,,131969683.07,50052875.17,0.0,81916807.9,41271230.83,40645577.07,,,,,,,,,,,,,,,,,,
600,建投能源,2007-03-27,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,1989321786.9,1989321786.9,1568695326.97,1568695326.97,20349553.58,23637540.39,136618527.15,,70684776.5,,,-3239382.8,,,2724946.04,168821625.55,,716250.4,5516333.01,,,164021542.94,65843263.93,0.0,98178279.01,48283361.84,49894917.17,,,,,,,,,,,,,,,,,,
600,建投能源,2007-04-29,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,1084848613.4,1084848613.4,759698500.51,759698500.51,12179035.73,6692542.01,52264761.45,,59139534.15,,,4492862.35,,,,199367101.9,,563600.0,252287.21,,,199678414.69,65801488.74,0.0,133876925.95,34304266.87,99572659.08,,0.09,0.09,,,,,,,,,,,,,,,
600,建投能源,2007-08-29,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,2249957126.61,2249957126.61,1564248430.77,1564248430.77,23904995.53,13836770.35,122294059.09,,123708797.78,2325765.6,,80143629.06,80157302.87,,,479781936.55,,563600.0,1314808.35,9983.6,,479030728.2,105003701.77,0.0,374027026.43,195670528.58,178356497.85,,0.31,0.31,,,,,,,,,,,,,,,
600,建投能源,2007-10-18,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,3337513502.63,3337513502.63,2348799128.9,2348799128.9,35227583.85,20673061.39,182157650.72,,193706285.32,2325765.6,,144405324.55,144445409.41,,,699029351.4,,577904.6,1472255.44,73709.77,,698135000.56,156509046.62,0.0,541625953.94,314235330.06,227390623.88,,0.45,0.45,,,,,,,,,,,,,,,
600,建投能源,2008-02-01,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,4529305109.09,4529305109.09,3236838196.95,3236838196.95,47464987.31,29041207.09,332665840.91,,258201519.99,-1161292.98,,165389963.42,,,,791644613.24,,8292488.57,1970029.78,403408.05,,797967072.03,168324685.14,0.0,629642386.89,402896191.99,226746194.9,,0.52,0.52,,,,,,,,,,,,,,,
600,建投能源,2008-04-28,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,1021832699.84,1021832699.84,817127210.83,817127210.83,11567226.32,5277259.33,54712054.28,,58734981.87,,,27994610.68,28077565.08,,,102408577.89,,1018965.5,87000.0,,,103340543.39,19371682.06,0.0,83968861.33,56286150.03,27682711.3,,0.07,0.07,,,,,,,,,,,,,,,
600,建投能源,2008-08-30,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,2102364123.59,2102364123.59,1730971036.49,1730971036.49,21206895.81,10289834.58,112531269.17,,145730872.71,-343294.27,,62459485.83,62278810.83,,,144436994.93,,2357437.71,759895.22,,,146034537.42,34756655.04,0.0,111277882.38,82369379.79,28908502.59,,0.099,0.099,,,,,,,,,,,,,,,
600,建投能源,2008-10-22,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,3180297590.16,3180297590.16,2728786838.4,2728786838.4,26596370.51,15928803.48,167167282.59,,215115163.3,-491124.3,,57724063.33,57724063.33,,,84918319.51,,3365433.8,859301.77,,,87424451.54,37874465.64,0.0,49549985.9,42676996.71,6872989.19,,0.05,0.05,,,,,,,,,,,,,,,
