机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
2051,中工国际,2007-04-27,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,126989935.26,126989935.26,105606987.72,105606987.72,,8299817.39,6247099.43,,-261715.98,,,73564.53,,,,6624668.49,,,239748.42,,,6384920.07,1750024.87,0.0,4634895.2,4634895.2,,,0.04,0.04,,,,,,,,,,,,,,,
2051,中工国际,2006-08-28,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,321670085.86,321670085.86,253949727.06,253949727.06,,15403354.06,-1691076.3,,2187666.59,,,100000.0,,,1635865.57,53556280.02,,,239748.42,,,53316531.6,7997479.74,0.0,45319051.86,45319051.86,,,,,,,,,,,,,,,,,,,
2051,中工国际,2006-10-31,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,432901513.83,432901513.83,328561227.25,328561227.25,,25937789.14,5002573.35,,1648025.48,,,100000.0,,,3800673.81,75652572.42,,,239748.42,,,75412824.0,11311923.6,0.0,64100900.4,64100900.4,,,,,,,,,,,,,,,,,,,
2051,中工国际,2007-04-04,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,1115250585.03,1115250585.03,922538085.36,922538085.36,,49041832.48,39679497.82,,5384011.75,,,100000.0,,,6606361.81,105313519.43,200000.0,,239748.42,,,105273771.01,18602386.73,0.0,86671384.28,86671384.28,,,,,,,,,,,,,,,,,,,
2051,中工国际,2007-04-27,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,446945857.38,446945857.38,353888958.96,353888958.96,,6530135.41,7261881.17,,1995348.28,,,120166.67,,,,77389700.23,,,,,,77389700.23,11608455.03,0.0,65781245.2,65781245.2,,,0.35,0.35,,,,,,,,,,,,,,,
2051,中工国际,2007-08-24,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,692283485.34,692283485.34,583608881.55,583608881.55,,16409798.14,18180361.54,,-2211792.16,-20081996.0,766234.24,,,,,97144466.51,,,,,,97144466.51,14571669.98,0.0,82572796.53,82572796.53,,,,,,,,,,,,,,,,,,,
2051,中工国际,2007-10-26,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,902238324.97,902238324.97,774865762.37,774865762.37,,24298937.06,25873597.73,,-25680269.36,-20081996.0,2267176.3,100000.0,,,,125329469.47,,,,,,125329469.47,18799420.42,0.0,106530049.05,106530049.05,,,0.561,0.561,,,,,,,,,,,,,,,
2051,中工国际,2008-04-02,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,1140716450.82,1140716450.82,1007354557.87,1007354557.87,,42807304.05,33245505.87,,-42741437.25,-10407597.07,4758722.29,100000.0,,,9673936.03,124990775.67,,,,,,124990775.67,13544013.81,0.0,111446761.86,111446761.86,,,0.59,0.59,,,,,,,,,,,,,,,
2051,中工国际,2008-04-25,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,439763741.67,439763741.67,380737402.44,380737402.44,,9667997.41,10436653.14,,-13547155.24,,1626633.58,,,,13277939.16,67373416.66,,3000.0,100000.0,,,67276416.66,17075748.46,0.0,50200668.2,50200668.2,,,0.26,0.26,,,,,,,,,,,,,,,
2051,中工国际,2008-08-29,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,914555112.2,914555112.2,782455324.04,782455324.04,,23428791.85,28343211.7,,-8710435.34,-4206303.45,3054050.12,915099.9,,33568348.7,,130782022.12,,28416.62,1799490.0,,,129010948.74,32182116.77,0.0,96828831.97,96828831.97,,,0.51,0.51,,,,,,,,,,,,,,,
2051,中工国际,2008-10-30,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,1149941451.39,1149941451.39,1000402026.9,1000402026.9,849941.86,33043959.14,34145740.91,,-8179925.47,-4206303.45,6655416.17,1443921.82,,,34959233.95,136944583.44,,30843.74,1799490.0,,,135175937.18,23030589.66,0.0,112145347.52,112145347.52,,,0.59,0.59,,,,,,,,,,,,,,,
