机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600365,通葡股份,2005-04-26,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,16272170.04,16272170.04,11896687.85,11896687.85,1952099.1,1790154.7,2331226.36,,44428.64,,,,,,3828.0,-1738598.61,,62466.5,20652.89,,,-1696785.0,,0.0,-1696785.0,-1696785.0,,,,,,,,,,,,,,,,,,,
600365,通葡股份,2005-08-10,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,32241078.42,32241078.42,23663033.48,23663033.48,3887790.74,2303569.83,3016991.66,,80398.3,,,,,,443408.05,-267297.54,,610356.26,61930.81,,,281127.91,,0.0,281127.91,281127.91,,,,,,,,,,,,,,,,,,,
600365,通葡股份,2005-10-20,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,43772415.39,43772415.39,29530205.45,29530205.45,5180135.05,4578494.39,5257165.24,,130218.38,,,,,,455895.24,-447907.88,,1288065.68,662826.61,,,177331.19,,0.0,177331.19,177331.19,,,,,,,,,,,,,,,,,,,
600365,通葡股份,2006-04-07,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,69778061.57,69778061.57,43383489.54,43383489.54,7383768.93,11900345.89,7330229.22,,-140812.22,,,,,,514154.94,435195.15,,671256.7,83975.22,,,1022476.63,,0.0,1022476.63,1026786.02,-4309.39,,,,,,,,,,,,,,,,,,
600365,通葡股份,2006-04-25,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,20934070.84,20934070.84,11667496.72,11667496.72,1860807.98,3653888.99,2674752.21,,-701.07,,,,,,18288.73,1096114.74,,2826.5,3118.5,,,1095822.74,,0.0,1095822.74,958441.81,137380.93,,,,,,,,,,,,,,,,,,
600365,通葡股份,2006-08-18,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,35740624.61,35740624.61,20513050.15,20513050.15,3048903.05,6082410.86,5433334.11,,-9452.22,,,,,,24598.17,696976.83,,9705.23,4218.5,,,702463.56,,0.0,702463.56,431399.76,271063.8,,,,,,,,,,,,,,,,,,
600365,通葡股份,2006-10-25,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,46982942.67,46982942.67,28298557.71,28298557.71,4041650.69,7617239.76,7034052.49,,-8136.88,,,,,,30099.87,29678.77,,498858.21,4330.5,,,524206.48,,0.0,524206.48,253142.68,271063.8,,,,,,,,,,,,,,,,,,
600365,通葡股份,2007-04-10,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,70363692.17,70363692.17,43299054.63,43299054.63,6862106.43,9211762.56,8686710.32,,-12751.04,,,,,,51577.3,2368386.57,,27951.09,56618.55,,,2339719.11,900077.41,0.0,1439641.7,1168577.9,271063.8,,,,,,,,,,,,,,,,,,
600365,通葡股份,2007-04-19,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,21583598.13,21583598.13,12967813.4,12967813.4,2164234.88,2408517.12,3213671.05,,63262.13,,,,,,,766099.55,,200.0,5500.0,,,760799.55,,0.0,760799.55,760799.55,,,0.0054,0.0054,,,,,,,,,,,,,,,
600365,通葡股份,2007-08-21,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,37197909.26,37197909.26,23204016.06,23204016.06,3850849.53,4785131.2,4770892.86,,420690.1,145905576.83,,,,,,-145739247.32,,2663.6,6312756.38,6311956.38,,-152049340.1,22306012.57,0.0,-174355352.67,-174355352.67,,,-1.245,-1.245,,,,,,,,,,,,,,,
600365,通葡股份,2007-10-23,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,53105371.26,53105371.26,32497790.87,32497790.87,4446923.06,26974956.78,10000654.38,,518768.93,145905576.83,,,,,,-167239299.59,,6065.5,6319864.99,6311956.38,,-173553099.08,22306012.57,0.0,-195859111.65,-195859111.65,,,-1.399,-1.399,,,,,,,,,,,,,,,
600365,通葡股份,2008-04-09,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,81795041.2,81795041.2,52600859.23,52600859.23,7416009.98,61722149.38,36226747.35,,1144172.88,146962971.32,,,,,,-224277868.94,,6375.5,16441208.01,16099813.03,,-240712701.45,23476275.6,0.0,-264188977.05,-264188977.05,,,-1.89,-1.89,,,,,,,,,,,,,,,
600365,通葡股份,2008-04-22,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,30906256.39,30906256.39,17132469.68,17132469.68,2917584.24,6006880.84,2970252.78,,514197.44,,,,,,,1364871.41,,285.0,4258.11,,,1360898.3,,0.0,1360898.3,1360898.3,,,0.01,0.01,,,,,,,,,,,,,,,
600365,通葡股份,2008-08-15,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,50799354.52,50799354.52,27516259.67,27516259.67,4730319.53,9697986.55,5955953.26,,816299.81,326513.84,,,,,,1756021.86,,6368.95,22906.9,,,1739483.91,280093.48,,1459390.43,1459390.43,,,0.01,0.01,,,,,,,,,,,,,,,
600365,通葡股份,2008-10-23,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,64895461.07,64895461.07,34671150.48,34671150.48,5681227.67,12317944.8,9215580.16,,1352505.82,326513.84,,,,,,1330538.3,,50816.45,24649.9,,,1356704.85,280093.48,0.0,1076611.37,1076611.37,,,0.008,0.008,,,,,,,,,,,,,,,
600365,通葡股份,2009-03-13,2008-01-01,2008-12-31,2008-12-31,合并本期,定期报告,87424025.92,87424025.92,46860095.3,46860095.3,7753380.84,16191965.7,12089444.98,,1832691.47,-112148.95,,,,,,2808596.58,,57670.89,37235.81,,,2829031.66,681843.7,0.0,2147187.96,2147187.96,,,0.02,0.02,,,,,,,,,,,,,,,
600365,通葡股份,2009-04-22,2009-01-01,2009-03-31,2009-03-31,合并本期,定期报告,21844251.95,21844251.95,10835154.95,10835154.95,1800527.65,5200440.81,2791279.69,,399307.35,,,,,,,817541.5,,300.0,300.0,,,817541.5,,0.0,817541.5,817541.5,,,0.006,0.006,,,,,,,,,,,,,,,
