机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
901,航天科技,2005-04-25,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,15393132.53,15393132.53,8874644.88,8874644.88,18452.91,852717.52,7698294.38,,1596413.77,,,,,,3652023.7,4632.77,400000.0,50082.5,,,,454715.27,6180.21,0.0,448535.06,568336.49,-119801.43,,,,,,,,,,,,,,,,,,
901,航天科技,2005-08-24,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,69671037.54,69671037.54,47240910.91,47240910.91,109602.37,2427160.67,17889462.22,,3896550.81,,,,,,3010708.66,1118059.22,3067500.0,55692.35,183124.12,,,4058127.45,579087.87,0.0,3479039.58,2225638.24,1253401.34,,,,,,,,,,,,,,,,,,
901,航天科技,2005-10-22,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,96740771.26,96740771.26,69375671.3,69375671.3,-2523308.14,3537323.6,26422045.81,,5917408.47,,,,,,2271923.38,-3716446.4,1426216.07,55692.35,306430.97,,,-2540968.95,580114.03,0.0,-3121082.98,-3468265.05,347182.07,,,,,,,,,,,,,,,,,,
901,航天科技,2006-04-28,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,195765358.8,195765358.8,137030379.43,137030379.43,-2339855.49,7875534.98,37192884.53,,10238650.27,,,-863906.2,,,398537.68,5302396.56,4675056.04,103627.23,526048.0,,,9555031.83,3299950.1,0.0,6255081.73,3187339.04,3067742.69,,,,,,,,,,,,,,,,,,
901,航天科技,2006-04-28,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,26754572.72,26754572.72,18102716.23,18102716.23,5612.86,1472442.17,9493374.59,,1617936.85,,,,,,74567.69,-3862942.29,212232.92,81878.6,100.0,,,-3568930.77,1992.75,0.0,-3570923.52,-3466086.16,-104837.36,,,,,,,,,,,,,,,,,,
901,航天科技,2006-08-31,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,65721000.36,65721000.36,45005783.7,45005783.7,85098.0,6897959.54,20763677.16,,5419357.65,,,882282.58,,,150493.44,-11418099.67,463282.92,81878.66,142574.64,,,-11015512.73,4399.01,0.0,-11019911.74,-11011679.34,-8232.4,,,,,,,,,,,,,,,,,,
901,航天科技,2006-10-20,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,107621187.31,107621187.31,79639122.1,79639122.1,181383.92,9854565.84,29703576.43,,8327179.69,,,980715.09,,,266497.4,-18837428.18,463282.92,81878.66,158920.43,,,-18451187.03,1177.35,0.0,-18452364.38,-18190021.29,-262343.09,,,,,,,,,,,,,,,,,,
901,航天科技,2007-03-03,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,192820597.29,192820597.29,133351308.9,133351308.9,520901.34,11767533.33,46676383.03,,11090666.78,,,3215797.67,,,475617.77,-6894780.65,413232.92,94778.66,164544.04,,,-6551313.11,1692358.63,0.0,-8243671.74,-9764962.76,1521291.02,,,,,,,,,,,,,,,,,,
901,航天科技,2007-04-24,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,30924172.37,30924172.37,21734874.51,21734874.51,164247.54,3505780.27,10503716.54,,1858599.07,,,1657783.03,,,,-5185262.53,,1325469.81,,,,-3859792.72,1122.99,0.0,-3860915.71,-3856247.84,-4667.87,,-0.02,-0.02,,,,,,,,,,,,,,,
901,航天科技,2007-08-07,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,69804710.5,69804710.5,53139127.43,53139127.43,174316.56,10019699.97,25919090.08,,4012713.89,,,1657783.03,,,,-21802454.4,,1325499.81,,,,-20476954.59,190033.4,0.0,-20666987.99,-18573419.87,-2093568.12,,-0.0838,-0.0838,,,,,,,,,,,,,,,
