机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600806,*ST昆机,2005-04-28,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,155028826.17,155028826.17,115817619.5,115817619.5,181839.73,7656327.22,16361834.58,,1525879.99,,,-398878.62,,,425132.09,13511578.62,261989.79,116080.0,8982.44,,,13880665.97,2666404.77,0.0,11214261.2,7448424.66,3765836.54,,,,,,,,,,,,,,,,,,
600806,*ST昆机,2005-08-18,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,311419690.4,311419690.4,239954172.81,239954172.81,732187.37,12882545.31,30959956.85,,2824569.63,,,-2172037.73,,,985162.56,22879383.26,2552750.29,186661.59,30735.44,,,25588059.7,4190622.12,0.0,21397437.58,15206392.72,6191044.86,,,,,,,,,,,,,,,,,,
600806,*ST昆机,2005-10-31,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,471959282.28,471959282.28,359390150.36,359390150.36,922402.98,19815609.72,52393694.94,,3793965.95,,,-2521583.33,,,941965.43,34063840.43,2744349.56,206043.59,3220837.48,,,33793396.1,4821320.01,0.0,28972076.09,20412833.71,8559242.38,,,,,,,,,,,,,,,,,,
600806,*ST昆机,2006-04-12,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,672642923.86,672642923.86,495526468.49,495526468.49,1826834.56,32898369.1,86334906.61,,3731668.72,,,-2999313.31,,,-483467.59,48841895.48,2922171.67,372680.28,13783067.15,,,38353680.28,9751501.09,0.0,28602179.19,18321052.33,10281126.86,,,,,,,,,,,,,,,,,,
600806,*ST昆机,2006-04-24,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,139934401.79,139934401.79,100992007.64,100992007.64,160348.05,8790941.78,18507186.98,,1143809.7,,,-722725.35,,,501462.02,10118844.31,,4695.65,307521.11,,,9816018.85,1410178.79,0.0,8405840.06,6520959.63,1884880.43,,,,,,,,,,,,,,,,,,
600806,*ST昆机,2006-08-16,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,355489784.98,355489784.98,264395578.24,264395578.24,453898.71,17344660.33,44655911.55,,2681134.12,,,1542375.36,,,434080.11,27935057.5,444154.69,466635.54,387647.98,,,28458199.75,3087748.15,0.0,25370451.6,21000546.18,4369905.42,,,,,,,,,,,,,,,,,,
600806,*ST昆机,2006-10-23,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,586289141.79,586289141.79,437943648.47,437943648.47,950594.44,27315585.59,71098769.31,,3393801.48,,,-1564750.48,,,1493521.97,45515513.99,2601647.54,362938.32,4319250.44,,,44160849.41,6300495.67,0.0,37860353.74,33828650.13,4031703.61,,,,,,,,,,,,,,,,,,
600806,*ST昆机,2007-04-19,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,848419448.35,848419448.35,618794939.8,618794939.8,1469873.9,38417340.82,83808219.65,,4771019.58,,,-586923.83,,,3619317.68,104190448.45,5485047.73,924758.32,9374785.06,,,101225469.44,15068558.77,0.0,86156910.67,78153288.8,8003621.87,,,,,,,,,,,,,,,,,,
600806,*ST昆机,2007-04-30,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,209434358.81,209434358.81,133838814.83,133838814.83,179067.77,10949348.11,22175403.47,,433602.01,,,-565752.3,-565752.3,,,41292370.32,,74687.78,90780.03,0.0,,41276278.07,4271303.09,0.0,37004974.98,28013039.96,8991935.02,,0.0989,0.0989,,,,,,,,,,,,,,,
600806,*ST昆机,2007-08-21,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,550980050.97,550980050.97,376661865.92,376661865.92,425475.13,26079598.48,45084787.61,,2235235.14,112625.48,,-569467.96,818615.35,,,99810995.25,,17855581.22,1244924.32,1200803.55,,116421652.15,13906900.32,0.0,102514751.83,94343873.43,8170878.4,,0.33,0.03,,,,,,,,,,,,,,,
