机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
2313,日海通讯,2009-11-16,2009-01-01,2009-09-30,2009-09-30,合并本期,招募说明书,450792022.21,450792022.21,313449024.65,313449024.65,638111.63,54792651.25,24032764.13,,2510568.95,426446.99,,,,,,54942454.61,,2042302.87,1500.0,,,56983257.48,7459782.11,,49523475.37,49523475.37,,,0.66,0.66,,,,,,,,,,,,,,,
2313,日海通讯,2010-03-29,2009-01-01,2009-12-31,2009-12-31,合并本期,定期报告,684971220.2,684971220.2,472453498.08,472453498.08,1163772.96,91125894.69,36134361.64,,3133732.28,592835.26,,,,,,80367125.29,,3383256.16,242259.56,4511.47,,83508121.89,10966052.98,0.0,72542068.91,72542068.91,,,0.9411,0.9411,,,,,,,,,,,,,,,
2313,日海通讯,2010-04-22,2010-01-01,2010-03-31,2010-03-31,合并本期,定期报告,112878972.27,112878972.27,77465005.59,77465005.59,278814.61,20005521.19,6487369.11,,-352847.95,176377.04,,,,,,8818732.68,,482530.4,-59338.56,661.44,,9360601.64,1329570.8,0.0,8031030.84,8031030.84,,,0.08,0.08,,,,,,,,,,,,,,,
2313,日海通讯,2010-07-30,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,336460298.31,336460298.31,229773546.14,229773546.14,905400.58,44149008.66,18717278.04,,-1274349.3,349742.61,,,,,,43839671.58,,967420.4,661.44,,,44806430.54,6263701.58,0.0,38542728.96,38542728.96,,,0.3854,0.3854,,38542728.96,38542728.96,,,,,,,,,,,,
2313,日海通讯,2010-10-26,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,594422676.12,594422676.12,407357473.9,407357473.9,1518884.11,79733551.43,28571297.6,,-3251490.95,545526.73,,,,,,79947433.3,,3144108.72,45281.35,3409.41,,83046260.67,11772964.58,0.0,71273296.09,71273296.09,,,0.7127,0.7127,,71273296.09,71273296.09,,,,,,,,,,,,
2313,日海通讯,2011-03-30,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,901515411.11,901515411.11,618715219.32,618715219.32,2531683.81,120382267.14,48965663.37,,-6654496.72,5077701.59,,,,,,112497372.6,,4495687.96,400527.18,53947.6,,116592533.38,15816445.58,0.0,100776087.8,100776227.8,-140.0,,1.01,1.01,,100776087.8,100776227.8,-140.0,,,,,,,,,,,
2313,日海通讯,2011-04-29,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,159214889.06,159214889.06,108865496.88,108865496.88,1563850.01,22167256.41,14324721.29,,-1981111.38,316185.01,,,,,,13958490.84,,123104.06,78.8,,,14081516.1,2175279.87,0.0,11906236.23,11936983.92,-30747.69,,0.1194,0.1194,,11906236.23,11936983.92,-30747.69,,,,,,,,,,,
2313,日海通讯,2011-07-29,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,535283197.22,535283197.22,363413959.19,363413959.19,2708073.18,65859514.58,35867583.64,,-5189337.77,923023.08,0.0,0.0,0.0,0.0,,71700381.32,,1648671.0,11671.59,8689.12,,73337380.73,10810093.58,0.0,62527287.15,62806682.18,-279395.03,,0.6281,0.6281,,62527287.15,62806682.18,-279395.03,,,,,,,,,,,
2313,日海通讯,2011-10-27,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,921160157.21,921160157.21,626206321.0,626206321.0,6558872.05,112405594.69,56654453.47,,-4899462.8,571953.87,,,,,,123662424.93,,1896702.69,223689.7,8828.36,,125335437.92,17719672.15,0.0,107615765.77,107988156.34,-372390.57,,1.0799,1.0799,,107615765.77,107988156.34,-372390.57,,,,,,,,,,,
2313,日海通讯,2012-03-15,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,1333112131.14,1333112131.14,889338684.63,889338684.63,11098687.25,183489727.22,88282191.45,,-4232166.85,80271.37,,,,,0.0,165054736.07,,8315739.09,1454065.14,1089801.79,0.0,171916410.02,24132664.78,0.0,147783745.24,145466592.1,2317153.14,,1.45,1.45,,147783745.24,145466592.1,2317153.14,,,,,,,,,,,
2313,日海通讯,2012-04-21,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,278930584.8,278930584.8,186859794.54,186859794.54,2872480.38,43248997.18,24258828.4,,115098.98,1895771.8,,,,,0.0,19679613.52,,1903545.66,61857.24,4116.12,0.0,21521301.94,3048397.28,0.0,18472904.66,19767068.36,-1294163.7,,0.1977,0.1977,,18472904.66,19767068.36,-1294163.7,,,,,,,,,,,
2313,日海通讯,2012-08-10,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,813766756.14,813766756.14,535482476.07,535482476.07,8207301.35,99266615.65,64397567.81,,2819706.04,1681272.47,,,,,0.0,101911816.75,,3408026.73,94940.25,22669.82,0.0,105224903.23,14664843.09,0.0,90560060.14,91451299.79,-891239.65,,0.46,0.46,,90560060.14,91451299.79,-891239.65,,,,,,,,,,,
2313,日海通讯,2012-10-24,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,1330459529.89,1330459529.89,881342577.4,881342577.4,14595845.91,155426587.61,111782673.55,,2547892.52,3773776.08,,,,,0.0,160990176.82,,5704201.62,468108.86,34767.73,0.0,166226269.58,24632017.31,0.0,141594252.27,144356125.19,-2761872.92,,0.68,0.68,,141594252.27,144356125.19,-2761872.92,,,,,,,,,,,
