机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600637,东方明珠,2005-04-29,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,902923291.88,902923291.88,861098797.76,861098797.76,339512.66,15684678.34,48850525.88,,19724811.17,,,38163522.15,,,18609149.53,13997637.75,47000.0,238253.52,297969.58,,,13984921.69,3042312.03,2455490.34,13398100.0,10081506.93,3316593.07,,,,,,,,,,,,,,,,,,
600637,东方明珠,2005-08-20,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,1632272657.2,1632272657.2,1535789789.59,1535789789.59,849614.11,30614733.43,98838626.29,,36948408.32,,,77018968.54,,,25177518.4,31427972.4,47000.0,905228.8,681347.97,,,31698853.23,4376132.28,5218445.14,32541166.09,28184533.3,4356632.79,,,,,,,,,,,,,,,,,,
600637,东方明珠,2005-10-29,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,2503474530.45,2503474530.45,2350876392.36,2350876392.36,1376441.31,48649741.91,164263943.21,,64011414.44,,,95645955.21,,,34599177.38,4541729.81,47000.0,5189241.08,3696079.61,,,6081891.28,4594561.56,7900260.65,9387590.37,10206094.54,-818504.17,,,,,,,,,,,,,,,,,,
600637,东方明珠,2006-03-18,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,3405204257.01,3405204257.01,3188765046.14,3188765046.14,2998369.97,58808874.84,239687206.66,,108116023.03,,,136292636.49,,,33513630.95,-23364996.19,3307508.13,3670117.21,3734224.19,,,-20121595.04,8388186.02,30253300.35,1743519.29,11813314.69,-10069795.4,,,,,,,,,,,,,,,,,,
600637,东方明珠,2006-04-29,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,872257718.81,872257718.81,800237297.35,800237297.35,716685.31,20192518.01,60130147.96,,30531514.0,,,28289080.44,,,11225897.95,-35465.43,,284597.59,49894.63,,,199237.53,2129295.69,9068376.76,7138318.6,5256386.37,1881932.23,,,,,,,,,,,,,,,,,,
600637,东方明珠,2006-08-26,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,1822502016.72,1822502016.72,1696495384.81,1696495384.81,1239276.87,51248636.46,136413228.44,,48311566.94,,,15811395.19,,,24419354.19,-70975327.42,,72605137.23,609298.59,,,1020511.22,5009076.12,23368640.3,19380075.4,14381586.99,4998488.41,,,,,,,,,,,,,,,,,,
600637,东方明珠,2006-10-31,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,2978471835.06,2978471835.06,2782189911.5,2782189911.5,1726720.61,86198659.53,192976539.21,,73292053.95,,,33844066.02,,,38272642.33,-85795341.39,,73477681.34,1300731.02,,,-13618391.07,5527798.89,42547077.98,23400888.02,14580398.99,8820489.03,,,,,,,,,,,,,,,,,,
600637,东方明珠,2007-04-28,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,4183896778.18,4183896778.18,3897390322.72,3897390322.72,2183516.15,141483957.13,296158966.17,,101440225.72,,,95147052.85,,,4444975.37,-155168181.49,,75795955.14,7026552.44,,,-86398778.79,8412684.56,126537664.25,31726200.9,13192653.76,18533547.14,,,,,,,,,,,,,,,,,,
600637,东方明珠,2007-04-29,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,906368879.58,906368879.58,821580612.16,821580612.16,1519271.24,30596843.27,77937521.0,,33853516.03,-11468.83,24874250.89,40299642.33,,,,6066477.93,,696085.52,86025.2,,,6676538.25,2092421.56,0.0,4584116.69,3080574.77,1503541.92,,0.0048,0.0048,,,,,,,,,,,,,,,
600637,东方明珠,2007-08-30,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,1839985367.13,1839985367.13,1681306428.43,1681306428.43,2326773.94,85959483.86,134305312.83,,69221503.14,-2691937.25,23056301.76,121979318.37,,,,14593422.31,,5349449.92,1289106.8,,,18653765.43,5299676.21,0.0,13354089.22,8184374.4,5169714.82,,0.0127,0.0127,,,,,,,,,,,,,,,
600637,东方明珠,2007-10-30,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,2902340199.89,2902340199.89,2660262040.38,2660262040.38,3510648.27,116049089.23,189378556.27,,102360089.5,-2691937.25,,186655451.45,,,,20127164.94,,8424109.06,2240072.4,,,26311201.6,6090918.11,0.0,20220283.49,11786674.59,8433608.9,,0.0166,0.0166,,,,,,,,,,,,,,,
600637,东方明珠,2008-04-26,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,3951443697.04,3951443697.04,3619190706.42,3619190706.42,11325580.86,131537668.68,269932366.81,,141526082.19,24035173.39,1030569.6,282864633.62,,,,37791321.91,,7726010.84,5171833.66,,,40345499.09,10985716.72,0.0,29359782.37,15755154.94,13604627.43,,0.0222,0.0222,,,,,,,,,,,,,,,
600637,东方明珠,2008-04-30,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,831408376.1,831408376.1,770130278.21,770130278.21,989764.93,35173927.14,54915775.82,,34674993.5,57144.62,,65415967.94,,,,882459.82,,993589.88,549370.73,,,1326678.97,1270578.11,0.0,56100.86,3245581.63,-3189480.77,,0.0046,0.0046,,,,,,,,,,,,,,,
600637,东方明珠,2008-08-30,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,1671803945.85,1671803945.85,1555305989.89,1555305989.89,2687283.08,64444570.78,145383124.67,,91556949.0,8320862.48,,198401815.82,,,,2506981.77,,3588799.5,1658888.06,,,4436893.21,1065777.47,0.0,3371115.74,9280450.64,-5909334.9,,0.0131,0.0131,,,,,,,,,,,,,,,
600637,东方明珠,2008-10-30,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,2618592543.39,2618592543.39,2431845017.62,2431845017.62,4029766.18,88794301.04,196991262.78,,130606879.89,8329320.54,,245903326.83,,,,3899322.17,,6929043.96,2515097.56,,,8313268.57,1515933.23,0.0,6797335.34,12894252.36,-6096917.02,,0.0182,0.0182,,,,,,,,,,,,,,,
