机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600162,香江控股,2005-04-29,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,557060003.07,557060003.07,469559649.31,469559649.31,10149615.43,22841402.43,29453204.7,,7261665.37,,,7299601.69,,,1216251.7,26310319.22,,113225.97,76965.68,,,26346579.51,7825438.42,0.0,18521141.09,14975620.24,3545520.85,,,,,,,,,,,,,,,,,,
600162,香江控股,2005-08-06,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,1223912237.17,1223912237.17,1057845768.6,1057845768.6,12193603.58,56053088.93,50364845.08,,13935856.73,,,6018622.41,,,11392529.21,50930225.87,,323189.36,188873.4,,,51064541.83,16126807.28,0.0,34937734.55,30910404.68,4027329.87,,,,,,,,,,,,,,,,,,
600162,香江控股,2005-10-29,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,1818820977.52,1818820977.52,1618858650.02,1618858650.02,12882638.73,79531852.65,65478101.06,,20245600.1,,,8051891.63,,,12999144.03,42875170.62,,628937.82,2842279.14,,,40661829.3,12117155.4,0.0,28544673.9,24092295.54,4452378.36,,,,,,,,,,,,,,,,,,
600162,香江控股,2006-04-01,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,2493158155.65,2493158155.65,2204124806.84,2204124806.84,15466194.11,137446230.44,96370003.26,,18950086.35,,,7384679.3,,,19757536.58,47943050.53,,499714.75,1036618.41,,,47406146.87,23088501.99,0.0,24317644.88,19643929.59,4673715.29,,,,,,,,,,,,,,,,,,
600162,香江控股,2006-04-27,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,553415788.23,553415788.23,489827391.86,489827391.86,721630.39,39219812.85,25893253.31,,5423509.83,,,-4113367.14,,,7206152.13,-4577025.02,,73189.48,62919.46,,,-4566755.0,526638.2,0.0,-5093393.2,-4929568.93,-163824.27,,,,,,,,,,,,,,,,,,
600162,香江控股,2006-08-23,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,1380532188.71,1380532188.71,1222456059.22,1222456059.22,2431555.95,79915396.22,54181631.82,,15744360.22,,,-5439613.11,,,12108775.52,12472347.69,,332541.15,405192.99,,,12399695.85,6618732.07,0.0,5780963.78,5055178.61,725785.17,,,,,,,,,,,,,,,,,,
600162,香江控股,2006-10-28,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,2019655607.44,2019655607.44,1787405828.75,1787405828.75,4896058.37,114753966.85,83653879.83,,25215862.71,,,-8669782.81,,,16572811.58,11633039.7,,1145270.71,1512744.67,,,11265565.74,8076236.79,0.0,3189328.95,2971899.8,217429.15,,,,,,,,,,,,,,,,,,
600162,香江控股,2007-03-10,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,2400977577.51,2400977577.51,2005139533.04,2005139533.04,48831507.94,119201468.23,100296608.01,,24252969.15,,,-11449611.23,,,15971263.95,107777143.86,,2062619.56,2546756.61,,,107293006.81,38321616.04,0.0,68971390.77,63907741.29,5063649.48,,,,,,,,,,,,,,,,,,
600162,香江控股,2007-04-26,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,801456.04,801456.04,661012.36,661012.36,218710.68,1576907.03,7302815.97,,-577503.05,,,184627.29,184627.29,,,-8195859.66,,79381.24,53814.56,,,-8170292.98,,0.0,-8170292.98,-7736566.61,-433726.37,,-0.02,-0.02,,,,,,,,,,,,,,,
600162,香江控股,2007-08-17,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,60587690.4,60587690.4,28502209.97,28502209.97,9968576.92,8348512.5,14788870.74,,-1413195.51,-260674.87,,3237262.29,3237262.29,,,3890652.94,,123790.42,63002.18,,,3951441.18,2569932.68,0.0,1381508.5,896573.23,484935.27,,0.002,0.002,,,,,,,,,,,,,,,
