机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600816,安信信托,2005-04-21,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,-4494310.87,,0.0,,775034.1,,11333631.26,,,,247983.54,4000000.0,,,13794307.67,1439314.98,,510095.78,1000.0,,,1948410.76,90684.11,,1857726.65,1452726.69,404999.96,,,,,,,,,,,,,,,,,,
600816,安信信托,2005-08-25,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,-622820.9,,0.0,,1898822.9,,21661253.73,,,,180731.0,4653720.0,,,28008995.63,8660549.1,,593348.28,5613862.28,,,3640035.1,108854.78,,3531180.32,2775982.21,755198.11,,,,,,,,,,,,,,,,,,
600816,安信信托,2005-10-20,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,-3638335.34,,0.0,,2094155.7,,38038778.21,,,,378692.37,5683786.8,,,31250477.41,-6458312.67,,813348.28,5695618.28,,,-11340582.67,110916.48,,-11451499.15,-11913070.12,461570.97,,,,,,,,,,,,,,,,,,
600816,安信信托,2006-04-29,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,-9523557.54,,0.0,,2000566.28,,78826181.51,,,-2843341.13,,67953384.48,,,31507583.76,11954004.04,,1127671.95,7486391.15,,,5595284.84,332619.82,,5262665.02,5768544.13,-505879.11,,,,,,,,,,,,,,,,,,
600816,安信信托,2006-04-29,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,8902996.44,,0.0,,914074.48,,9760179.59,,,-52462.5,,-3425459.54,,,5685432.09,541177.42,,2312489.96,,,,2853667.38,,,2853667.38,2305650.85,548016.53,,,,,,,,,,,,,,,,,,
600816,安信信托,2006-07-21,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,14167278.01,,0.0,,1363773.64,,18310409.35,,,-52462.5,-530.1,-4311033.18,,,10059406.06,293400.3,,2314779.96,,,,2608180.26,641263.21,,1966917.05,910646.72,1056270.33,,,,,,,,,,,,,,,,,,
600816,安信信托,2006-10-25,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,,,,,2630155.25,,27113272.78,,,,,-9029822.92,,,495494.76,6556044.14,,3447453.65,93965.0,,,9909532.79,511365.47,,9398167.32,6140462.22,3257705.1,,,,,,,,,,,,,,,,,,
600816,安信信托,2007-04-30,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,16219991.96,,0.0,,3304700.99,,54290102.93,,,-52462.5,,-8264117.26,,,-1512985.52,-51099452.24,,2344778.91,15618515.41,,,-64373188.74,470330.52,,-64843519.26,-61175624.31,-3667894.95,,,,,,,,,,,,,,,,,,
600816,安信信托,2007-04-23,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,12216750.17,,0.0,,1458309.78,,8930839.62,,,1205925.3,,,,,-476366.07,145309.4,,1277532.0,3526.94,,,1419314.46,,,1419314.46,2715247.38,-1295932.92,,0.006,0.006,,,,,,,,,,,,,,,
600816,安信信托,2007-08-15,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,37541664.4,,0.0,,4558294.95,,31147374.82,,,-2521901.76,,-3929479.73,,,0.0,468140.09,,1539532.0,73526.94,,,1934145.15,,,1934145.15,1202209.89,731935.26,,0.0026,0.0026,,,,,,,,,,,,,,,
600816,安信信托,2007-10-29,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,46064495.87,,0.0,,4329843.93,,37419479.15,,,-2570222.01,,-3929479.73,,,0.0,1897623.78,,1539532.0,373526.94,,,3063628.84,,,3063628.84,2282587.34,781041.5,,0.005,0.005,,,,,,,,,,,,,,,
600816,安信信托,2008-04-15,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,68773420.72,,0.0,,8038994.06,,78190451.02,,,1803817.74,,461260.35,,,0.0,21468039.89,,9505264.72,8711317.21,,,22261987.4,4589284.37,,17672703.03,7674666.07,9998036.96,,0.0169,0.0169,,,,,,,,,,,,,,,
600816,安信信托,2008-04-29,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,23487680.28,,0.0,,1420053.74,,14847020.86,,,112853.11,,55471.0,,,0.0,13827752.63,,1646877.55,8000.0,,,15466630.18,,,15466630.18,14610485.42,856144.76,,0.0322,0.0322,,,,,,,,,,,,,,,
600816,安信信托,2008-08-16,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,40821491.82,,0.0,,2819452.59,,30384358.72,,,415446.11,,55471.0,,,0.0,16221435.29,,1881148.61,8000.0,,,18094583.9,115854.28,,17978729.62,18285729.43,-306999.81,,0.0403,0.0403,,,,,,,,,,,,,,,
600816,安信信托,2008-10-28,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,59357690.97,,0.0,,4357810.26,,40958462.81,,,443075.83,,55471.0,,,0.0,24992513.35,,4230162.86,9090.0,,,29213586.21,115854.28,,29097731.93,28374735.29,722996.64,,0.0625,0.0625,,,,,,,,,,,,,,,
600816,安信信托,2009-04-25,2008-01-01,2008-12-31,2008-12-31,合并本期,定期报告,83191584.33,,0.0,,6389343.36,,83171394.23,,,3682883.91,,55471.0,,,0.0,19099980.34,,15311987.38,11090.0,,,34400877.72,3168974.16,,31231903.56,26889227.81,4342675.75,,0.0592,0.0592,,,,,,,,,,,,,,,
600816,安信信托,2009-04-25,2009-01-01,2009-03-31,2009-03-31,合并本期,定期报告,22242203.42,,0.0,,1521763.08,,16060600.41,,,147851.3,,,,,0.0,4804446.89,,2462358.0,,,,7266804.89,,,7266804.89,7932920.22,-666115.33,,0.0175,0.0175,,,,,,,,,,,,,,,
600816,安信信托,2009-08-18,2009-01-01,2009-06-30,2009-06-30,合并本期,定期报告,40837640.17,,0.0,,3016231.75,,25998161.08,,,68255.89,,110400.32,,,2053299.94,13918691.71,,2463158.0,523556.78,,,15858292.93,-237213.45,,16095506.38,16762147.86,-666641.48,,0.0369,0.0369,,,,,,,,,,,,,,,
600816,安信信托,2009-10-27,2009-01-01,2009-09-30,2009-09-30,合并本期,定期报告,76653539.34,,0.0,,5553033.62,,38326279.46,,,5779652.11,,110400.32,,,2786706.34,29891680.81,,3245051.34,524475.65,,,32612256.5,7.78,,32612248.72,33567100.51,-954851.79,,0.0739,0.0739,,,,,,,,,,,,,,,
600816,安信信托,2010-04-27,2009-01-01,2009-12-31,2009-12-31,合并本期,定期报告,121912413.12,,0.0,,8067277.04,,7834836.61,,,2734578.43,,6016123.74,,,-66676057.06,42615787.72,,4713143.16,537565.18,,,46791365.7,21054.82,,46770310.88,47259933.75,-489622.87,,0.1041,0.1041,,,,,,,,,,,,,,,
600816,安信信托,2010-04-27,2010-01-01,2010-03-31,2010-03-31,合并本期,定期报告,48496985.66,,0.0,,3000195.58,,1223344.56,,,55692.95,,,,,-16602215.1,27615537.47,,2428000.0,6000.0,,,30037537.47,3384853.13,,26652684.34,27390522.22,-737837.88,,0.0603,0.0603,,,,,,,,,,,,,,,
600816,安信信托,2010-08-19,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,78696397.77,,0.0,,5130777.73,,28798745.17,,,350622.7,,1681180.0,,,1902210.12,47999642.29,,2675050.0,6000.0,,,50668692.29,5989731.93,,44678960.36,45311347.6,-632387.24,,0.0998,0.0998,,,,,,,,,,,,,,,
600816,安信信托,2010-10-28,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,139545452.46,,0.0,,8870398.42,,41529208.74,,,-51916.04,,1778260.0,,0.0,2645856.0,93621877.34,,3125050.0,103889.33,,0.0,96643038.01,17796974.38,,78846063.63,79739422.34,-893358.71,,0.1756,0.1756,,,,,,,,,,,,,,,
600816,安信信托,2011-04-26,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,239796680.17,,0.0,,17748409.77,,111388472.68,,,2012158.8,,2232560.0,,0.0,9155407.57,120035606.49,,4404763.5,121082.98,,0.0,124319287.01,30990184.82,,93329102.19,92663762.6,665339.59,,0.2041,0.2041,,,,,,,,,,,,,,,
600816,安信信托,2011-04-26,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,62520810.34,,0.0,,3684111.99,,19897164.81,,,,,,,0.0,-756642.64,38182890.9,,3301000.0,,,0.0,41483890.9,11428896.98,,30054993.92,31467960.88,-1412966.96,,0.0693,0.0693,,,,,,,,,,,,,,,
600816,安信信托,2011-08-16,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,140466860.95,,0.0,,9325596.66,,36455749.37,,,2091029.78,,1181180.0,,0.0,-6387614.82,87388050.32,,3482252.25,12994.28,,0.0,90857308.29,29061048.26,,61796260.03,64200487.41,-2404227.38,,0.1414,0.1414,,,,,,,,,,,,,,,
600816,安信信托,2011-10-27,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,211787844.29,,0.0,,13566035.44,,60219809.39,,,2091029.78,,1828406.67,,0.0,-4707102.73,133032273.62,,3543073.38,20075.41,,0.0,136555271.59,38819509.68,,97735761.91,100254716.49,-2518954.58,,0.2208,0.2208,,,,,,,,,,,,,,,
600816,安信信托,2012-02-28,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,437814205.45,,0.0,,27165089.25,,160943285.36,,,6855955.7,,,,,18002208.11,260852083.25,,5930346.78,30431.03,,,266751999.0,68980761.13,,197771237.87,195091441.76,2679796.11,,0.4296,0.4296,,,,,,,,,,,,,,,
600816,安信信托,2012-04-24,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,79883423.14,,0.0,,4647714.23,,14241547.07,,,,,696453.33,,,-182475.15,61508140.02,,11038320.0,59817.51,,,72486642.51,18702020.81,,53784621.7,54689080.5,-904458.8,,0.1204,0.1204,,,,,,,,,,,,,,,
