机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
300010,立思辰,2009-09-21,2009-01-01,2009-06-30,2009-06-30,合并本期,招募说明书,152508743.82,152508743.82,109826021.52,109826021.52,2039011.92,12920028.59,5965072.6,,245354.13,834890.81,,,,,,20678364.25,,129860.38,,,,20808224.63,1951738.31,,18856486.32,18856486.32,,,,,,,,,,,,,,,,,,,
300010,立思辰,2009-10-26,2009-01-01,2009-09-30,2009-09-30,合并本期,上市公告书,220036793.03,220036793.03,159891152.0,159891152.0,2657736.03,18175285.32,8708955.32,,406065.18,-179929.9,,,,,,30377529.08,,498387.88,,,,30875916.96,2363934.62,0.0,28511982.34,28511982.34,,,0.27,0.27,,,,,,,,,,,,,,,
300010,立思辰,2010-03-30,2009-01-01,2009-12-31,2009-12-31,合并本期,定期报告,337031209.48,337031209.48,241428878.68,241428878.68,3967290.88,29059911.36,12863523.24,,-672526.06,1659904.65,,,,,,48724226.73,,4331213.19,,,,53055439.92,5048722.18,0.0,48006717.74,48006717.74,,,0.56,0.56,,,,,,,,,,,,,,,
300010,立思辰,2010-04-27,2010-01-01,2010-03-31,2010-03-31,合并本期,定期报告,87555563.47,87555563.47,66274922.61,66274922.61,757503.41,9794529.05,3245539.53,,-1734177.99,709267.13,,,,,,8507979.73,,892286.73,,,,9400266.46,940375.67,0.0,8459890.79,8459890.79,,,0.08,0.08,,,,,,,,,,,,,,,
300010,立思辰,2010-08-26,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,176142561.78,176142561.78,126784143.69,126784143.69,1605206.45,21305857.07,6815937.73,,-3387245.79,2244674.04,,,,,,20773988.59,,2196681.96,,,,22970670.55,1984876.69,0.0,20985793.86,20319629.91,666163.95,,0.1288,0.1288,,20985793.86,20319629.91,666163.95,,,,,,,,,,,
300010,立思辰,2010-10-28,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,290123884.78,290123884.78,206681936.76,206681936.76,2303074.03,38248668.88,12881425.64,,-4626694.01,1712286.28,,,,,,32923187.2,,3459106.23,0.8,,,36382292.63,2615198.52,0.0,33767094.11,31392116.4,2374977.71,,0.199,0.199,,33767094.11,31392116.4,2374977.71,,,,,,,,,,,
300010,立思辰,2011-03-15,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,449428533.61,449428533.61,295509115.53,295509115.53,5104994.11,59092097.59,23199880.38,,-5447477.01,4876497.3,,-4803.48,,,,67088622.23,,6761740.39,804.16,,,73849558.46,4120091.71,0.0,69729466.75,60596174.06,9133292.69,,0.3842,0.3842,0.0,69729466.75,60596174.06,9133292.69,,,,,,,,,,,
300010,立思辰,2011-04-26,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,112721749.42,112721749.42,71744693.64,71744693.64,677014.73,15262877.75,7804972.59,,-785874.23,354672.68,,,,,,17663392.26,,396769.27,49.61,,,18060111.92,2786732.23,0.0,15273379.69,14428170.79,845208.9,,0.09,0.09,,15273379.69,14428170.79,845208.9,,,,,,,,,,,
300010,立思辰,2011-08-15,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,224507814.41,224507814.41,143654654.81,143654654.81,2626022.98,33773171.6,16684958.59,,-1658900.34,1038712.6,,,,,,28389194.17,,3511874.48,103737.49,,,31797331.16,4904564.68,0.0,26892766.48,26452922.94,439843.54,,0.1118,0.1118,,26892766.48,26452922.94,439843.54,,,,,,,,,,,
300010,立思辰,2011-10-26,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,357163982.71,357163982.71,229924859.75,229924859.75,3303205.54,53262505.4,25794913.01,,-1743920.76,-56052.34,,857318.18,,,,47535790.29,,3512424.48,103737.49,,,50944477.28,7940408.74,0.0,43004068.54,41007251.42,1996817.12,,0.1733,0.1733,,43004068.54,41007251.42,1996817.12,,,,,,,,,,,
300010,立思辰,2012-03-30,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,540932258.32,540932258.32,331356470.22,331356470.22,8433935.05,75072230.08,38461124.19,,-1874140.32,3032535.67,,,,,0.0,86450103.43,,10979892.41,937440.34,4781.44,0.0,96492555.5,14905162.58,0.0,81587392.92,75102625.26,6484767.66,,0.3174,0.3174,,81587392.92,75102625.26,6484767.66,,,,,,,,,,,
300010,立思辰,2012-04-26,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,103195996.48,103195996.48,72681250.69,72681250.69,802848.23,14803233.16,9465609.57,,-1005681.54,2805877.78,,,,,0.0,3642858.59,,655386.08,156597.26,,0.0,4141647.41,-3556917.62,0.0,7698565.03,8509377.65,-810812.62,,0.036,0.036,,7698565.03,8509377.65,-810812.62,,,,,,,,,,,
300010,立思辰,2012-08-25,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,197123941.23,197123941.23,139215581.19,139215581.19,2191425.37,32622358.9,18474041.42,,-24016.36,-353542.88,,,,,0.0,4998093.59,,1200109.28,272219.35,,0.0,5925983.52,-4340772.53,0.0,10266756.05,11654690.99,-1387934.94,,0.0493,0.0493,0.0,10266756.05,11654690.99,-1387934.94,,,,,,,,,,,
300010,立思辰,2012-10-24,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,313569009.59,313569009.59,207621467.77,207621467.77,3366910.97,51747894.57,28384393.73,,-127377.07,1652161.17,,,,,0.0,20923558.45,,6032490.02,680719.8,,0.0,26275328.67,-5233209.83,0.0,31508538.5,29768256.29,1740282.21,,0.1141,0.1141,,31508538.5,29768256.29,1740282.21,,,,,,,,,,,
