机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
2450,康得新,2010-07-15,2010-01-01,2010-06-30,2010-06-30,合并本期,上市公告书,223459375.99,223459375.99,161860298.44,161860298.44,38125.0,7820526.92,8595455.2,,7696253.5,814137.39,,,,,,36634579.54,,224071.25,,,,36858650.79,5706890.07,,31151760.72,31151760.72,,,0.26,0.26,,31151760.72,31151760.72,,,,,,,,,,,,
2450,康得新,2010-10-20,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,380020138.85,380020138.85,275652349.02,275652349.02,163679.24,12087930.18,13215030.96,,11077784.7,1531750.61,,,,,,66291614.14,,980568.92,,,,67272183.06,9877790.51,0.0,57394392.55,57394392.55,,,0.44,0.44,,57394392.55,57394392.55,,,,,,,,,,,,
2450,康得新,2011-03-23,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,524201146.48,524201146.48,386934282.25,386934282.25,383156.72,16105280.19,28842589.41,,12762602.11,715772.4,,,,,,78457463.4,,4308996.89,,,,82766460.29,12674008.74,0.0,70092451.55,70092451.55,,,0.508,0.508,-11134.1,70081317.45,70081317.45,,,,,,,,,,,,
2450,康得新,2011-04-29,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,237639702.31,237639702.31,200625460.35,200625460.35,126479.66,4694530.93,9027430.6,,2850644.46,986267.0,,,,,,19328889.31,,486158.66,,,,19815047.97,3872272.99,0.0,15942774.98,15942774.98,,,0.1,0.1,,15942774.98,15942774.98,,,,,,,,,,,,
2450,康得新,2011-08-29,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,647395840.48,647395840.48,530225147.6,530225147.6,1193724.88,10865803.09,21493699.54,,8930777.04,2062712.44,,,,,,72623975.89,,774325.87,180000.0,,,73218301.76,14039343.66,0.0,59178958.1,59178958.1,,,0.18,0.18,7047.57,59186005.67,59186005.67,,,,,,,,,,,,
2450,康得新,2011-10-27,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,1098832203.2,1098832203.2,891749062.62,891749062.62,2210431.5,17757420.54,33300997.69,,21776995.61,2871057.36,,,,,,129166237.88,,829812.38,233927.98,,,129762122.28,25136541.91,0.0,104625580.37,103655993.65,969586.72,,0.3207,0.3207,12221.52,104637801.89,103668215.17,969586.72,,,,,,,,,,,
2450,康得新,2012-02-13,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,1526021238.48,1526021238.48,1229967250.82,1229967250.82,3353912.79,24868725.66,64800429.97,,34595787.93,4212918.57,,,,,0.0,164222212.74,,3364117.87,284725.5,104725.5,0.0,167301605.11,36722806.74,0.0,130578798.37,130766718.48,-187920.11,,0.4046,0.4035,350157.08,130928955.45,131116875.56,-187920.11,,,,,,,,,,,
2450,康得新,2012-04-17,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,407522741.93,407522741.93,295686297.69,295686297.69,2911324.51,9093100.94,22326863.97,,12727378.14,3048868.9,,,,,0.0,61728907.78,,143497.67,,,0.0,61872405.45,18001250.9,0.0,43871154.55,44530805.82,-659651.27,,0.0861,0.0859,-4762.38,43866392.17,44526043.44,-659651.27,,,,,,,,,,,
2450,康得新,2012-08-06,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,961642839.58,961642839.58,653401720.63,653401720.63,6410557.42,15763913.14,43108593.02,,23370073.04,6491154.39,,,,,0.0,213096827.94,,327985.52,330000.0,0.0,0.0,213094813.46,33458593.02,0.0,179636220.44,180067149.89,-430929.45,,0.3371,0.3337,-26008.6,179610211.84,180041141.29,-430929.45,,,,,,,,,,,
2450,康得新,2012-10-24,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,1459303292.44,1459303292.44,968960651.47,968960651.47,9665778.09,23995136.38,64909456.66,,38012843.6,7139853.06,,,,,0.0,346619573.18,,9558163.19,459615.39,,0.0,355718120.98,56107985.99,0.0,299610134.99,300094828.02,-484693.03,,0.5333,0.527,-93543.9,299516591.09,300001284.12,-484693.03,,,,,,,,,,,
2450,康得新,2013-03-22,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,2234623152.98,2234623152.98,1515737569.8,1515737569.8,13336172.28,41348603.9,111782174.24,,52919257.28,10385228.45,,,,,,489114147.03,,13764390.75,1715346.58,1065346.58,,501163191.2,77665083.51,,423498107.69,423012609.09,485498.6,,0.73,0.73,-170681.36,423327426.33,422841927.73,485498.6,,,,,,,,,,,
2450,康得新,2013-04-25,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,655682698.38,655682698.38,433342685.78,433342685.78,3769022.05,9120554.38,38629243.08,,17104108.02,-592788.95,,,,,,154309874.02,,373872.67,170000.0,,,154513746.69,25230523.05,,129283223.64,129240746.19,42477.45,,0.14,0.14,2856.28,129286079.92,129243602.47,42477.45,,,,,,,,,,,
