机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600579,天华院,2005-04-28,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,121391420.37,121391420.37,103856286.4,103856286.4,0.0,5418026.51,4246627.57,,7336655.21,,,0.0,,,-363638.16,170186.52,0.0,122929.3,62150.0,,,230965.82,82042.25,0.0,148923.57,148923.57,,,,,,,,,,,,,,,,,,,
600579,天华院,2005-08-26,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,306393396.92,306393396.92,266414613.14,266414613.14,124806.51,11314878.03,13657024.31,,15518471.98,,,,,,2612594.59,1976197.54,,256914.3,124662.0,,,2108449.84,725968.99,0.0,1382480.85,1382480.85,,,,,,,,,,,,,,,,,,,
600579,天华院,2005-10-27,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,491788388.98,491788388.98,432637718.12,432637718.12,1123858.31,17675988.3,19771344.22,,23266839.41,,,,,,5531907.41,2844548.03,,258354.3,176575.0,,,2926327.33,1010460.18,0.0,1915867.15,1915867.15,,,,,,,,,,,,,,,,,,,
600579,天华院,2006-01-25,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,616562656.62,616562656.62,594332938.56,594332938.56,1828870.13,26384428.88,68880914.86,,38692380.81,,,10380.48,,,21665988.37,-91880507.77,,258354.3,179107.0,,,-91801260.47,,0.0,-91801260.47,-91801260.47,,,,,,,,,,,,,,,,,,,
600579,天华院,2006-04-27,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,152900442.84,152900442.84,149543233.14,149543233.14,666241.87,6478103.24,3784996.36,,10426457.66,,,370927.0,,,-717920.47,-18345582.9,,,3865.89,,,-18349448.79,,0.0,-18349448.79,-18349448.79,,,,,,,,,,,,,,,,,,,
600579,天华院,2006-08-25,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,382176431.37,382176431.37,362634654.47,362634654.47,2607600.03,14147249.86,8877558.54,,20102855.52,,,1631025.47,,,25079403.06,516941.48,,1940.0,20394.51,,,498486.97,0.0,0.0,498486.97,498486.97,,,,,,,,,,,,,,,,,,,
600579,天华院,2006-10-27,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,661970435.84,661970435.84,616936043.97,616936043.97,3707979.64,23100965.28,13021899.72,,30980469.13,,,1785475.32,,,25828202.26,1836755.68,,4126.0,49073.5,,,1791808.18,1666560.41,0.0,125247.77,125247.77,,,,,,,,,,,,,,,,,,,
600579,天华院,2008-04-30,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,910266805.86,910266805.86,934474004.18,934474004.18,8068859.8,34250420.87,53960162.06,,41819903.97,,,-3454133.55,,,1431246.67,-164329431.9,,79348.5,388742.7,,,-164638826.1,,0.0,-164638826.1,-164638826.1,,,,,,,,,,,,,,,,,,,
600579,天华院,2007-04-30,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,234011775.29,234011775.29,204214243.76,204214243.76,1123079.65,7543791.92,7322918.55,,10999961.92,,-835244.62,,,,,1972534.87,,123020.0,198494.71,,,1897060.16,,0.0,1897060.16,1897060.16,,,0.007,0.007,,,,,,,,,,,,,,,
600579,天华院,2007-08-27,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,835172710.26,835172710.26,774046843.73,774046843.73,1698454.72,16607403.46,16336523.65,,23741920.84,4506881.75,,,,,,-1765317.89,,6108750.61,492066.66,,,3851366.06,,0.0,3851366.06,3851366.06,,,0.015,0.015,,,,,,,,,,,,,,,
