机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600893,中航动力,2005-04-29,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,271040168.66,271040168.66,217267764.75,217267764.75,34110.06,24028819.13,8098240.61,,5384467.15,,,220955.54,,,256112.54,16703835.04,,497.0,263858.91,,,16440473.13,4237083.37,0.0,12203389.76,4391127.27,7812262.49,,,,,,,,,,,,,,,,,,
600893,中航动力,2005-07-29,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,526358587.82,526358587.82,416830871.9,416830871.9,92182.7,50299432.89,21578249.85,,11173654.77,,,1799191.61,,,2179605.85,30362993.17,,160623.42,578343.37,,,29945273.22,7903264.28,0.0,22042008.94,7598816.29,14443192.65,,,,,,,,,,,,,,,,,,
600893,中航动力,2005-10-29,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,799189703.41,799189703.41,643526344.59,643526344.59,134639.52,71376052.15,34109370.54,,16473659.11,,,2746095.05,,,2412969.54,38728702.09,,167864.27,923768.04,,,37972798.32,12429201.25,0.0,25543597.07,6476608.02,19066989.05,,,,,,,,,,,,,,,,,,
600893,中航动力,2006-04-28,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,1058996946.84,1058996946.84,848238630.36,848238630.36,135821.61,99809309.24,47390977.58,,21878495.28,,,3397055.79,,,2584689.38,47525457.94,,223206.64,7609885.82,,,40138778.76,16254998.26,0.0,23883780.5,2209694.98,21674085.52,,,,,,,,,,,,,,,,,,
600893,中航动力,2006-04-28,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,286139756.13,286139756.13,228534057.24,228534057.24,5842.83,25851732.05,8685942.79,,4377332.59,,,4190710.21,,,-725172.63,22150386.21,,13208.1,266576.64,,,21897017.67,5426683.69,0.0,16470333.98,8394737.1,8075596.88,,,,,,,,,,,,,,,,,,
600893,中航动力,2006-08-15,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,570022388.32,570022388.32,461064454.96,461064454.96,5842.83,51882468.15,19979581.22,,10547306.62,,,5945635.53,,,-1154807.27,31333562.8,,61918.73,655390.73,,,30740090.8,8835439.33,0.0,21904651.47,8615750.46,13288901.01,,,,,,,,,,,,,,,,,,
600893,中航动力,2006-10-26,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,878246442.64,878246442.64,710570047.11,710570047.11,,83344213.56,33364619.96,,15165483.05,,,9496593.57,,,-1904894.6,43393777.93,,124703.23,1362640.76,,,42155840.4,12769604.7,0.0,29386235.7,10381714.58,19004521.12,,,,,,,,,,,,,,,,,,
600893,中航动力,2007-04-30,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,1184444178.01,1184444178.01,976374369.0,976374369.0,,104519439.57,51781535.91,,20732675.7,,,11788455.68,,,1417133.97,44241747.48,0.0,138161.75,1894441.11,,,42485468.12,16086664.08,0.0,26398804.04,8020266.33,18378537.71,,,,,,,,,,,,,,,,,,
600893,中航动力,2007-04-21,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,270393166.71,270393166.71,221658440.44,221658440.44,,25857074.67,7571291.17,,4299830.06,-37916.62,,4268979.3,4268979.3,,,15313426.29,,2012.0,409382.37,,,14906055.92,3778471.06,0.0,11127584.86,5705695.15,5421889.71,,0.024,0.024,,,,,,,,,,,,,,,
600893,中航动力,2007-08-08,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,619394912.95,619394912.95,504735309.89,504735309.89,,56764294.92,19766967.12,,9407125.98,213909.81,,23993144.61,9992637.61,,,52500449.84,,504900.93,1516259.22,740636.49,,51489091.55,9015612.8,0.0,42473478.75,29327776.63,13145702.12,,0.125,0.125,,,,,,,,,,,,,,,
600893,中航动力,2007-10-26,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,985210331.68,985210331.68,813889118.52,813889118.52,,86226917.94,31743800.68,,14302523.9,3322434.96,,28881204.61,14272004.63,,,64606740.29,,593282.3,2770027.94,1647511.32,,62429994.65,12561342.92,0.0,49868651.73,31760421.56,18108230.17,,0.135,0.135,,,,,,,,,,,,,,,
600893,中航动力,2008-04-17,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,1327340333.74,1327340333.74,1095929312.59,1095929312.59,60300.0,113136762.7,58128828.59,,21247240.13,3330177.8,,29369405.39,15368898.39,,,64877117.32,,642635.63,3335983.2,1768986.51,,62183769.75,14319113.49,0.0,47864656.26,27274321.55,20590334.71,,0.1161,0.1161,,,,,,,,,,,,,,,
600893,中航动力,2008-04-17,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,382645536.55,382645536.55,295646414.21,295646414.21,1063459.6,37510949.35,16016910.71,,6506531.2,37242.51,,6394615.04,6394615.04,,,32258644.01,,56286.99,313097.58,,,32001833.42,7937935.43,0.0,24063897.99,14070582.38,9993315.61,,0.06,0.06,,,,,,,,,,,,,,,
600893,中航动力,2008-08-15,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,759837222.71,759837222.71,595483109.15,595483109.15,1442797.9,67877070.16,34764518.98,,13618861.3,251198.42,,10705353.94,10705353.94,,,57105020.74,,91143.99,656195.16,,,56539969.57,14794222.92,,41745746.65,22979800.33,18765946.32,,0.1,0.1,,,,,,,,,,,,,,,
600893,中航动力,2008-10-27,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,2758644659.23,2758644659.23,2199617257.8,2199617257.8,2916562.78,51737398.08,235328536.64,,177907866.24,535716.31,,1992414.75,1992414.75,,,92593736.13,,10530725.13,11336243.02,10214635.42,,91788218.24,4888117.68,0.0,86900100.56,77885358.03,9014742.53,,0.33,0.33,,,,,,,,,,,,,,,
600893,中航动力,2009-04-01,2008-01-01,2008-12-31,2008-12-31,合并本期,定期报告,4168675819.47,4168675819.47,3407308689.92,3407308689.92,4535657.94,70647860.41,340632610.17,,201769637.16,-1843673.28,,1102237.44,1033712.52,,,146727274.59,,11487948.08,14139897.65,13006685.25,,144075325.02,14085175.93,0.0,129990149.09,117952137.9,12038011.19,,0.41,0.41,,,,,,,,,,,,,,,
600893,中航动力,2009-04-23,2009-01-01,2009-03-31,2009-03-31,合并本期,定期报告,609754551.96,609754551.96,473625301.45,473625301.45,1027173.55,12695974.48,51654842.54,,48489553.55,,,-1151450.71,-1151450.71,,,21110255.68,,1243531.86,965668.78,36929.79,,21388118.76,2169751.31,0.0,19218367.45,16592098.75,2626268.7,,0.04,0.04,,,,,,,,,,,,,,,
600893,中航动力,2009-07-28,2009-01-01,2009-06-30,2009-06-30,合并本期,定期报告,1954664069.52,1954664069.52,1626047786.98,1626047786.98,1636714.95,35678359.28,121118676.0,,89443343.71,2111185.23,,-1494300.83,-1521692.71,,,77133702.54,,7556567.05,1813681.29,-486049.07,,82876588.3,10861531.65,0.0,72015056.65,66365636.09,5649420.56,,0.15,0.15,,,,,,,,,,,,,,,
600893,中航动力,2009-10-28,2009-01-01,2009-09-30,2009-09-30,合并本期,定期报告,3098336437.06,3098336437.06,2619416669.15,2619416669.15,3329942.85,43507647.69,184827470.67,,134052061.36,2108085.23,,-1617156.83,-1617156.83,,,109477403.28,,8980209.36,2967907.3,1466832.77,,115489705.34,12515918.02,0.0,102973787.32,95293217.42,7680569.9,,0.2154,0.2154,,,,,,,,,,,,,,,
600893,中航动力,2010-03-25,2009-01-01,2009-12-31,2009-12-31,合并本期,定期报告,5125844188.88,5125844188.88,4387219275.1,4387219275.1,5313238.96,56984241.45,314992308.59,,168478386.12,9007756.49,,-1541994.13,-1658557.71,,,182306988.04,,15205495.48,4110880.06,3980381.5,,193401603.46,29303037.29,0.0,164098566.17,154839958.61,9258607.56,,0.35,0.35,,,,,,,,,,,,,,,
600893,中航动力,2010-04-20,2010-01-01,2010-03-31,2010-03-31,合并本期,定期报告,1111063294.52,1111063294.52,961866139.43,961866139.43,1227614.19,15193031.92,70347963.66,,26245332.52,,,-2526774.52,-2526774.52,,,33656438.28,,3280065.12,1122779.37,1062779.37,,35813724.03,5215052.14,0.0,30598671.89,29699910.52,898761.37,,0.05,0.05,,,,,,,,,,,,,,,
600893,中航动力,2010-08-31,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,2393231317.31,2393231317.31,2048325596.33,2048325596.33,2634932.18,28289920.48,156510325.84,,47493362.02,1954394.62,,-4785732.73,-4785732.73,,,103237053.11,,4372730.87,2330023.29,2238447.39,,105279760.69,15227211.4,0.0,90052549.29,86112601.68,3939947.61,,0.16,0.16,-61724.29,89990825.0,86076549.98,3914275.02,,,,,,,,,,,
600893,中航动力,2010-10-26,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,3799854795.38,3799854795.38,3257387908.73,3257387908.73,3826163.09,44375254.04,248953431.24,,68884141.15,1912903.89,,-7186596.51,-7186596.51,,,167328396.73,,6316244.92,3179231.64,3087655.74,,170465410.01,25433772.35,0.0,145031637.66,138062395.19,6969242.47,,0.25,0.25,-135672.74,144895964.92,137998756.41,6897208.51,,,,,,,,,,,
600893,中航动力,2011-03-15,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,6085032058.68,6085032058.68,5262168085.14,5262168085.14,5926174.13,63801984.97,414271768.84,,83735980.27,5311453.09,,-6635306.52,-6994808.05,,,243181305.72,,15802012.21,4706979.47,4612805.51,,254276338.46,34632227.31,0.0,219644111.15,209209085.72,10435025.43,,0.38,0.38,-195436.61,219448674.54,209121102.32,10327572.22,,,,,,,,,,,
