机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
300007,汉威电子,2009-09-21,2009-01-01,2009-06-30,2009-06-30,合并本期,招募说明书,52696663.22,52696663.22,20108672.18,20108672.18,536175.82,6239938.01,7798643.55,,405082.06,-70954.19,,,,,,17679105.79,,1367419.11,4912.0,,,19041612.9,2867880.1,,16173732.8,16173732.8,,,0.37,0.37,,,,,,,,,,,,,,,
300007,汉威电子,2009-10-26,2009-01-01,2009-09-30,2009-09-30,合并本期,上市公告书,84555305.93,84555305.93,32322748.77,32322748.77,628012.76,10687238.79,12495637.17,,1042956.9,459250.69,,,,,,26919460.85,,2444611.96,5012.0,,,29359060.81,4525928.29,0.0,24833132.52,24833132.52,,,0.56,0.56,,,,,,,,,,,,,,,
300007,汉威电子,2010-03-05,2009-01-01,2009-12-31,2009-12-31,合并本期,定期报告,126962897.25,126962897.25,50402997.95,50402997.95,1108064.81,15949852.23,21107521.0,,1230630.04,215570.2,,,,,,36948261.02,,9700507.21,6112.0,,,46642656.23,6496216.87,0.0,40146439.36,40146439.36,,,0.84,0.84,,,,,,,,,,,,,,,
300007,汉威电子,2010-04-23,2010-01-01,2010-03-31,2010-03-31,合并本期,定期报告,24243152.12,24243152.12,11313581.42,11313581.42,86399.05,5596355.3,6147945.28,,-131827.72,-64504.12,,,,,,1295202.91,,4237718.04,76.0,,,5532844.95,858267.69,0.0,4674577.26,4674577.26,,,0.04,0.04,,,,,,,,,,,,,,,
300007,汉威电子,2010-08-19,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,50803372.13,50803372.13,22994886.94,22994886.94,557803.49,11617676.24,12366810.91,,-676124.54,-12968.51,,,,,,3955287.6,,6143647.18,100076.0,,,9998858.78,1877743.28,0.0,8121115.5,8123142.19,-2026.69,,0.07,0.07,,8121115.5,8123142.19,-2026.69,,,,,,,,,,,
300007,汉威电子,2010-10-26,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,111281643.99,111281643.99,51213660.15,51213660.15,1046050.29,19052102.32,21157430.03,,-1036457.75,1160079.36,,,,,,18688779.59,,9952183.57,100243.72,,,28540719.44,4387701.78,0.0,24153017.66,24054678.38,98339.28,,0.2,0.2,,24153017.66,24054678.38,98339.28,,,,,,,,,,,
300007,汉威电子,2011-04-06,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,173949445.74,173949445.74,79821279.7,79821279.7,1729332.56,26060815.36,29916688.23,,-4535237.42,1617341.3,,,,,,39339226.01,,11411802.62,100243.72,,,50650784.91,6943936.98,0.0,43706847.93,42324462.28,1382385.65,,0.36,0.36,,43706847.93,42324462.28,1382385.65,,,,,,,,,,,
300007,汉威电子,2011-04-23,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,43804761.65,43804761.65,20191332.8,20191332.8,384881.2,11877707.23,9384102.87,,-1351768.37,553975.55,,,,,,2764530.37,,3162508.47,6.9,,,5927031.94,948610.06,0.0,4978421.88,4823680.89,154740.99,,0.04,0.04,,4978421.88,4823680.89,154740.99,,,,,,,,,,,
300007,汉威电子,2011-08-02,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,96045406.84,96045406.84,43397118.37,43397118.37,771816.82,20442981.08,19168522.21,,-2055117.43,1117059.85,,,,,,13203025.94,,4868853.79,44232.01,,,18027647.72,2971209.28,0.0,15056438.44,14792505.1,263933.34,,0.13,0.13,,15056438.44,14792505.1,263933.34,,,,,,,,,,,
300007,汉威电子,2011-10-22,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,162241015.76,162241015.76,75495981.52,75495981.52,1466015.08,29726561.41,27865497.24,,-2936270.89,2527274.83,,,,,,28095956.57,,11240163.08,144232.01,,,39191887.64,6172537.43,0.0,33019350.21,31959711.96,1059638.25,,0.27,0.27,,33019350.21,31959711.96,1059638.25,,,,,,,,,,,
