机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600704,物产中大,2005-04-26,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,844258297.24,844258297.24,777374926.67,777374926.67,8962149.35,19419207.91,17043844.48,,1923238.76,,,3527534.79,,,2674819.66,25737284.52,,-19060.0,176126.38,,,25542098.14,2366528.6,0.0,23175569.54,14767826.38,8407743.16,,,,,,,,,,,,,,,,,,
600704,物产中大,2005-08-16,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,1845621117.27,1845621117.27,1688652365.07,1688652365.07,24389668.32,40088093.04,34043815.43,,2621492.8,,,7975841.73,,,7609633.4,71411157.74,100028.98,562762.27,3933657.67,,,68140291.32,27037753.78,0.0,41102537.54,23916918.52,17185619.02,,,,,,,,,,,,,,,,,,
600704,物产中大,2005-10-22,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,2763248360.6,2763248360.6,2553003616.03,2553003616.03,25584191.76,65398649.54,54947227.34,,928223.68,,,12598701.61,,,10870585.31,86855739.17,323668.98,1622410.46,4250170.16,,,84551648.45,33981228.29,0.0,50570420.16,28142962.55,22427457.61,,,,,,,,,,,,,,,,,,
600704,物产中大,2006-04-18,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,4188799959.82,4188799959.82,3745505143.18,3745505143.18,57567242.63,95171632.85,138587094.88,,4711684.92,,,11045584.16,,,10879944.03,169182689.55,2933011.54,2619832.89,6311029.41,,,168424504.57,88436448.76,1248803.51,81236859.32,55327905.38,25908953.94,,,,,,,,,,,,,,,,,,
600704,物产中大,2006-04-28,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,722406087.13,722406087.13,653871081.25,653871081.25,5999858.14,28782816.73,18842140.9,,10481211.59,,,14812696.83,,,3726620.53,22968295.88,12500.0,114810.0,1053746.05,,,22041859.83,4180177.72,0.0,17861682.11,12055166.54,5806515.57,,,,,,,,,,,,,,,,,,
600704,物产中大,2006-08-15,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,1770405186.12,1770405186.12,1591961537.26,1591961537.26,16384046.6,63878421.76,49697051.28,,24870386.16,,,40203561.03,,,7586323.68,71403627.77,241500.0,612317.65,1742747.1,,,70514698.32,28029070.69,1981630.2,44467257.83,31645019.69,12822238.14,,,,,,,,,,,,,,,,,,
600704,物产中大,2006-10-25,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,2840427017.78,2840427017.78,2562664999.25,2562664999.25,25336026.93,110036094.28,84438915.28,,36898213.53,,,63572475.65,,,10668890.62,95294134.78,425861.8,1599188.27,5037165.55,,,92282019.3,43401412.87,3137711.96,52018318.39,37458040.68,14560277.71,,,,,,,,,,,,,,,,,,
600704,物产中大,2007-04-17,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,4234221264.6,4234221264.6,3854816328.38,3854816328.38,44605425.22,148630022.82,121421588.01,,1172737.26,,,73056022.53,,,8890569.75,145521755.19,2054094.59,3488336.14,7732953.44,,,143331232.48,56669302.43,-613485.3,86048444.75,63289014.0,22759430.75,,,,,,,,,,,,,,,,,,
600704,物产中大,2007-04-27,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,742545933.34,742545933.34,625391538.27,625391538.27,9687889.67,41775892.88,32742280.69,,11724658.62,,,17166305.39,,,,38389978.6,,118395.73,601748.39,322524.5,,37906625.94,18351474.26,0.0,19555151.68,14164460.08,5390691.6,,0.038,0.038,,,,,,,,,,,,,,,
600704,物产中大,2007-07-31,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,1621153340.84,1621153340.84,1400527742.16,1400527742.16,17825510.88,94003601.09,59026447.77,,850970.41,888460.37,-45838.28,40203158.14,,,-2620940.59,85566987.43,,890892.85,1535166.08,,,84922714.2,32076759.12,0.0,52845955.08,41928553.29,10917401.79,,0.112,0.112,,,,,,,,,,,,,,,
600704,物产中大,2007-10-23,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,2734999543.93,2734999543.93,2349354629.97,2349354629.97,35197071.52,148900041.36,83365792.61,,3321525.7,11587988.38,552528.62,49212637.91,,,,153037660.92,,967841.79,3199226.32,,,150806276.39,52227944.27,0.0,98578332.12,65690548.71,32887783.41,,0.175,0.175,,,,,,,,,,,,,,,
600704,物产中大,2008-03-31,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,4137991043.96,4137991043.96,3484680904.18,3484680904.18,97484062.59,221748931.56,128791076.31,,-1438151.25,-11067232.1,2560572.93,88024977.65,1472445.15,,,308377003.25,,2754533.48,5586246.85,369657.23,,305545289.88,91180000.17,0.0,214365289.71,147570924.58,66794365.13,,0.39,0.39,,,,,,,,,,,,,,,
600704,物产中大,2008-04-22,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,756034823.19,756034823.19,623837918.65,623837918.65,16406724.69,58311386.99,33445229.04,,4532859.48,-1522013.08,-1375760.46,10648899.18,,,,30295856.14,,56966.3,1227953.5,5667.25,,29124868.94,6333281.6,0.0,22791587.34,17080583.67,5711003.67,,0.046,,,,,,,,,,,,,,,,
600704,物产中大,2008-08-19,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,1829934137.66,1829934137.66,1495833792.31,1495833792.31,47784841.76,124850449.49,66261912.9,,17300538.58,-6030085.74,-5074802.93,32577610.83,-1994868.77,,7464363.22,118899859.48,,4197560.42,4585042.95,106179.65,,118512376.95,35514125.43,0.0,82998251.52,66365163.33,16633088.19,,0.18,0.18,,,,,,,,,,,,,,,
600704,物产中大,2008-10-28,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,2741623231.27,2741623231.27,2289744149.1,2289744149.1,62064297.48,181499181.26,95380350.0,,-4587216.82,-1391812.19,-1340996.85,42574703.78,-2980401.72,,,160147989.37,,6575065.73,5661417.42,104333.23,,161061637.68,42654981.17,0.0,118406656.51,96519177.37,21887479.14,,0.26,0.26,,,,,,,,,,,,,,,
600704,物产中大,2009-04-14,2008-01-01,2008-12-31,2008-12-31,合并本期,定期报告,4417312303.39,4417312303.39,3622770364.86,3622770364.86,113152037.81,255821255.54,144097441.18,,11955700.37,17623614.38,-1340996.85,52992250.29,527119.3,,,303543142.69,,7549151.15,12767948.03,215807.69,,298324345.81,79845268.83,0.0,218479076.98,151083432.67,67395644.31,,0.4,0.4,,,,,,,,,,,,,,,
600704,物产中大,2009-04-25,2009-01-01,2009-03-31,2009-03-31,合并本期,定期报告,606357596.77,606357596.77,481711541.61,481711541.61,12989469.41,61416074.45,29618093.11,,741629.93,-2357961.41,,56812725.26,,,,79051474.93,,1365675.98,327.51,,,80416823.4,24769284.65,0.0,55647538.75,49587636.45,6059902.3,,0.13,0.13,,,,,,,,,,,,,,,
600704,物产中大,2009-08-21,2009-01-01,2009-06-30,2009-06-30,合并本期,定期报告,1294198298.3,1294198298.3,991959735.35,991959735.35,29230687.04,133372148.25,71981836.25,,3885720.7,4866407.23,,107727823.83,731033.35,,,166629587.31,,4052272.16,1851534.31,28724.7,,168830325.16,41200588.67,0.0,127629736.49,101403934.82,26225801.67,,0.2706,0.2706,,,,,,,,,,,,,,,
600704,物产中大,2009-10-29,2009-01-01,2009-09-30,2009-09-30,合并本期,定期报告,16302383324.7,16302383324.7,15197680667.8,15197680667.8,75881249.67,500415417.54,243130970.02,,59756183.92,-9355246.02,70780.0,132770708.14,4126059.73,,,367715569.9,,25220499.22,37874497.86,3242103.3,,355061571.26,102992145.64,0.0,252069425.62,155052207.12,97017218.5,,0.3531,0.3531,,,,,,,,,,,,,,,
600704,物产中大,2010-04-13,2009-01-01,2009-12-31,2009-12-31,合并本期,定期报告,24691837261.9,24691837261.9,22852082136.6,22852082136.6,175795534.43,685220663.97,372653232.2,,88324761.06,34755112.48,-5172455.96,137125047.36,36819464.65,,,614958412.6,,37436715.56,51957187.55,5125808.94,,600437940.61,171119936.57,0.0,429318004.04,276335396.65,152982607.39,,0.63,0.63,,,,,,,,,,,,,,,
