机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600745,中茵股份,2005-04-30,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,896278.98,896278.98,863966.83,863966.83,,35274.6,2478433.98,,2016893.85,,,,,,172435.56,-4325854.72,,,,,,-4325854.72,,0.0,-4325854.72,-4224277.23,-101577.49,,,,,,,,,,,,,,,,,,
600745,中茵股份,2005-08-31,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,1044414.97,1044414.97,1028713.66,1028713.66,,39084.6,31894255.06,,4057379.23,,,,,,172435.56,-35802582.02,,,24517094.77,,,-60319676.79,,0.0,-60319676.79,-57685078.72,-2634598.07,,,,,,,,,,,,,,,,,,
600745,中茵股份,2005-10-31,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,1848894.7,1848894.7,2291404.0,2291404.0,,40819.0,34175287.03,,6117369.2,,,,,,172435.56,-40603548.97,,,24517094.77,,,-65120643.74,,0.0,-65120643.74,-62389806.95,-2730836.79,,,,,,,,,,,,,,,,,,
600745,中茵股份,2006-04-27,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,3512236.36,3512236.36,4471741.27,4471741.27,26958.56,62549.75,134037414.01,,10191178.63,,,-62479744.39,,,246.15,-207757104.1,,,31085656.04,,,-238842760.14,,0.0,-238842760.14,-238842760.14,,,,,,,,,,,,,,,,,,,
600745,中茵股份,2006-04-27,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,239975.83,239975.83,339132.98,339132.98,,13997.8,719400.73,,1365304.92,,,,,,,-2197860.6,,,716.45,,,-2198577.05,,0.0,-2198577.05,-2198577.05,,,,,,,,,,,,,,,,,,,
600745,中茵股份,2006-08-31,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,840295.25,840295.25,1137872.72,1137872.72,,17162.11,2555304.4,,4356982.06,,,,,,,-7227026.04,,,716.45,,,-7227742.49,,0.0,-7227742.49,-7227742.49,,,,,,,,,,,,,,,,,,,
600745,中茵股份,2006-10-31,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,1572545.36,1572545.36,2169619.39,2169619.39,,19885.31,2841015.94,,4853417.91,,,,,,,-8311393.19,,,9519733.69,,,-17831126.88,,0.0,-17831126.88,-17831126.88,,,,,,,,,,,,,,,,,,,
600745,中茵股份,2007-04-30,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,1542778.6,1542778.6,1977409.61,1977409.61,23086.09,22532.31,3308744.28,,8719760.54,,,,,,-79993.75,-12588747.98,10882846.26,,9519867.69,,,-11225769.41,,0.0,-11225769.41,-11225769.41,,,,,,,,,,,,,,,,,,,
600745,中茵股份,2007-04-30,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,167968.38,167968.38,146095.32,146095.32,,0.0,902407.9,,1365299.42,,,,,,,-2245834.26,,2276.0,433.68,,,-2243991.94,,0.0,-2243991.94,-2243991.94,,,-0.0184,-0.0184,,,,,,,,,,,,,,,
600745,中茵股份,2007-08-29,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,245468.38,245468.38,212766.2,212766.2,,0.0,2890048.52,,3677030.02,9085059.16,,,,,,-15619435.52,,7919372.73,159007.05,,,-7859069.84,,0.0,-7859069.84,-7859069.84,,,-0.0646,-0.0646,,,,,,,,,,,,,,,
