机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
2547,春兴精工,2011-04-23,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,156948104.3,156948104.3,122281371.05,122281371.05,33571.62,4065252.27,9101532.81,,2505953.22,2680260.85,,,,,,16280162.48,,50000.0,,,,16330162.48,2110474.8,0.0,14219687.68,14219687.68,,,0.12,0.12,-197143.12,14022544.56,14022544.56,,,,,,,,,,,,
2547,春兴精工,2011-08-30,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,380679361.54,380679361.54,294996641.92,294996641.92,349668.01,9938907.63,24083937.0,,8256029.23,4669295.18,,,,,,38384882.57,,90000.0,2050005.52,,,36424877.05,5604810.22,0.0,30820066.83,30820066.83,,,0.25,0.25,-340903.08,30479163.75,30479163.75,,,,,,,,,,,,
2547,春兴精工,2011-10-26,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,625700014.46,625700014.46,489534888.86,489534888.86,790782.24,15675781.75,39193437.2,,19807598.71,7386879.84,,,,,,53310645.86,,258536.0,2050945.17,,,51518236.69,7127830.74,0.0,44390405.95,44390405.95,,,0.34,0.34,-614704.97,43775700.98,43775700.98,,,,,,,,,,,,
2547,春兴精工,2012-03-31,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,827217954.93,827217954.93,668678090.83,668678090.83,2462462.91,22080877.88,52099456.01,,30241071.58,5073549.81,,,,,0.0,46582445.91,,7637756.21,2192062.45,,0.0,52028139.67,5633074.49,0.0,46395065.18,46395900.12,-834.94,,0.34,0.34,-697110.81,45697954.37,45698789.31,-834.94,,,,,,,,,,,
2547,春兴精工,2012-04-26,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,162323263.4,162323263.4,138233738.83,138233738.83,125376.36,6438558.2,10495045.99,,4379428.64,-317652.84,,,,,0.0,2968768.22,,340112.54,129666.8,,0.0,3179213.96,249508.49,0.0,2929705.47,2947476.24,-17770.77,,0.02,0.02,-528866.54,2400838.93,2418609.7,-17770.77,,,,,,,,,,,
2547,春兴精工,2012-08-25,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,391201234.6,391201234.6,317580047.95,317580047.95,298930.2,16398697.23,27819787.74,,17022449.56,2356975.94,,,,,0.0,9724345.98,,1383559.14,274694.76,,0.0,10833210.36,2591262.7,0.0,8241947.66,8263447.31,-21499.65,,0.03,0.03,-527992.74,7714024.92,7735524.57,-21499.65,,,,,,,,,,,
2547,春兴精工,2012-10-29,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,664977418.46,664977418.46,559741560.74,559741560.74,371077.72,25187006.12,40757392.26,,16804684.57,6545872.6,,,,,0.0,15569824.45,,1993462.51,349305.96,,0.0,17213981.0,6885936.04,0.0,10328044.96,10327044.61,1000.35,,0.05,0.05,-458163.1,9869881.86,9868881.51,1000.35,,,,,,,,,,,
2547,春兴精工,2013-04-08,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,896141637.89,896141637.89,829010236.98,829010236.98,793383.2,34131174.05,93332322.4,,23289226.13,21689423.13,,3339.75,,,,-106100788.25,,3032344.76,516746.01,269799.04,,-103585189.5,-14380703.21,,-89204486.29,-89204486.29,,,-0.31,-0.31,-37896.49,-89242382.78,-89242382.78,,,,,,,,,,,,
2547,春兴精工,2013-04-26,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,237252468.64,237252468.64,189757623.92,189757623.92,44415.7,7478693.33,13916944.67,,7146758.53,359321.35,,,,,,18548711.14,,454274.21,25163.2,,,18977822.15,3258386.7,,15719435.45,15719435.45,,,0.06,0.06,-412423.2,15307012.25,15307012.25,,,,,,,,,,,,
2547,春兴精工,2013-08-29,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,522658436.48,522658436.48,420375279.7,420375279.7,224288.79,17687735.12,43490011.15,,17750842.34,647797.94,,,,,,22482481.44,,639478.34,410440.7,80836.97,,22711519.08,6135692.2,,16575826.88,16575826.88,,,0.06,0.06,-775774.86,15800052.02,15800052.02,,,,,,,,,,,,
