机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
732,泰禾集团,2005-04-30,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,127181724.83,127181724.83,101365707.93,101365707.93,473069.24,7126743.48,8513822.94,,5578259.99,,,-612913.01,,,182746.4,3693954.64,339920.0,359799.04,2794.46,,,4390879.22,5602.62,0.0,4385276.6,4004413.85,380862.75,,,,,,,,,,,,,,,,,,
732,泰禾集团,2005-07-30,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,220129900.34,220129900.34,172417412.12,172417412.12,983859.91,14158680.65,20977348.22,,10561058.12,,,48832.09,,,230312.55,1310685.96,339920.0,643776.79,165205.32,,,2129177.43,25326.76,0.0,2103850.67,2064271.91,39578.76,,,,,,,,,,,,,,,,,,
732,泰禾集团,2005-10-27,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,325859293.5,325859293.5,270265735.3,270265735.3,1689724.89,21560099.41,33008529.13,,17655049.04,,,385905.2,,,408591.53,-17525347.54,339920.0,719393.07,292430.4,,,-16758464.87,137737.11,0.0,-16896201.98,-16917006.32,20804.34,,,,,,,,,,,,,,,,,,
732,泰禾集团,2006-06-12,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,400691473.84,400691473.84,324904106.28,324904106.28,1508894.17,31013663.44,526512372.12,,30018433.47,,,-152883290.08,,,560237.96,-665589047.76,339920.0,774655.6,491890170.62,,,-1156364642.78,201658.22,30423409.39,-1126142891.61,-1119104565.49,-7038326.12,,,,,,,,,,,,,,,,,,
732,泰禾集团,2006-06-12,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,111554551.01,111554551.01,96956427.85,96956427.85,240879.63,6059840.18,8071759.91,,7615442.07,,,,,,130645.75,-7259152.88,,155050.53,51100.0,,,-7155202.35,1541.39,513256.91,-6643486.83,-6607577.57,-35909.26,,,,,,,,,,,,,,,,,,
732,泰禾集团,2006-08-19,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,224545152.79,224545152.79,188655377.95,188655377.95,583066.78,13760004.49,14583010.24,,18092088.5,,,44899.08,,,468923.22,-10614572.87,,175134.15,74619.0,,,-10514057.72,33794.01,4159352.65,-6388499.08,-6093825.4,-294673.68,,,,,,,,,,,,,,,,,,
732,泰禾集团,2006-10-26,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,352682766.7,352682766.7,299425792.52,299425792.52,826678.04,19493231.22,22464515.64,,28462156.37,,,54336.82,,,1449142.99,-16486127.28,,402796.45,80055.58,,,-16163386.41,101178.5,5757984.77,-10506580.14,-10020716.97,-485863.17,,,,,,,,,,,,,,,,,,
732,泰禾集团,2007-04-18,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,436482057.6,436482057.6,359007866.22,359007866.22,1019961.95,25062868.46,31726304.9,,40037024.3,,,50728.97,,,2062373.27,-18258865.99,,2781360.74,18614506.55,,,-34092011.8,136186.89,10239135.08,-23989063.61,-23063662.09,-925401.52,,,,,,,,,,,,,,,,,,
732,泰禾集团,2007-04-25,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,94746420.32,94746420.32,80463681.88,80463681.88,239471.55,5264743.53,7052192.0,,9723110.2,,,-7887.78,-7887.78,,,-8004666.62,,209947.45,207874.23,33895.4,,-8002593.4,2089.15,0.0,-8004682.55,-7926159.66,-78522.89,,-0.04,-0.04,,,,,,,,,,,,,,,
732,泰禾集团,2007-08-11,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,238957329.35,238957329.35,194982507.36,194982507.36,814584.03,12359937.49,17162905.2,,19636812.46,-4751582.54,,536764.6,522631.2,,,-711070.05,,1097129.4,491743.58,321764.75,,-105684.23,39967.91,,-145652.14,-131216.05,-14436.09,,-0.0007,-0.0007,,,,,,,,,,,,,,,
732,泰禾集团,2007-10-22,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,403943493.56,403943493.56,325425148.4,325425148.4,1291073.96,19068864.67,30089354.36,,32224288.04,-1751582.54,,526176.42,536764.6,,,-1877476.91,,1448218.9,746652.56,321764.75,,-1175910.57,67551.01,0.0,-1243461.58,-1245540.27,2078.69,,-0.0063,-0.0063,,,,,,,,,,,,,,,
732,泰禾集团,2008-04-28,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,608162192.81,608162192.81,441706902.32,441706902.32,1986905.3,25805148.47,44547157.28,,48554268.31,-4766933.1,,572861.95,572861.95,,,50901606.18,,156054373.84,113353368.45,4243215.29,,93602611.57,69261584.86,0.0,24341026.71,24369691.86,-28665.15,,0.1228,0.1228,,,,,,,,,,,,,,,
732,泰禾集团,2008-04-28,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,252240592.66,252240592.66,145229732.38,145229732.38,1774316.35,6144684.07,14043142.35,,11247582.03,,,149816.24,149816.24,,,73950951.72,,825505.5,15088.79,,,74761368.43,18748813.88,0.0,56012554.55,55985812.21,26742.34,,0.2821,0.2821,,,,,,,,,,,,,,,
732,泰禾集团,2008-08-28,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,596339050.03,596339050.03,336032220.96,336032220.96,3414009.69,12877604.46,33622487.07,,22985704.01,-97171900.82,,161516.64,161516.64,,,284740441.3,,64213140.78,488728.83,,,348464853.25,69322341.16,0.0,279142512.09,279098300.15,44211.94,,1.4063,1.4063,,,,,,,,,,,,,,,
732,泰禾集团,2008-10-25,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,735006204.53,735006204.53,451775529.62,451775529.62,4062782.35,19749607.22,49827406.43,,32859924.82,-97649250.12,,94398.59,161516.64,,,274474602.8,,64894155.78,514905.21,,,338853853.37,69335516.84,0.0,269518336.53,269473047.85,45288.68,,1.3578,1.3578,,,,,,,,,,,,,,,
732,泰禾集团,2009-04-09,2008-01-01,2008-12-31,2008-12-31,合并本期,定期报告,796850133.01,796850133.01,506069494.41,506069494.41,4726988.96,25312245.45,71555329.94,,39547934.1,-79993019.5,,158825.71,158825.71,,,229789985.36,,111344464.15,3221622.87,2371201.54,,337912826.64,54800742.23,0.0,283112084.41,283063389.32,48695.09,,1.4262,1.4262,,,,,,,,,,,,,,,
732,泰禾集团,2009-04-29,2009-01-01,2009-03-31,2009-03-31,合并本期,定期报告,81897659.1,81897659.1,84469312.77,84469312.77,379610.78,5825822.8,12376899.4,,6337048.66,,,-15288.01,-15288.01,,,-27506323.32,,46356465.85,27461.15,6996.89,,18822681.38,6410883.46,0.0,12411797.92,12419814.94,-8017.02,,0.0626,0.0626,,,,,,,,,,,,,,,
732,泰禾集团,2009-08-28,2009-01-01,2009-06-30,2009-06-30,合并本期,定期报告,172784944.46,172784944.46,166358021.09,166358021.09,608720.5,12901532.94,26991767.25,,13156253.89,-363439950.24,,-32424.18,-32424.18,,,316176174.85,,99870401.7,107182.29,6996.89,,415939394.26,9147300.0,0.0,406792094.26,406832067.93,-39973.67,,2.0498,2.0498,,,,,,,,,,,,,,,
