机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600900,长江电力,2005-04-15,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,870928682.82,870928682.82,296630202.52,296630202.52,12973203.02,328772.77,22895586.53,,119426571.29,,,6349624.15,,,10130064.64,435154035.48,76572605.35,,400000.0,,,511326640.83,168737791.47,0.0,342588849.36,342588849.36,,,,,,,,,,,,,,,,,,,
600900,长江电力,2005-08-13,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,3013053009.33,3013053009.33,773299987.32,773299987.32,44575898.32,776680.41,52314149.27,,355978674.18,,,50609120.4,,,9397122.71,1846113862.94,266584339.14,,1349136.2,,,2111349065.88,697019091.74,0.0,1414329974.14,1414329974.14,,,,,,,,,,,,,,,,,,,
600900,长江电力,2005-10-28,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,5364437474.92,5364437474.92,1233620124.2,1233620124.2,79548552.79,1245795.8,96461601.49,,589975700.53,,,73008295.86,,,5538008.72,3442132004.69,404763674.09,66100.0,2228345.24,,,3844733433.54,1269917033.07,0.0,2574816400.47,2574816400.47,,,,,,,,,,,,,,,,,,,
600900,长江电力,2006-03-28,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,7259496951.72,7259496951.72,1817912396.95,1817912396.95,107746117.44,1910850.52,166854943.28,,828909389.2,,,77466496.14,,,17951730.02,4431581480.49,561335329.21,1567400.0,21400657.7,,,4973083552.0,1634412103.03,0.0,3338671448.97,3338671448.97,,,,,,,,,,,,,,,,,,,
600900,长江电力,2006-04-26,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,1070983993.06,1070983993.06,393090978.43,393090978.43,16021165.52,283717.9,21390726.47,,181292534.49,,,20386195.68,,,6738016.54,486029082.47,116701288.31,1492954.19,595635.84,,,603627689.13,199197137.42,0.0,404430551.71,404430551.71,,,,,,,,,,,,,,,,,,,
600900,长江电力,2006-08-15,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,2981974845.33,2981974845.33,852423256.99,852423256.99,44502819.6,539663.48,50392687.23,,358582586.02,,,35739382.34,,,11009480.68,1722282695.03,231801350.2,14858442.57,1803993.84,,,1967138493.96,649155703.01,0.0,1317982790.95,1317982790.95,,,,,,,,,,,,,,,,,,,
600900,长江电力,2006-10-27,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,5189898264.64,5189898264.64,1304923698.9,1304923698.9,77718289.26,960342.7,85188680.29,,530472424.41,,,40950198.04,,,3411909.45,3234996936.57,438911488.07,15514826.66,2144770.84,,,3687278480.46,1217458598.55,0.0,2469819881.91,2469819881.91,,,,,,,,,,,,,,,,,,,
600900,长江电力,2007-04-10,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,6917829979.99,6917829979.99,2061813227.67,2061813227.67,102016306.01,1565333.27,172089170.92,,707201967.86,,,866077159.73,,,16431370.21,4755652504.2,619805757.55,15716250.76,4109728.21,,,5387064784.3,1767938545.61,0.0,3619126238.69,3619126238.69,,,,,,,,,,,,,,,,,,,
600900,长江电力,2007-04-18,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,1094381722.12,1094381722.12,479013640.43,479013640.43,17167232.7,300230.77,38415837.64,,170466868.34,,,67488733.84,67488733.84,,,456506646.08,,101402354.49,500000.0,,,557409000.57,161673688.35,0.0,395735312.22,395735312.22,,,0.048,0.045,,,,,,,,,,,,,,,
600900,长江电力,2007-07-30,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,3402398442.84,3402398442.84,1103483408.28,1103483408.28,53193138.44,811442.93,114730674.86,,384110321.7,-198201.82,,1345609249.96,158037783.5,,,3091876908.41,,215358324.78,7337745.76,,,3299897487.43,1038951308.09,0.0,2260946179.34,2260946179.34,,,0.2695,0.252,,,,,,,,,,,,,,,
